supermarket,product_category,month,year,city,sales
ASDA,frozen,5,2023,Liverpool,40.65
ASDA,household,5,2023,Newcastle-upon-Tyne,246.4
ASDA,frozen,5,2023,Norwich,42.150000000000006
ASDA,home,5,2023,Canterbury,1172.1100000000001
ASDA,bakery,5,2023,Newport,37.019999999999996
Tesco,pets,5,2023,Worcester,102.55
Tesco,fresh_food,5,2023,Wolverhampton,165.17999999999998
Tesco,pets,5,2023,Inverness,89.85000000000001
Morrisons,household,5,2023,Southend-on-Sea,95.2
Morrisons,frozen,5,2023,Aberdeen,66.27000000000001
Morrisons,health_products,5,2023,Wakefield,312.15999999999997
Morrisons,drinks,5,2023,Preston,544.1000000000001
Aldi,pets,5,2023,Londonderry,2.29
Aldi,pets,5,2023,Hereford,13.51
Aldi,bakery,5,2023,Coventry,7.859999999999999
Aldi,health_products,5,2023,Chichester,11.690000000000001
Sains,free-from,5,2023,Portsmouth,199.23999999999995
Sains,free-from,5,2023,Lichfield,299.3
Sains,health_products,5,2023,Cardiff,1220.2999999999997
Sains,baby_products,5,2023,St Asaph,66.25
Sains,bakery,5,2023,Durham,48.20000000000001
Sains,fresh_food,5,2023,Manchester,218.83999999999992
Sains,pets,5,2023,Londonderry,100.14999999999999
Sains,bakery,5,2023,York,17.0
ASDA,frozen,5,2023,Lichfield,8.8
ASDA,pets,5,2023,Wells,77.64
Tesco,health_products,5,2023,Londonderry,525.3499999999999
Tesco,health_products,5,2023,Doncaster,772.7300000000002
Tesco,food_cupboard,5,2023,Chester,289.0100000000001
Morrisons,bakery,5,2023,Oxford,9.14
Morrisons,fresh_food,5,2023,Worcester,114.39
Morrisons,home,5,2023,Wrexham,496.0200000000001
Morrisons,home,5,2023,Colchester,656.2
Morrisons,bakery,5,2023,Canterbury,1.25
Aldi,fresh_food,5,2023,Preston,95.72
Aldi,household,5,2023,Chelmsford,21.560000000000006
Aldi,baby_products,5,2023,Kingston-upon-Hull,5.68
Aldi,bakery,5,2023,Glasgow,9.48
Aldi,health_products,5,2023,Milton Keynes,5.48
Sains,home,5,2023,Salisbury,1202.7099999999996
Sains,free-from,5,2023,Sheffield,209.23000000000002
Sains,health_products,5,2023,Bath,1158.6700000000003
Sains,fresh_food,5,2023,Plymouth,296.14000000000004
Sains,health_products,5,2023,Liverpool,1058.5500000000002
Sains,home,5,2023,Armagh,888.25
Sains,pets,5,2023,Wells,138.85000000000002
Sains,pets,5,2023,Leeds,74.4
Sains,pets,5,2023,Armagh,89.95
ASDA,health_products,5,2023,Doncaster,850.1800000000001
ASDA,frozen,5,2023,Worcester,31.900000000000002
ASDA,bakery,5,2023,London,87.0
ASDA,baby_products,5,2023,Milton Keynes,160.53000000000003
Tesco,food_cupboard,5,2023,Inverness,273.91
Tesco,health_products,5,2023,Exeter,695.4000000000001
Tesco,pets,5,2023,Aberdeen,109.39999999999999
Tesco,bakery,5,2023,Leeds,56.59
Tesco,baby_products,5,2023,Belfast,97.49
Tesco,bakery,5,2023,Bradford,56.4
Morrisons,baby_products,5,2023,Plymouth,90.3
Morrisons,food_cupboard,5,2023,Armagh,201.07000000000005
Morrisons,health_products,5,2023,Dundee,364.2
Morrisons,drinks,5,2023,Stoke on Trent,416.55
Morrisons,household,5,2023,Wakefield,80.88
Morrisons,pets,5,2023,Londonderry,92.90999999999997
Aldi,household,5,2023,Hereford,16.91
Sains,fresh_food,5,2023,Milton Keynes,219.22999999999996
Sains,fresh_food,5,2023,Chichester,264.31
Sains,free-from,5,2023,St Asaph,203.07999999999998
ASDA,food_cupboard,5,2023,Nottingham,261.28
ASDA,food_cupboard,5,2023,Stirling,229.54000000000002
ASDA,home,5,2023,Aberdeen,1045.21
ASDA,free-from,5,2023,Gloucester,39.35
ASDA,baby_products,5,2023,Newcastle-upon-Tyne,80.89
Tesco,pets,5,2023,Doncaster,91.49
Morrisons,fresh_food,5,2023,Wolverhampton,165.48999999999998
Morrisons,frozen,5,2023,Dundee,45.34
Aldi,fresh_food,5,2023,Perth,98.38000000000001
Aldi,drinks,5,2023,Durham,72.33
Sains,baby_products,5,2023,Wrexham,70.15
Sains,baby_products,5,2023,Leicester,51.74
Sains,home,5,2023,London,651.8100000000001
Sains,pets,5,2023,Derby,120.55000000000001
ASDA,household,5,2023,Winchester,265.23
ASDA,free-from,5,2023,Bristol,49.9
ASDA,household,5,2023,Milton Keynes,276.67999999999995
Tesco,frozen,5,2023,Plymouth,93.06
Tesco,pets,5,2023,Glasgow,89.53999999999999
Tesco,household,5,2023,Newcastle-upon-Tyne,119.67999999999999
Tesco,bakery,5,2023,Truro,24.339999999999996
Morrisons,free-from,5,2023,Westminster,4.05
Aldi,food_cupboard,5,2023,Lancaster,36.07000000000001
Aldi,bakery,5,2023,Derby,11.620000000000001
Aldi,fresh_food,5,2023,Chelmsford,84.24
Aldi,free-from,5,2023,Londonderry,1.09
Sains,food_cupboard,5,2023,St Asaph,268.4699999999999
Sains,household,5,2023,Salisbury,218.85000000000002
ASDA,fresh_food,5,2023,Leeds,273.73
ASDA,fresh_food,5,2023,Swansea,279.81
ASDA,home,5,2023,Edinburgh,821.2700000000001
ASDA,free-from,5,2023,Worcester,28.200000000000003
Tesco,food_cupboard,5,2023,Exeter,282.49999999999994
Tesco,household,5,2023,Aberdeen,170.48999999999995
Tesco,pets,5,2023,Dunfermline,45.949999999999996
Morrisons,food_cupboard,5,2023,Truro,234.92999999999995
Morrisons,bakery,5,2023,Cambridge,30.46
Morrisons,frozen,5,2023,Gloucester,41.739999999999995
Aldi,frozen,5,2023,Salisbury,32.620000000000005
Sains,household,5,2023,Wakefield,245.9
Sains,food_cupboard,5,2023,Bristol,273.2
Sains,bakery,5,2023,Dundee,27.649999999999995
Sains,bakery,5,2023,Wells,42.629999999999995
ASDA,food_cupboard,5,2023,Salford,258.71000000000004
ASDA,drinks,5,2023,Chichester,575.19
ASDA,food_cupboard,5,2023,Leeds,284.0099999999998
ASDA,pets,5,2023,Worcester,71.65
ASDA,pets,5,2023,Sunderland,56.480000000000004
ASDA,frozen,5,2023,Plymouth,34.75
ASDA,free-from,5,2023,Nottingham,19.2
Tesco,drinks,5,2023,Londonderry,380.38000000000005
Tesco,health_products,5,2023,Inverness,717.78
Tesco,baby_products,5,2023,Lichfield,137.04000000000002
Morrisons,bakery,5,2023,Hereford,16.669999999999998
Morrisons,household,5,2023,Belfast,97.75000000000003
Morrisons,baby_products,5,2023,Wrexham,73.85
Morrisons,home,5,2023,Dunfermline,438.7
Morrisons,health_products,5,2023,Derby,384.6700000000001
Morrisons,frozen,5,2023,Truro,32.97
Morrisons,free-from,5,2023,Dundee,27.849999999999998
Morrisons,frozen,5,2023,St Asaph,26.219999999999995
Morrisons,household,5,2023,Ripon,54.830000000000005
Aldi,fresh_food,5,2023,Bath,95.49999999999997
Aldi,household,5,2023,Leicester,11.58
Aldi,baby_products,5,2023,Worcester,9.07
Aldi,household,5,2023,Milton Keynes,15.760000000000002
Aldi,health_products,5,2023,Manchester,11.639999999999999
Sains,baby_products,5,2023,Belfast,47.160000000000004
Sains,drinks,5,2023,Ely,431.8500000000001
ASDA,home,5,2023,Lisburn,1017.94
ASDA,bakery,5,2023,Bradford,66.74
ASDA,bakery,5,2023,Wrexham,43.830000000000005
ASDA,bakery,5,2023,Canterbury,42.3
ASDA,pets,5,2023,Bath,99.11999999999999
Tesco,home,5,2023,Bath,850.07
Tesco,household,5,2023,Oxford,107.55
Tesco,drinks,5,2023,Derby,516.1
Morrisons,drinks,5,2023,Dundee,319.4700000000001
Morrisons,health_products,5,2023,Perth,554.47
Morrisons,food_cupboard,5,2023,Exeter,226.41
Morrisons,frozen,5,2023,Durham,35.96
Morrisons,health_products,5,2023,Hereford,331.46000000000004
Morrisons,free-from,5,2023,Southampton,9.2
Aldi,fresh_food,5,2023,Winchester,93.05
Aldi,free-from,5,2023,Chichester,2.14
Aldi,free-from,5,2023,Carlisle,1.09
Sains,food_cupboard,5,2023,Chelmsford,262.87
Sains,fresh_food,5,2023,Doncaster,232.84000000000006
Sains,home,5,2023,Ely,693.69
ASDA,fresh_food,5,2023,Glasgow,337.12
ASDA,free-from,5,2023,Perth,30.089999999999996
ASDA,bakery,5,2023,Southampton,88.86
Tesco,home,5,2023,Dunfermline,901.16
Tesco,food_cupboard,5,2023,St Davids,275.9899999999999
Tesco,household,5,2023,Londonderry,78.55
Morrisons,food_cupboard,5,2023,Belfast,216.85000000000005
Aldi,drinks,5,2023,Bath,56.79999999999999
Aldi,drinks,5,2023,Kingston-upon-Hull,95.36999999999999
Aldi,household,5,2023,Norwich,18.259999999999998
Aldi,baby_products,5,2023,Bath,0.48
Sains,baby_products,5,2023,Canterbury,105.28999999999999
Sains,household,5,2023,Bristol,192.14
Sains,frozen,5,2023,Derby,49.09
Sains,free-from,5,2023,Manchester,175.35
ASDA,bakery,5,2023,Manchester,107.85000000000002
ASDA,pets,5,2023,Chelmsford,89.42
Tesco,baby_products,5,2023,Dunfermline,131.99
Tesco,household,5,2023,Lancaster,115.47000000000001
Tesco,frozen,5,2023,Peterborough,60.52000000000001
Morrisons,home,5,2023,Bristol,451.92
Morrisons,frozen,5,2023,York,44.72
Aldi,household,5,2023,Sunderland,15.27
Aldi,food_cupboard,5,2023,Sheffield,48.62000000000002
Aldi,food_cupboard,5,2023,Durham,37.75000000000001
Aldi,pets,5,2023,Colchester,11.56
Aldi,health_products,5,2023,Westminster,3.07
Morrisons,drinks,5,2023,Bath,549.5500000000001
Sains,home,5,2023,Norwich,812.69
Sains,pets,5,2023,Lincoln,56.8
Sains,pets,5,2023,Newcastle-upon-Tyne,111.8
ASDA,drinks,5,2023,Peterborough,680.4200000000001
ASDA,food_cupboard,5,2023,Inverness,284.39000000000004
ASDA,home,5,2023,Sunderland,1857.3
ASDA,pets,5,2023,Wakefield,76.48
ASDA,bakery,5,2023,Chelmsford,52.5
Tesco,home,5,2023,Bangor,1428.33
Tesco,household,5,2023,Coventry,95.94000000000001
Tesco,drinks,5,2023,Ripon,559.06
Tesco,drinks,5,2023,Bristol,395.80999999999995
Tesco,food_cupboard,5,2023,Milton Keynes,272.11
Morrisons,drinks,5,2023,Peterborough,486.62000000000006
Morrisons,drinks,5,2023,Exeter,404.54999999999995
Morrisons,pets,5,2023,Salford,63.35
Morrisons,fresh_food,5,2023,Lincoln,143.15999999999997
Morrisons,household,5,2023,Aberdeen,88.6
Morrisons,health_products,5,2023,Colchester,423.8
Aldi,frozen,5,2023,Wolverhampton,45.25
Aldi,drinks,5,2023,Colchester,60.940000000000005
Aldi,drinks,5,2023,Gloucester,89.75
Aldi,household,5,2023,Dundee,20.439999999999998
Aldi,baby_products,5,2023,Nottingham,2.79
Aldi,fresh_food,5,2023,Edinburgh,51.13
Sains,fresh_food,5,2023,Lisburn,273.84000000000003
Sains,free-from,5,2023,Cardiff,206.36999999999998
Sains,free-from,5,2023,Preston,211.82000000000005
Sains,household,5,2023,Plymouth,322.42999999999995
Sains,frozen,5,2023,Birmingham,47.45
ASDA,drinks,5,2023,York,413.07000000000005
ASDA,food_cupboard,5,2023,Lisburn,325.4500000000001
ASDA,household,5,2023,Colchester,229.49
ASDA,pets,5,2023,Coventry,123.17999999999999
ASDA,pets,5,2023,Bristol,98.04
ASDA,baby_products,5,2023,Bradford,198.92999999999998
ASDA,frozen,5,2023,Wrexham,40.089999999999996
Tesco,food_cupboard,5,2023,Perth,275.66999999999996
Tesco,drinks,5,2023,Oxford,569.5799999999999
Morrisons,home,5,2023,Glasgow,537.2299999999999
Morrisons,pets,5,2023,Swansea,53.17
Morrisons,frozen,5,2023,Nottingham,34.26
Aldi,pets,5,2023,Cardiff,6.22
Aldi,pets,5,2023,Liverpool,4.44
Morrisons,free-from,5,2023,St Albans,21.9
Sains,bakery,5,2023,Sunderland,28.940000000000005
Sains,bakery,5,2023,Milton Keynes,28.299999999999997
ASDA,drinks,5,2023,Cambridge,470.49000000000007
ASDA,household,5,2023,Armagh,196.1
ASDA,food_cupboard,5,2023,Ely,205.7
Tesco,health_products,5,2023,Birmingham,596.6
Tesco,bakery,5,2023,Southend-on-Sea,27.299999999999997
Tesco,pets,5,2023,Exeter,53.85
Tesco,health_products,5,2023,Manchester,593.47
Tesco,frozen,5,2023,Perth,62.65
Tesco,bakery,5,2023,St Davids,48.64
Morrisons,home,5,2023,Wells,640.24
Morrisons,free-from,5,2023,Salford,2.05
Aldi,fresh_food,5,2023,Ripon,133.04999999999998
Aldi,fresh_food,5,2023,Colchester,82.27999999999999
Aldi,food_cupboard,5,2023,Wells,42.26
Aldi,frozen,5,2023,Durham,24.480000000000004
Aldi,food_cupboard,5,2023,Preston,40.51
Aldi,bakery,5,2023,Portsmouth,7.7299999999999995
Aldi,bakery,5,2023,Aberdeen,6.95
Aldi,health_products,5,2023,Cambridge,5.96
Sains,home,5,2023,Birmingham,709.28
Sains,health_products,5,2023,Bradford,883.4500000000002
Sains,pets,5,2023,Bath,177.7
ASDA,drinks,5,2023,St Davids,781.29
ASDA,health_products,5,2023,Leicester,844.3300000000003
ASDA,household,5,2023,Derby,270.7
Tesco,home,5,2023,Preston,736.5799999999999
Tesco,frozen,5,2023,Chichester,78.64
Tesco,bakery,5,2023,Portsmouth,32.599999999999994
Morrisons,drinks,5,2023,Bradford,608.7200000000003
Morrisons,health_products,5,2023,St Davids,523.1899999999999
Morrisons,health_products,5,2023,Oxford,439.52000000000004
Morrisons,home,5,2023,Derby,518.98
Morrisons,health_products,5,2023,Truro,407.28000000000003
Morrisons,pets,5,2023,Brighton & Hove,40.96
Morrisons,bakery,5,2023,Liverpool,18.18
Aldi,food_cupboard,5,2023,Nottingham,29.999999999999996
Aldi,frozen,5,2023,Chelmsford,21.349999999999998
Aldi,frozen,5,2023,Wakefield,16.06
Aldi,health_products,5,2023,Winchester,0.79
Sains,health_products,5,2023,Hereford,1100.24
Sains,pets,5,2023,Winchester,84.1
Sains,drinks,5,2023,Cambridge,457.44999999999993
Sains,household,5,2023,Portsmouth,164.79
Sains,bakery,5,2023,Truro,39.0
Sains,pets,5,2023,Newry,125.85000000000001
ASDA,food_cupboard,5,2023,Sheffield,258.1500000000001
Tesco,drinks,5,2023,Brighton & Hove,553.7000000000002
Tesco,home,5,2023,Wolverhampton,831.47
Tesco,health_products,5,2023,Dundee,572.27
Tesco,baby_products,5,2023,Exeter,135.15
Tesco,home,5,2023,Bradford,608.3900000000001
Tesco,household,5,2023,Kingston-upon-Hull,98.59999999999998
Morrisons,food_cupboard,5,2023,Derby,205.66000000000005
Morrisons,drinks,5,2023,Derby,607.3500000000001
Morrisons,frozen,5,2023,Wakefield,22.02
Aldi,frozen,5,2023,Milton Keynes,25.98
Aldi,pets,5,2023,Canterbury,11.64
Aldi,free-from,5,2023,Preston,2.94
Aldi,health_products,5,2023,Londonderry,6.59
Sains,fresh_food,5,2023,Bangor,533.64
Sains,bakery,5,2023,Exeter,34.69
Sains,bakery,5,2023,St Davids,23.3
ASDA,food_cupboard,5,2023,Londonderry,306.28
ASDA,bakery,5,2023,Wakefield,100.83
ASDA,home,5,2023,Colchester,1390.3300000000002
ASDA,home,5,2023,Chester,1062.8400000000001
ASDA,pets,5,2023,Milton Keynes,84.38
Tesco,home,5,2023,Colchester,609.97
Tesco,household,5,2023,Stoke on Trent,93.58999999999999
Tesco,frozen,5,2023,Newcastle-upon-Tyne,76.49000000000001
Morrisons,frozen,5,2023,Bath,53.96
Morrisons,household,5,2023,Westminster,103.34
Morrisons,health_products,5,2023,Gloucester,656.33
Morrisons,home,5,2023,Stoke on Trent,427.92
Morrisons,bakery,5,2023,Truro,22.25
Aldi,fresh_food,5,2023,Coventry,136.4
Aldi,drinks,5,2023,Peterborough,63.740000000000016
Aldi,free-from,5,2023,Swansea,3.48
Sains,health_products,5,2023,Belfast,1070.15
Sains,baby_products,5,2023,Winchester,53.0
ASDA,home,5,2023,Swansea,885.11
ASDA,home,5,2023,Southend-on-Sea,914.6600000000001
Tesco,fresh_food,5,2023,Sunderland,217.16999999999996
Tesco,household,5,2023,York,82.2
Tesco,bakery,5,2023,St Asaph,26.05
Tesco,frozen,5,2023,Truro,66.85000000000001
Tesco,pets,5,2023,Derby,86.5
Tesco,household,5,2023,Liverpool,115.07000000000001
Tesco,bakery,5,2023,Lisburn,24.849999999999998
Morrisons,baby_products,5,2023,St Albans,26.700000000000003
Aldi,fresh_food,5,2023,Glasgow,63.20000000000001
Aldi,household,5,2023,Carlisle,15.41
Aldi,bakery,5,2023,Durham,5.51
Aldi,health_products,5,2023,Swansea,4.34
Sains,health_products,5,2023,Exeter,951.7900000000001
Sains,bakery,5,2023,Dunfermline,24.180000000000003
ASDA,drinks,5,2023,Leeds,469.65
ASDA,fresh_food,5,2023,Cambridge,235.01999999999992
ASDA,health_products,5,2023,Milton Keynes,645.1899999999999
ASDA,fresh_food,5,2023,Newry,278.95
ASDA,fresh_food,5,2023,Lisburn,262.8299999999999
ASDA,health_products,5,2023,Bradford,580.34
ASDA,bakery,5,2023,Plymouth,32.39
Tesco,food_cupboard,5,2023,Coventry,348.0800000000001
Tesco,fresh_food,5,2023,Carlisle,178.01
Tesco,fresh_food,5,2023,Plymouth,206.26999999999998
Tesco,bakery,5,2023,Colchester,69.35000000000001
Morrisons,health_products,5,2023,Newcastle-upon-Tyne,498.41999999999996
Morrisons,drinks,5,2023,Coventry,443.17
Morrisons,home,5,2023,Oxford,396.14000000000004
Morrisons,drinks,5,2023,Winchester,365.19000000000005
Morrisons,free-from,5,2023,Oxford,20.330000000000002
Sains,fresh_food,5,2023,Edinburgh,269.24999999999994
Sains,free-from,5,2023,Bradford,269.6000000000001
Sains,pets,5,2023,Stirling,213.10000000000005
Sains,food_cupboard,5,2023,Worcester,216.64999999999995
Sains,food_cupboard,5,2023,Southend-on-Sea,286.0199999999999
Sains,baby_products,5,2023,Ripon,48.0
Tesco,health_products,5,2023,Colchester,562.3899999999999
Tesco,frozen,5,2023,St Asaph,66.25
Tesco,pets,5,2023,Preston,41.94
Tesco,home,5,2023,Canterbury,767.82
Tesco,bakery,5,2023,Milton Keynes,27.599999999999998
Tesco,fresh_food,5,2023,Durham,201.32000000000002
Tesco,pets,5,2023,Dundee,61.989999999999995
Morrisons,health_products,5,2023,Winchester,476.2299999999999
Morrisons,baby_products,5,2023,Cardiff,64.68
Morrisons,household,5,2023,Newry,73.10000000000001
Aldi,health_products,5,2023,Newry,24.9
Aldi,fresh_food,5,2023,Inverness,95.88999999999997
Sains,baby_products,5,2023,Hereford,118.53000000000002
Sains,bakery,5,2023,Ripon,26.54
Sains,drinks,5,2023,Wolverhampton,440.00000000000006
Sains,bakery,5,2023,Colchester,19.09
ASDA,fresh_food,5,2023,Salisbury,388.66
ASDA,drinks,5,2023,Coventry,571.2299999999999
ASDA,food_cupboard,5,2023,Southampton,196.74
ASDA,bakery,5,2023,Stoke on Trent,34.6
ASDA,bakery,5,2023,Peterborough,57.580000000000005
Tesco,pets,5,2023,St Asaph,82.45
Tesco,baby_products,5,2023,Bangor,232.89999999999998
Tesco,pets,5,2023,Salisbury,59.49999999999999
Tesco,frozen,5,2023,Ripon,71.99
Tesco,baby_products,5,2023,Newry,187.64999999999998
Morrisons,frozen,5,2023,Brighton & Hove,56.40000000000001
Morrisons,fresh_food,5,2023,St Davids,141.80999999999995
Morrisons,food_cupboard,5,2023,Canterbury,200.27999999999997
Morrisons,pets,5,2023,Leeds,92.62
Morrisons,health_products,5,2023,St Albans,445.64
Morrisons,baby_products,5,2023,Derby,70.74000000000001
Morrisons,pets,5,2023,Cardiff,62.190000000000005
Morrisons,frozen,5,2023,Doncaster,36.99
Aldi,household,5,2023,Lichfield,5.48
Aldi,baby_products,5,2023,Durham,10.42
Aldi,household,5,2023,Doncaster,6.57
Aldi,baby_products,5,2023,Belfast,0.48
Sains,baby_products,5,2023,Peterborough,30.639999999999993
Sains,baby_products,5,2023,Wells,66.1
Sains,baby_products,5,2023,Durham,92.94
Tesco,drinks,5,2023,Wrexham,422.81
Tesco,food_cupboard,5,2023,Norwich,291.9100000000001
Tesco,household,5,2023,Truro,104.63000000000001
Tesco,baby_products,5,2023,Glasgow,111.95
Tesco,household,5,2023,Southend-on-Sea,91.64999999999999
Morrisons,drinks,5,2023,Oxford,423.33000000000004
Morrisons,bakery,5,2023,Chester,23.870000000000005
Morrisons,bakery,5,2023,Westminster,9.42
Aldi,health_products,5,2023,Lincoln,6.2299999999999995
Sains,food_cupboard,5,2023,Norwich,294.5100000000001
Sains,home,5,2023,Cambridge,980.2100000000002
Sains,fresh_food,5,2023,Nottingham,293.53999999999996
Sains,pets,5,2023,Chelmsford,137.45
Sains,frozen,5,2023,Canterbury,45.65
ASDA,pets,5,2023,Newry,83.27000000000001
ASDA,household,5,2023,Swansea,209.3
ASDA,free-from,5,2023,Winchester,80.17999999999999
ASDA,frozen,5,2023,Chester,32.75
Tesco,bakery,5,2023,Gloucester,38.839999999999996
Tesco,bakery,5,2023,Kingston-upon-Hull,16.8
Tesco,food_cupboard,5,2023,Bradford,319.47999999999996
Tesco,food_cupboard,5,2023,Cambridge,295.59000000000015
Tesco,pets,5,2023,Westminster,90.64999999999999
Tesco,pets,5,2023,Leicester,64.19
Tesco,frozen,5,2023,Nottingham,45.9
Tesco,bakery,5,2023,Lancaster,24.6
Morrisons,food_cupboard,5,2023,Lincoln,178.78000000000003
Morrisons,food_cupboard,5,2023,Brighton & Hove,202.51000000000005
Morrisons,drinks,5,2023,Ripon,375.08
Morrisons,pets,5,2023,Doncaster,115.23
Morrisons,free-from,5,2023,Wolverhampton,13.899999999999999
Aldi,drinks,5,2023,Doncaster,76.31
Aldi,health_products,5,2023,Exeter,5.68
Aldi,bakery,5,2023,Carlisle,6.36
Sains,fresh_food,5,2023,Wolverhampton,254.35999999999999
Sains,drinks,5,2023,Brighton & Hove,438.2
Sains,fresh_food,5,2023,Belfast,289.08
Sains,health_products,5,2023,Nottingham,896.6999999999998
ASDA,home,5,2023,Southampton,923.79
Tesco,pets,5,2023,Sunderland,77.10000000000001
Tesco,drinks,5,2023,Glasgow,748.5200000000001
Morrisons,household,5,2023,Bath,78.37999999999998
Morrisons,baby_products,5,2023,Ely,93.43
Aldi,pets,5,2023,Armagh,4.67
Aldi,food_cupboard,5,2023,Gloucester,38.03000000000001
Sains,household,5,2023,Glasgow,263.63
Sains,drinks,5,2023,Inverness,418.4500000000001
Sains,household,5,2023,Chelmsford,194.9
Sains,baby_products,5,2023,Londonderry,101.93
ASDA,household,5,2023,Gloucester,354.09999999999997
ASDA,free-from,5,2023,Preston,36.59
ASDA,drinks,5,2023,London,407.40000000000003
ASDA,food_cupboard,5,2023,Lincoln,243.55000000000007
ASDA,baby_products,5,2023,Oxford,58.60000000000001
ASDA,frozen,5,2023,Ely,61.430000000000014
Tesco,home,5,2023,Sheffield,984.59
Tesco,drinks,5,2023,Inverness,687.4
Tesco,household,5,2023,Stirling,82.92000000000002
Morrisons,free-from,5,2023,Norwich,32.589999999999996
Morrisons,bakery,5,2023,Ripon,40.89
Aldi,fresh_food,5,2023,Oxford,153.77999999999997
Aldi,household,5,2023,Bangor,38.5
Aldi,food_cupboard,5,2023,Birmingham,38.11000000000001
Sains,drinks,5,2023,Lancaster,505.15000000000003
Sains,fresh_food,5,2023,St Albans,251.35
Sains,food_cupboard,5,2023,Durham,268.81000000000006
Sains,home,5,2023,Swansea,980.4499999999999
ASDA,fresh_food,5,2023,Salford,294.84999999999997
ASDA,frozen,5,2023,Newcastle-upon-Tyne,35.349999999999994
ASDA,baby_products,5,2023,Lichfield,96.44000000000001
Tesco,home,5,2023,Truro,648.34
Tesco,household,5,2023,Portsmouth,166.97
Tesco,frozen,5,2023,Bristol,60.2
Morrisons,pets,5,2023,Derby,97.36000000000001
Morrisons,food_cupboard,5,2023,Ripon,236.96999999999997
Morrisons,baby_products,5,2023,Salisbury,81.99
Morrisons,household,5,2023,Manchester,77.57
Morrisons,household,5,2023,Portsmouth,127.67000000000002
Morrisons,free-from,5,2023,Swansea,6.550000000000001
Morrisons,free-from,5,2023,Belfast,25.6
Morrisons,bakery,5,2023,Peterborough,40.3
Aldi,drinks,5,2023,Newcastle-upon-Tyne,42.87
Aldi,health_products,5,2023,Wolverhampton,4.57
Sains,free-from,5,2023,Kingston-upon-Hull,223.71999999999997
Sains,baby_products,5,2023,Bath,81.9
ASDA,bakery,5,2023,Bath,35.75
Tesco,household,5,2023,Leeds,40.34
Morrisons,health_products,5,2023,Canterbury,488.67
Morrisons,home,5,2023,Bath,485.43999999999994
Sains,drinks,5,2023,Cardiff,564.1999999999998
Sains,household,5,2023,Wrexham,213.72000000000003
ASDA,food_cupboard,5,2023,Lichfield,264.73
ASDA,baby_products,5,2023,Southend-on-Sea,70.18
ASDA,household,5,2023,Liverpool,179.37999999999997
Tesco,household,5,2023,Norwich,142.49
Tesco,health_products,5,2023,Southampton,655.1800000000001
Tesco,frozen,5,2023,Salford,101.65
Morrisons,frozen,5,2023,Newcastle-upon-Tyne,55.38000000000001
Morrisons,frozen,5,2023,Birmingham,59.650000000000006
Morrisons,food_cupboard,5,2023,Stirling,220.37
Morrisons,home,5,2023,Stirling,538.6600000000001
Morrisons,free-from,5,2023,Cambridge,17.84
Morrisons,household,5,2023,Doncaster,85.92000000000002
Morrisons,free-from,5,2023,Portsmouth,17.05
Aldi,free-from,5,2023,Norwich,1.98
Aldi,fresh_food,5,2023,Salisbury,86.29
Aldi,frozen,5,2023,Lancaster,35.1
Aldi,drinks,5,2023,York,46.790000000000006
Sains,frozen,5,2023,Newport,55.339999999999996
Sains,drinks,5,2023,Newport,656.3000000000001
Sains,frozen,5,2023,Leeds,43.8
ASDA,fresh_food,5,2023,Belfast,257.03999999999996
ASDA,home,5,2023,Chelmsford,984.1100000000001
ASDA,home,5,2023,Birmingham,1137.28
ASDA,home,5,2023,Inverness,1015.7800000000001
ASDA,bakery,5,2023,Cardiff,40.42
Tesco,health_products,5,2023,Bangor,1185.23
Tesco,food_cupboard,5,2023,Durham,281.9199999999997
Tesco,bakery,5,2023,Chelmsford,31.55
Morrisons,pets,5,2023,Dundee,44.35999999999999
Morrisons,household,5,2023,Winchester,83.25
Morrisons,bakery,5,2023,Edinburgh,22.8
Aldi,drinks,5,2023,St Albans,60.41000000000002
Aldi,food_cupboard,5,2023,Plymouth,43.04
Aldi,household,5,2023,Wrexham,18.53
Aldi,health_products,5,2023,Colchester,13.540000000000003
Aldi,health_products,5,2023,York,4.74
Sains,home,5,2023,Lichfield,911.23
ASDA,baby_products,5,2023,Bristol,67.78999999999999
ASDA,drinks,5,2023,Southampton,420.47999999999996
ASDA,pets,5,2023,Ripon,53.63
ASDA,fresh_food,5,2023,Liverpool,234.45000000000007
Tesco,household,5,2023,Dundee,53.34
Tesco,frozen,5,2023,Belfast,83.73
Tesco,bakery,5,2023,Glasgow,22.4
Tesco,food_cupboard,5,2023,Newport,265.06
Tesco,fresh_food,5,2023,Chelmsford,228.55999999999997
Tesco,household,5,2023,Lisburn,132.48
Morrisons,fresh_food,5,2023,Wakefield,130.98000000000002
Morrisons,fresh_food,5,2023,Cardiff,122.83999999999997
Morrisons,free-from,5,2023,Derby,15.24
Aldi,baby_products,5,2023,London,7.02
Sains,home,5,2023,Portsmouth,681.49
Sains,health_products,5,2023,Glasgow,1043.8000000000002
Sains,frozen,5,2023,Ripon,46.800000000000004
Sains,frozen,5,2023,York,31.5
ASDA,household,5,2023,St Albans,385.5
ASDA,free-from,5,2023,Bangor,103.89999999999999
ASDA,household,5,2023,Plymouth,248.25
ASDA,drinks,5,2023,Gloucester,437.3399999999999
ASDA,food_cupboard,5,2023,Kingston-upon-Hull,313.85
ASDA,pets,5,2023,Ely,84.28000000000002
Tesco,food_cupboard,5,2023,Sunderland,335.81
