supermarket,product_category,month,year,city,sales
ASDA,fresh_food,3,2023,Chichester,257.2699999999999
Tesco,baby_products,3,2023,Worcester,174.23999999999998
Tesco,health_products,3,2023,Glasgow,541.23
Morrisons,frozen,3,2023,Londonderry,34.64000000000001
Morrisons,fresh_food,3,2023,Exeter,185.31000000000003
Morrisons,fresh_food,3,2023,Oxford,104.98
Morrisons,frozen,3,2023,Bradford,63.05
Morrisons,baby_products,3,2023,Chelmsford,79.67
Aldi,drinks,3,2023,Bradford,62.24
Aldi,free-from,3,2023,Durham,1.35
Sains,household,3,2023,Bangor,548.5
Sains,health_products,3,2023,Dunfermline,1071.3399999999997
Sains,household,3,2023,Aberdeen,162.27999999999997
Sains,baby_products,3,2023,Worcester,67.06
ASDA,fresh_food,3,2023,York,270.58000000000004
ASDA,drinks,3,2023,Milton Keynes,293.45000000000005
ASDA,bakery,3,2023,London,65.39999999999999
ASDA,free-from,3,2023,London,50.190000000000005
Tesco,health_products,3,2023,Lichfield,569.93
Tesco,fresh_food,3,2023,Wells,215.82999999999998
Tesco,bakery,3,2023,Doncaster,22.900000000000002
Morrisons,pets,3,2023,Perth,76.74999999999999
Morrisons,fresh_food,3,2023,Wrexham,144.85
Morrisons,drinks,3,2023,Salisbury,636.0400000000001
Morrisons,household,3,2023,Southampton,62.29
Morrisons,home,3,2023,Oxford,606.83
Morrisons,baby_products,3,2023,Londonderry,74.24000000000001
Morrisons,frozen,3,2023,Coventry,60.650000000000006
Morrisons,household,3,2023,Leeds,29.900000000000002
Morrisons,bakery,3,2023,Kingston-upon-Hull,5.1
Sains,food_cupboard,3,2023,Worcester,337.14
Sains,pets,3,2023,Westminster,129.8
Sains,frozen,3,2023,Edinburgh,38.88
ASDA,frozen,3,2023,Coventry,41.199999999999996
Tesco,home,3,2023,Leeds,576.89
Tesco,drinks,3,2023,Chester,483.2900000000001
Tesco,food_cupboard,3,2023,Armagh,327.78
Tesco,drinks,3,2023,Lisburn,535.72
Tesco,frozen,3,2023,Norwich,67.6
Morrisons,free-from,3,2023,Newcastle-upon-Tyne,13.5
Morrisons,home,3,2023,Brighton & Hove,352.88
Morrisons,health_products,3,2023,Lincoln,518.6700000000001
Morrisons,bakery,3,2023,Truro,27.51
Aldi,baby_products,3,2023,Lisburn,8.45
Aldi,fresh_food,3,2023,Hereford,71.10000000000002
Sains,food_cupboard,3,2023,Leicester,315.59
Sains,drinks,3,2023,Manchester,442.75000000000006
Sains,free-from,3,2023,St Albans,185.29000000000005
Sains,drinks,3,2023,Swansea,668.3499999999999
Sains,pets,3,2023,Worcester,47.8
Sains,household,3,2023,Canterbury,208.54000000000002
ASDA,fresh_food,3,2023,Dundee,222.6299999999999
ASDA,free-from,3,2023,St Davids,43.05
ASDA,drinks,3,2023,York,563.5399999999998
ASDA,food_cupboard,3,2023,Plymouth,232.46999999999997
ASDA,household,3,2023,Ripon,361.80999999999995
Tesco,drinks,3,2023,Chichester,575.8399999999999
Tesco,food_cupboard,3,2023,Stirling,304.5
Tesco,household,3,2023,Bangor,202.51999999999998
Tesco,frozen,3,2023,Swansea,40.0
Morrisons,free-from,3,2023,Brighton & Hove,25.58
Morrisons,frozen,3,2023,Nottingham,61.720000000000006
Morrisons,home,3,2023,Stirling,512.4300000000001
Aldi,food_cupboard,3,2023,St Asaph,35.660000000000004
Aldi,bakery,3,2023,Kingston-upon-Hull,5.859999999999999
Sains,home,3,2023,Salford,698.01
Sains,health_products,3,2023,Cambridge,1163.6499999999999
Sains,fresh_food,3,2023,Leicester,250.69
Sains,pets,3,2023,Chichester,102.0
ASDA,fresh_food,3,2023,Belfast,256.39000000000004
ASDA,household,3,2023,Wells,430.39
ASDA,drinks,3,2023,Wells,443.44
ASDA,baby_products,3,2023,Newport,85.00000000000001
Tesco,fresh_food,3,2023,Plymouth,249.27999999999997
Morrisons,fresh_food,3,2023,Ely,122.26999999999998
Aldi,fresh_food,3,2023,Wakefield,94.53999999999996
Aldi,household,3,2023,London,5.03
Sains,pets,3,2023,Exeter,159.45
Sains,pets,3,2023,Southampton,151.64999999999998
Sains,frozen,3,2023,Salford,67.09
Sains,bakery,3,2023,London,21.730000000000004
Sains,bakery,3,2023,Winchester,20.699999999999996
ASDA,health_products,3,2023,Westminster,782.3400000000003
ASDA,drinks,3,2023,Southend-on-Sea,627.08
ASDA,free-from,3,2023,Manchester,20.549999999999997
ASDA,bakery,3,2023,Liverpool,60.38999999999999
Tesco,health_products,3,2023,Ripon,915.2500000000003
Tesco,home,3,2023,Birmingham,966.75
Tesco,baby_products,3,2023,Lancaster,125.74999999999999
Tesco,pets,3,2023,Ripon,95.25
Tesco,household,3,2023,Newport,101.44999999999999
Tesco,pets,3,2023,Southampton,39.1
Morrisons,bakery,3,2023,Peterborough,58.06000000000002
Morrisons,household,3,2023,Lincoln,83.64
Morrisons,household,3,2023,Milton Keynes,80.59
Aldi,food_cupboard,3,2023,Truro,32.309999999999995
Aldi,drinks,3,2023,Derby,53.43
Aldi,baby_products,3,2023,Milton Keynes,5.38
Aldi,fresh_food,3,2023,Southampton,82.27
Aldi,household,3,2023,Cambridge,13.059999999999999
Aldi,fresh_food,3,2023,Newport,90.48
Aldi,baby_products,3,2023,Leicester,1.24
Aldi,health_products,3,2023,York,8.07
Morrisons,baby_products,3,2023,Perth,62.449999999999996
Aldi,pets,3,2023,London,0.65
Sains,pets,3,2023,Sunderland,113.95
Sains,free-from,3,2023,Wells,231.96999999999997
Sains,bakery,3,2023,Lichfield,38.239999999999995
ASDA,household,3,2023,Portsmouth,174.54
ASDA,drinks,3,2023,Dunfermline,582.75
ASDA,food_cupboard,3,2023,Inverness,238.21000000000004
Tesco,home,3,2023,Belfast,723.5200000000001
Tesco,fresh_food,3,2023,Worcester,227.32000000000002
Tesco,drinks,3,2023,Dunfermline,842.17
Morrisons,bakery,3,2023,Stirling,63.70000000000001
Morrisons,fresh_food,3,2023,Preston,103.56999999999996
Morrisons,health_products,3,2023,Newry,380.41
Morrisons,household,3,2023,Lichfield,113.39
Aldi,drinks,3,2023,Brighton & Hove,70.71
Aldi,household,3,2023,Cardiff,22.380000000000003
Aldi,bakery,3,2023,Preston,3.9800000000000004
Sains,home,3,2023,Oxford,895.9100000000001
Sains,free-from,3,2023,Hereford,209.55
Sains,health_products,3,2023,St Davids,1039.8999999999999
Sains,health_products,3,2023,Durham,1124.5000000000002
Sains,household,3,2023,Kingston-upon-Hull,228.55000000000007
Sains,baby_products,3,2023,Winchester,53.3
ASDA,free-from,3,2023,Stoke on Trent,37.05
ASDA,drinks,3,2023,Worcester,592.01
ASDA,household,3,2023,St Albans,478.09000000000003
ASDA,household,3,2023,Armagh,337.64
ASDA,pets,3,2023,Manchester,100.77
Tesco,drinks,3,2023,Belfast,572.6499999999999
Tesco,pets,3,2023,Derby,102.55
Tesco,bakery,3,2023,Wells,39.75
Morrisons,bakery,3,2023,Wolverhampton,16.91
Morrisons,home,3,2023,Liverpool,481.91000000000014
Morrisons,food_cupboard,3,2023,Chichester,170.79
Morrisons,health_products,3,2023,Bradford,382.02000000000004
Morrisons,pets,3,2023,Oxford,72.41
Aldi,fresh_food,3,2023,Dundee,88.58
Aldi,household,3,2023,York,11.610000000000001
Aldi,fresh_food,3,2023,Belfast,64.24000000000001
Aldi,bakery,3,2023,York,4.37
Aldi,health_products,3,2023,Lincoln,10.39
Aldi,bakery,3,2023,Ripon,2.9699999999999998
Sains,health_products,3,2023,Brighton & Hove,986.7999999999998
Sains,health_products,3,2023,Ripon,857.04
Sains,free-from,3,2023,Newry,164.45000000000002
Sains,fresh_food,3,2023,Chelmsford,231.07999999999998
Sains,baby_products,3,2023,Sunderland,44.580000000000005
ASDA,health_products,3,2023,Edinburgh,564.7799999999999
ASDA,home,3,2023,Leicester,1050.2400000000002
ASDA,health_products,3,2023,Manchester,695.6800000000002
ASDA,bakery,3,2023,Oxford,44.1
ASDA,frozen,3,2023,Cardiff,40.2
Tesco,bakery,3,2023,Belfast,60.0
Tesco,baby_products,3,2023,Newport,101.8
Morrisons,health_products,3,2023,Stoke on Trent,423.85
Morrisons,bakery,3,2023,London,13.84
Morrisons,pets,3,2023,Newry,87.18999999999998
Aldi,food_cupboard,3,2023,Ely,32.05
Aldi,fresh_food,3,2023,Kingston-upon-Hull,110.25999999999996
Aldi,food_cupboard,3,2023,Norwich,29.78
Aldi,fresh_food,3,2023,Ely,73.13000000000001
Sains,frozen,3,2023,Exeter,61.71
Sains,frozen,3,2023,Portsmouth,54.080000000000005
Sains,bakery,3,2023,Dundee,20.25
ASDA,health_products,3,2023,Truro,441.8
ASDA,drinks,3,2023,Edinburgh,771.35
ASDA,free-from,3,2023,Derby,24.759999999999998
ASDA,pets,3,2023,Dundee,103.21000000000001
ASDA,baby_products,3,2023,Exeter,108.15
ASDA,baby_products,3,2023,Stirling,128.06
ASDA,baby_products,3,2023,Wrexham,87.60000000000001
ASDA,pets,3,2023,London,70.07
Tesco,baby_products,3,2023,York,173.64999999999998
Tesco,pets,3,2023,Winchester,48.15
Morrisons,fresh_food,3,2023,Westminster,113.52
Morrisons,baby_products,3,2023,Bristol,108.29999999999998
Morrisons,health_products,3,2023,Bangor,1074.1200000000003
Morrisons,home,3,2023,St Albans,647.8
Aldi,health_products,3,2023,Milton Keynes,11.639999999999999
Aldi,health_products,3,2023,Wrexham,10.71
Aldi,health_products,3,2023,Chichester,5.61
Aldi,health_products,3,2023,Brighton & Hove,20.65
Sains,frozen,3,2023,Peterborough,44.4
ASDA,food_cupboard,3,2023,York,268.68000000000006
ASDA,fresh_food,3,2023,Brighton & Hove,243.94000000000003
Morrisons,frozen,3,2023,York,47.35
Morrisons,household,3,2023,Preston,106.66
Morrisons,health_products,3,2023,Bath,538.6
Morrisons,household,3,2023,Nottingham,69.24000000000001
Morrisons,baby_products,3,2023,Nottingham,94.92999999999999
Aldi,food_cupboard,3,2023,Bristol,28.27
Aldi,food_cupboard,3,2023,Liverpool,33.65
Aldi,drinks,3,2023,Durham,86.99999999999999
Aldi,household,3,2023,St Davids,10.96
Aldi,pets,3,2023,Lincoln,5.19
Sains,free-from,3,2023,Canterbury,256.01
Sains,health_products,3,2023,Westminster,954.2499999999999
Sains,free-from,3,2023,Bristol,146.38
Sains,free-from,3,2023,Belfast,228.42
Sains,food_cupboard,3,2023,Wakefield,295.0900000000001
Sains,pets,3,2023,Dunfermline,93.80000000000001
Sains,food_cupboard,3,2023,Londonderry,270.31000000000006
Sains,household,3,2023,Coventry,238.84
ASDA,food_cupboard,3,2023,Bath,265.42999999999995
ASDA,home,3,2023,Hereford,1198.58
ASDA,baby_products,3,2023,Canterbury,111.15999999999998
ASDA,bakery,3,2023,Hereford,74.53999999999999
Tesco,food_cupboard,3,2023,Newcastle-upon-Tyne,279.41
Tesco,frozen,3,2023,Wakefield,69.33000000000001
Tesco,health_products,3,2023,Edinburgh,690.29
Tesco,home,3,2023,Portsmouth,809.0600000000002
Tesco,health_products,3,2023,Swansea,542.31
Tesco,household,3,2023,Southend-on-Sea,145.75
Tesco,bakery,3,2023,Stirling,21.95
Morrisons,drinks,3,2023,Sunderland,428.15
Morrisons,baby_products,3,2023,Plymouth,80.65
Morrisons,food_cupboard,3,2023,Chelmsford,203.34000000000006
Morrisons,bakery,3,2023,Chester,3.1399999999999997
Morrisons,frozen,3,2023,Oxford,47.63999999999999
Morrisons,bakery,3,2023,Durham,39.59
Aldi,health_products,3,2023,Westminster,1.84
Aldi,health_products,3,2023,St Davids,7.95
Aldi,drinks,3,2023,Westminster,42.35000000000001
Aldi,bakery,3,2023,Leeds,8.940000000000001
Aldi,household,3,2023,Belfast,11.96
Sains,health_products,3,2023,Ely,914.0399999999998
Sains,free-from,3,2023,Salford,171.98
Sains,free-from,3,2023,Liverpool,170.54
Sains,drinks,3,2023,Stoke on Trent,527.3499999999999
ASDA,fresh_food,3,2023,Worcester,303.71999999999997
ASDA,food_cupboard,3,2023,Truro,217.85999999999999
ASDA,free-from,3,2023,Glasgow,47.20000000000002
ASDA,pets,3,2023,Bradford,53.82
Tesco,pets,3,2023,Milton Keynes,81.94
Tesco,pets,3,2023,Newry,78.99
Tesco,baby_products,3,2023,Southend-on-Sea,87.85000000000001
Aldi,food_cupboard,3,2023,Birmingham,43.20000000000001
Aldi,frozen,3,2023,Wrexham,23.560000000000002
Aldi,household,3,2023,Stirling,9.73
Aldi,household,3,2023,Aberdeen,11.860000000000001
Sains,household,3,2023,Londonderry,240.41000000000003
Sains,home,3,2023,Stoke on Trent,606.59
ASDA,fresh_food,3,2023,Newry,298.52
ASDA,home,3,2023,Westminster,761.75
ASDA,free-from,3,2023,Nottingham,30.400000000000002
ASDA,fresh_food,3,2023,St Asaph,167.51999999999998
ASDA,frozen,3,2023,Armagh,31.639999999999997
ASDA,baby_products,3,2023,Westminster,75.06
ASDA,pets,3,2023,Bath,34.71
Tesco,food_cupboard,3,2023,Truro,294.5699999999999
Tesco,drinks,3,2023,Liverpool,435.19000000000005
Tesco,household,3,2023,Lincoln,90.78000000000002
Tesco,bakery,3,2023,Newcastle-upon-Tyne,48.95
Morrisons,pets,3,2023,St Davids,115.28999999999999
Morrisons,household,3,2023,Oxford,45.78
Morrisons,frozen,3,2023,Leicester,57.78
Morrisons,free-from,3,2023,Hereford,25.779999999999998
Morrisons,bakery,3,2023,Chelmsford,13.290000000000001
Aldi,household,3,2023,St Albans,15.510000000000002
Aldi,bakery,3,2023,Perth,5.3100000000000005
Aldi,free-from,3,2023,St Asaph,2.59
Aldi,frozen,3,2023,Ripon,11.68
Sains,frozen,3,2023,Durham,60.33999999999999
Sains,drinks,3,2023,Portsmouth,497.65000000000003
Sains,drinks,3,2023,Wakefield,467.30000000000007
ASDA,fresh_food,3,2023,Cambridge,246.94999999999996
ASDA,health_products,3,2023,Belfast,633.4100000000004
ASDA,household,3,2023,Chichester,239.3
Tesco,fresh_food,3,2023,Truro,203.66
Tesco,food_cupboard,3,2023,Derby,313.44
Tesco,drinks,3,2023,Stirling,708.13
Morrisons,drinks,3,2023,Chester,729.4699999999999
Morrisons,fresh_food,3,2023,Portsmouth,126.95
Morrisons,food_cupboard,3,2023,Southampton,227.31000000000003
Morrisons,home,3,2023,Ripon,522.3699999999999
Aldi,bakery,3,2023,Doncaster,6.08
Sains,household,3,2023,Newcastle-upon-Tyne,500.74000000000007
Sains,drinks,3,2023,Carlisle,593.6899999999999
Sains,health_products,3,2023,Worcester,1006.1500000000002
ASDA,drinks,3,2023,Lichfield,378.75000000000006
ASDA,fresh_food,3,2023,Stoke on Trent,270.72999999999996
Tesco,food_cupboard,3,2023,Colchester,359.57000000000005
Tesco,health_products,3,2023,Inverness,615.3699999999999
Tesco,health_products,3,2023,St Davids,569.1900000000002
Tesco,fresh_food,3,2023,Nottingham,179.97
Tesco,food_cupboard,3,2023,Norwich,356.47
Tesco,household,3,2023,Peterborough,97.35
Morrisons,food_cupboard,3,2023,Brighton & Hove,205.88999999999996
Morrisons,pets,3,2023,Salford,78.81999999999998
Morrisons,home,3,2023,Canterbury,510.11999999999995
Morrisons,baby_products,3,2023,Norwich,84.85
Aldi,pets,3,2023,Dundee,1.1400000000000001
Aldi,food_cupboard,3,2023,Inverness,55.280000000000015
Aldi,bakery,3,2023,Portsmouth,5.76
Sains,health_products,3,2023,Derby,1062.75
Sains,fresh_food,3,2023,Plymouth,230.70000000000005
Sains,free-from,3,2023,Lichfield,160.2
Sains,household,3,2023,Newry,291.91999999999996
Sains,frozen,3,2023,Chester,72.14999999999999
ASDA,baby_products,3,2023,Nottingham,140.17000000000002
ASDA,fresh_food,3,2023,Truro,260.07
ASDA,baby_products,3,2023,Norwich,60.39
Tesco,home,3,2023,Coventry,785.1200000000001
Tesco,home,3,2023,Winchester,1010.75
Tesco,baby_products,3,2023,Newcastle-upon-Tyne,153.85
Tesco,household,3,2023,Manchester,112.49000000000001
Morrisons,drinks,3,2023,Oxford,569.4100000000002
Morrisons,fresh_food,3,2023,Cambridge,105.67999999999999
Morrisons,home,3,2023,Newport,610.7399999999999
Morrisons,household,3,2023,Swansea,110.77999999999999
Morrisons,baby_products,3,2023,Dunfermline,130.49
Aldi,health_products,3,2023,Dunfermline,5.68
Aldi,baby_products,3,2023,Bristol,2.89
Sains,food_cupboard,3,2023,Coventry,272.3500000000001
Sains,health_products,3,2023,Lincoln,883.4999999999999
Sains,drinks,3,2023,St Asaph,500.29999999999995
ASDA,pets,3,2023,Liverpool,94.58999999999999
ASDA,home,3,2023,Bangor,1836.78
ASDA,baby_products,3,2023,Hereford,129.27999999999997
ASDA,household,3,2023,Doncaster,292.11
ASDA,home,3,2023,Ely,1454.13
ASDA,food_cupboard,3,2023,London,244.85999999999993
ASDA,health_products,3,2023,Chester,631.6
ASDA,pets,3,2023,Londonderry,93.57
ASDA,baby_products,3,2023,Liverpool,75.51
ASDA,free-from,3,2023,Coventry,36.839999999999996
Tesco,drinks,3,2023,Doncaster,546.62
Tesco,health_products,3,2023,Leicester,468.7700000000001
Tesco,health_products,3,2023,Londonderry,841.3999999999999
Tesco,fresh_food,3,2023,Southend-on-Sea,189.47
Tesco,baby_products,3,2023,Dundee,78.89999999999999
Morrisons,bakery,3,2023,Dunfermline,40.97
Morrisons,food_cupboard,3,2023,Glasgow,232.60000000000005
Morrisons,drinks,3,2023,Milton Keynes,421.07000000000016
Morrisons,fresh_food,3,2023,Newcastle-upon-Tyne,106.57000000000002
Morrisons,pets,3,2023,Derby,62.099999999999994
Aldi,household,3,2023,Newry,12.56
Aldi,free-from,3,2023,Glasgow,1.09
Sains,food_cupboard,3,2023,Wrexham,309.39000000000004
Sains,free-from,3,2023,Dunfermline,136.64
Sains,health_products,3,2023,Sheffield,905.3
Sains,frozen,3,2023,Coventry,37.39
Sains,pets,3,2023,Wakefield,73.69999999999999
ASDA,home,3,2023,St Albans,1272.65
ASDA,free-from,3,2023,York,97.15
ASDA,fresh_food,3,2023,Kingston-upon-Hull,295.81000000000006
ASDA,bakery,3,2023,Leeds,55.150000000000006
ASDA,free-from,3,2023,Wells,50.24
ASDA,frozen,3,2023,Doncaster,22.549999999999997
Tesco,frozen,3,2023,Newcastle-upon-Tyne,68.74
Tesco,frozen,3,2023,Coventry,51.800000000000004
Tesco,bakery,3,2023,Swansea,41.449999999999996
Morrisons,food_cupboard,3,2023,Birmingham,245.98999999999998
Morrisons,baby_products,3,2023,Gloucester,73.78
Morrisons,fresh_food,3,2023,Southend-on-Sea,146.31999999999994
Morrisons,frozen,3,2023,Newport,49.120000000000005
Morrisons,food_cupboard,3,2023,Liverpool,284.37000000000006
Morrisons,household,3,2023,Perth,94.57000000000001
Aldi,bakery,3,2023,Belfast,8.52
Aldi,baby_products,3,2023,Chelmsford,8.99
Aldi,free-from,3,2023,Newry,2.24
Sains,fresh_food,3,2023,Cambridge,235.78000000000003
Sains,health_products,3,2023,Colchester,895.25
ASDA,fresh_food,3,2023,Armagh,222.44000000000003
ASDA,free-from,3,2023,Leicester,27.5
ASDA,free-from,3,2023,Lancaster,66.45
ASDA,health_products,3,2023,Worcester,694.4600000000002
ASDA,free-from,3,2023,Oxford,41.230000000000004
Sains,baby_products,3,2023,Perth,41.1
Tesco,household,3,2023,York,118.7
Tesco,drinks,3,2023,Wolverhampton,614.3000000000002
Tesco,food_cupboard,3,2023,Wakefield,340.9599999999998
Tesco,home,3,2023,Wakefield,737.1199999999999
Tesco,household,3,2023,Stoke on Trent,104.44
Morrisons,health_products,3,2023,Perth,505.98999999999995
Morrisons,food_cupboard,3,2023,Colchester,165.39000000000004
Morrisons,frozen,3,2023,Norwich,55.440000000000005
Morrisons,food_cupboard,3,2023,Norwich,219.43000000000006
Morrisons,frozen,3,2023,St Davids,57.089999999999996
Morrisons,frozen,3,2023,Carlisle,47.28
Morrisons,home,3,2023,Leicester,533.1500000000001
Morrisons,fresh_food,3,2023,Newport,111.23999999999998
Morrisons,frozen,3,2023,Sheffield,52.64
Aldi,baby_products,3,2023,Perth,4.3999999999999995
Aldi,food_cupboard,3,2023,Stoke on Trent,36.349999999999994
Aldi,baby_products,3,2023,Wolverhampton,1.99
Aldi,health_products,3,2023,Belfast,6.73
Sains,food_cupboard,3,2023,Swansea,299.80000000000007
Sains,free-from,3,2023,Dundee,201.95000000000002
Sains,free-from,3,2023,York,247.45000000000002
Sains,pets,3,2023,Chester,100.3
Sains,drinks,3,2023,Bath,581.7299999999999
Sains,home,3,2023,Worcester,738.67
Sains,free-from,3,2023,Londonderry,221.98000000000002
Sains,fresh_food,3,2023,Wells,287.60999999999996
Sains,pets,3,2023,Salisbury,81.05
ASDA,health_products,3,2023,Salford,574.8999999999999
ASDA,fresh_food,3,2023,Liverpool,266.49
ASDA,household,3,2023,York,229.33999999999997
Tesco,food_cupboard,3,2023,Durham,358.08
Tesco,food_cupboard,3,2023,London,227.53999999999994
Tesco,fresh_food,3,2023,Chichester,211.68999999999997
Tesco,fresh_food,3,2023,Sheffield,190.49999999999997
Tesco,fresh_food,3,2023,Norwich,156.04999999999998
Morrisons,health_products,3,2023,Lisburn,521.08
Aldi,frozen,3,2023,Sheffield,26.36
Sains,home,3,2023,St Davids,604.34
Sains,household,3,2023,Wells,221.06
Sains,home,3,2023,Dunfermline,1013.1500000000001
Sains,food_cupboard,3,2023,Newry,274.3100000000001
Sains,baby_products,3,2023,Birmingham,100.06
ASDA,food_cupboard,3,2023,Oxford,249.25000000000006
ASDA,frozen,3,2023,Chelmsford,45.1
ASDA,free-from,3,2023,Bangor,72.0
Tesco,frozen,3,2023,Preston,65.25
Tesco,bakery,3,2023,Southampton,94.65
Tesco,bakery,3,2023,Perth,20.240000000000002
Morrisons,health_products,3,2023,St Albans,432.59999999999997
Morrisons,bakery,3,2023,Swansea,21.67
Morrisons,baby_products,3,2023,Belfast,53.65
Morrisons,household,3,2023,Salford,54.160000000000004
Morrisons,pets,3,2023,Inverness,132.4
Morrisons,baby_products,3,2023,Glasgow,65.55000000000001
Morrisons,baby_products,3,2023,Wakefield,68.38
Morrisons,frozen,3,2023,Lancaster,30.309999999999995
Aldi,food_cupboard,3,2023,Chester,35.07000000000001
Aldi,household,3,2023,Perth,8.22
Aldi,fresh_food,3,2023,Truro,112.20999999999997
Aldi,baby_products,3,2023,Stoke on Trent,6.23
Aldi,pets,3,2023,York,6.43
Aldi,health_products,3,2023,Inverness,4.03
Sains,home,3,2023,London,754.13
Sains,frozen,3,2023,Manchester,71.13
Sains,frozen,3,2023,York,36.25
ASDA,baby_products,3,2023,Bangor,170.85999999999999
ASDA,health_products,3,2023,Preston,587.85
ASDA,bakery,3,2023,Coventry,50.49999999999999
ASDA,baby_products,3,2023,St Davids,150.82
ASDA,baby_products,3,2023,Wells,75.75
Tesco,food_cupboard,3,2023,Carlisle,337.52000000000004
Tesco,health_products,3,2023,Canterbury,655.9399999999999
Tesco,household,3,2023,Salford,73.2
Tesco,pets,3,2023,Colchester,109.82000000000001
Tesco,pets,3,2023,Londonderry,54.95
Morrisons,frozen,3,2023,Southampton,56.33
Morrisons,drinks,3,2023,Preston,418.2400000000001
Morrisons,free-from,3,2023,Gloucester,18.14
Morrisons,pets,3,2023,Dunfermline,78.72
Aldi,baby_products,3,2023,Lichfield,7.030000000000001
Aldi,household,3,2023,Peterborough,14.96
Aldi,fresh_food,3,2023,Birmingham,109.74999999999996
Aldi,free-from,3,2023,Swansea,1.58
Sains,baby_products,3,2023,Stoke on Trent,72.76
Sains,food_cupboard,3,2023,Wells,323.3400000000001
Sains,food_cupboard,3,2023,Edinburgh,276.43000000000006
Sains,food_cupboard,3,2023,St Davids,308.00000000000006
Sains,frozen,3,2023,Carlisle,49.690000000000005
ASDA,health_products,3,2023,London,1011.4100000000005
ASDA,home,3,2023,Doncaster,1162.75
ASDA,bakery,3,2023,Cambridge,45.04
Tesco,health_products,3,2023,Preston,574.0500000000001
Tesco,health_products,3,2023,Newport,959.2900000000001
Tesco,pets,3,2023,Cambridge,54.9
Tesco,drinks,3,2023,Ely,681.19
Tesco,drinks,3,2023,Chelmsford,360.63
Tesco,baby_products,3,2023,Westminster,116.25
Tesco,home,3,2023,York,715.3899999999999
Morrisons,food_cupboard,3,2023,Wolverhampton,254.6100000000001
Morrisons,health_products,3,2023,St Asaph,502.52000000000004
Morrisons,frozen,3,2023,Glasgow,56.69
Morrisons,household,3,2023,Doncaster,56.720000000000006
Morrisons,bakery,3,2023,Wrexham,13.100000000000001
Aldi,frozen,3,2023,Chichester,27.160000000000004
Aldi,frozen,3,2023,Edinburgh,32.89
Aldi,health_products,3,2023,Chelmsford,6.720000000000001
Aldi,bakery,3,2023,Aberdeen,7.7
Aldi,household,3,2023,Canterbury,8.93
Sains,health_products,3,2023,Bradford,857.6500000000001
Sains,food_cupboard,3,2023,Newcastle-upon-Tyne,282.8499999999999
Sains,drinks,3,2023,Durham,771.5000000000001
Sains,bakery,3,2023,Lincoln,30.080000000000002
ASDA,drinks,3,2023,Coventry,340.83
ASDA,food_cupboard,3,2023,Stoke on Trent,249.5
ASDA,food_cupboard,3,2023,Armagh,226.00000000000006
ASDA,free-from,3,2023,Liverpool,64.89999999999999
ASDA,fresh_food,3,2023,Chelmsford,305.51
Tesco,drinks,3,2023,Swansea,576.8299999999999
Tesco,baby_products,3,2023,Norwich,104.39000000000001
Tesco,pets,3,2023,Edinburgh,72.94999999999999
Morrisons,household,3,2023,Wrexham,93.03999999999999
Morrisons,drinks,3,2023,Westminster,587.6400000000001
Morrisons,bakery,3,2023,Perth,13.280000000000001
Morrisons,frozen,3,2023,Gloucester,83.44999999999997
Morrisons,free-from,3,2023,Norwich,12.28
Aldi,drinks,3,2023,Wolverhampton,56.97000000000001
Aldi,frozen,3,2023,Bradford,20.029999999999998
Sains,food_cupboard,3,2023,Belfast,253.74
Sains,home,3,2023,Durham,740.2800000000001
Sains,food_cupboard,3,2023,Stirling,258.1699999999999
ASDA,pets,3,2023,Stoke on Trent,56.94000000000001
ASDA,bakery,3,2023,Plymouth,76.70000000000002
ASDA,baby_products,3,2023,Cardiff,124.14999999999999
ASDA,baby_products,3,2023,Chester,93.17999999999998
Tesco,health_products,3,2023,Sheffield,720.4799999999999
Tesco,food_cupboard,3,2023,Chelmsford,239.96000000000004
Tesco,drinks,3,2023,Derby,433.48999999999995
Tesco,fresh_food,3,2023,Bristol,257.77
Tesco,bakery,3,2023,Edinburgh,42.879999999999995
Tesco,fresh_food,3,2023,Dunfermline,134.76
Tesco,household,3,2023,Worcester,68.80000000000001
Morrisons,pets,3,2023,Hereford,119.42999999999996
Morrisons,free-from,3,2023,Ely,20.34
Aldi,fresh_food,3,2023,Plymouth,99.13000000000002
Aldi,household,3,2023,Lincoln,27.240000000000002
Aldi,drinks,3,2023,Oxford,53.400000000000006
Aldi,health_products,3,2023,Portsmouth,5.83
Aldi,fresh_food,3,2023,Manchester,96.46000000000001
Sains,fresh_food,3,2023,Coventry,207.74999999999994
Sains,free-from,3,2023,Sunderland,156.57999999999998
Sains,bakery,3,2023,St Davids,35.620000000000005
ASDA,home,3,2023,Newcastle-upon-Tyne,996.6300000000001
ASDA,household,3,2023,Stirling,184.18
ASDA,food_cupboard,3,2023,Sunderland,272.80999999999995
ASDA,fresh_food,3,2023,Bath,291.94
ASDA,bakery,3,2023,Lisburn,25.849999999999998
Tesco,food_cupboard,3,2023,Peterborough,254.39999999999992
Tesco,health_products,3,2023,St Albans,716.88
Morrisons,fresh_food,3,2023,Londonderry,136.17000000000002
Morrisons,household,3,2023,Worcester,42.87
Morrisons,baby_products,3,2023,Lancaster,49.78999999999999
Aldi,frozen,3,2023,Westminster,29.69
Morrisons,baby_products,3,2023,Preston,87.97999999999999
Sains,bakery,3,2023,St Asaph,42.16
Sains,household,3,2023,Wakefield,200.28000000000003
