supermarket,product_category,month,year,city,sales
Aldi,bakery,2,2023,Wakefield,16.01
Aldi,drinks,2,2023,St Asaph,61.10000000000001
Aldi,frozen,2,2023,Derby,29.630000000000003
Sains,free-from,2,2023,Chichester,162.35000000000002
Sains,drinks,2,2023,Westminster,360.68999999999994
Sains,baby_products,2,2023,Canterbury,43.35
ASDA,fresh_food,2,2023,Bradford,261.14000000000004
ASDA,free-from,2,2023,Stirling,34.50000000000001
ASDA,bakery,2,2023,St Davids,31.0
Tesco,fresh_food,2,2023,Oxford,153.99
Tesco,food_cupboard,2,2023,St Asaph,266.0299999999999
Tesco,bakery,2,2023,Bradford,35.7
Morrisons,drinks,2,2023,Durham,328.12
Morrisons,food_cupboard,2,2023,Inverness,186.57000000000005
Morrisons,health_products,2,2023,Stoke on Trent,415.0299999999999
Morrisons,frozen,2,2023,Bradford,50.39000000000001
Aldi,household,2,2023,Dunfermline,7.76
Aldi,food_cupboard,2,2023,Nottingham,32.029999999999994
Aldi,pets,2,2023,Truro,10.52
Sains,health_products,2,2023,Brighton & Hove,948.2499999999998
ASDA,health_products,2,2023,Lincoln,476.14
ASDA,bakery,2,2023,Oxford,45.64999999999999
ASDA,baby_products,2,2023,Stoke on Trent,63.45
ASDA,frozen,2,2023,Wells,38.900000000000006
Tesco,baby_products,2,2023,Winchester,129.9
Tesco,health_products,2,2023,Milton Keynes,555.4000000000002
Tesco,pets,2,2023,Leicester,68.9
Morrisons,free-from,2,2023,Bangor,38.08
Morrisons,drinks,2,2023,Dundee,373.35
Morrisons,household,2,2023,Plymouth,56.620000000000005
Aldi,drinks,2,2023,Armagh,33.96
Aldi,food_cupboard,2,2023,Bradford,24.669999999999998
Aldi,household,2,2023,Armagh,5.76
Aldi,pets,2,2023,Colchester,7.28
Aldi,pets,2,2023,Inverness,3.97
Sains,free-from,2,2023,Gloucester,191.52999999999994
Sains,home,2,2023,London,716.87
Sains,free-from,2,2023,London,187.70000000000002
Sains,fresh_food,2,2023,Carlisle,177.29
Sains,home,2,2023,Manchester,549.4399999999999
Sains,home,2,2023,Birmingham,858.6899999999999
Sains,bakery,2,2023,Newport,17.15
ASDA,home,2,2023,Westminster,811.2199999999999
ASDA,health_products,2,2023,Gloucester,650.7200000000001
ASDA,frozen,2,2023,Kingston-upon-Hull,44.94
ASDA,pets,2,2023,Doncaster,46.88
Tesco,fresh_food,2,2023,Westminster,160.80999999999995
Tesco,household,2,2023,Newcastle-upon-Tyne,124.49
Morrisons,health_products,2,2023,Southampton,426.1600000000001
Morrisons,free-from,2,2023,Southend-on-Sea,35.53
Morrisons,baby_products,2,2023,Preston,46.29
Morrisons,frozen,2,2023,Chichester,22.31
Aldi,fresh_food,2,2023,Cambridge,62.860000000000014
Aldi,fresh_food,2,2023,Swansea,61.050000000000026
Aldi,food_cupboard,2,2023,Newcastle-upon-Tyne,40.07
Sains,health_products,2,2023,Bangor,1694.1899999999998
Sains,free-from,2,2023,Worcester,157.25
Sains,fresh_food,2,2023,Preston,173.39000000000004
Sains,drinks,2,2023,Kingston-upon-Hull,578.1500000000001
Sains,frozen,2,2023,Swansea,38.15
Sains,frozen,2,2023,Birmingham,40.0
ASDA,fresh_food,2,2023,Salford,314.17999999999995
ASDA,home,2,2023,Ely,1085.3799999999999
ASDA,food_cupboard,2,2023,Wrexham,192.42000000000004
ASDA,home,2,2023,Leicester,700.1
ASDA,health_products,2,2023,Lisburn,596.21
ASDA,frozen,2,2023,Stoke on Trent,40.19
Tesco,pets,2,2023,Aberdeen,48.50000000000001
Tesco,household,2,2023,Dunfermline,86.2
Tesco,household,2,2023,Carlisle,49.27
Morrisons,free-from,2,2023,Hereford,29.490000000000002
Morrisons,drinks,2,2023,Belfast,373.6499999999999
Morrisons,fresh_food,2,2023,Carlisle,84.25
Morrisons,food_cupboard,2,2023,London,217.5900000000001
Aldi,food_cupboard,2,2023,St Davids,27.919999999999995
Aldi,household,2,2023,Belfast,11.07
Sains,health_products,2,2023,Dundee,933.6900000000002
Sains,food_cupboard,2,2023,Chichester,243.32000000000005
Sains,frozen,2,2023,Truro,42.95
ASDA,health_products,2,2023,Glasgow,797.3100000000002
ASDA,drinks,2,2023,Derby,446.19999999999993
ASDA,health_products,2,2023,Bristol,768.0200000000002
ASDA,bakery,2,2023,Chichester,65.69999999999999
ASDA,frozen,2,2023,Londonderry,48.849999999999994
Tesco,pets,2,2023,Doncaster,96.7
Tesco,baby_products,2,2023,Colchester,122.04999999999998
Tesco,pets,2,2023,Milton Keynes,98.24000000000001
Morrisons,pets,2,2023,Lincoln,62.56000000000001
Morrisons,food_cupboard,2,2023,Southampton,181.82000000000002
Morrisons,bakery,2,2023,Perth,21.35
Morrisons,frozen,2,2023,London,71.21
Aldi,fresh_food,2,2023,Brighton & Hove,81.16000000000003
Aldi,free-from,2,2023,London,3.08
Sains,home,2,2023,Exeter,606.2800000000001
Sains,home,2,2023,Kingston-upon-Hull,739.9300000000001
Sains,home,2,2023,Ripon,893.08
Sains,free-from,2,2023,Leicester,203.5
Sains,frozen,2,2023,Gloucester,41.349999999999994
ASDA,home,2,2023,Worcester,897.3100000000001
ASDA,household,2,2023,Preston,223.98999999999998
ASDA,bakery,2,2023,Brighton & Hove,37.160000000000004
ASDA,free-from,2,2023,Swansea,45.44
ASDA,baby_products,2,2023,Sunderland,65.96000000000001
Tesco,drinks,2,2023,Colchester,696.6600000000001
Tesco,drinks,2,2023,Ripon,444.19
Morrisons,baby_products,2,2023,Brighton & Hove,46.18000000000001
Morrisons,bakery,2,2023,Sheffield,9.489999999999998
Morrisons,bakery,2,2023,Salisbury,9.190000000000001
Aldi,drinks,2,2023,Wakefield,69.07000000000001
Aldi,household,2,2023,Hereford,4.38
Sains,drinks,2,2023,Portsmouth,348.95
Sains,household,2,2023,Doncaster,186.8
Sains,food_cupboard,2,2023,Cardiff,293.17
Sains,free-from,2,2023,Chelmsford,178.17999999999998
ASDA,food_cupboard,2,2023,Birmingham,243.95
ASDA,health_products,2,2023,Armagh,877.1000000000003
ASDA,food_cupboard,2,2023,Chichester,241.58999999999992
ASDA,bakery,2,2023,Southampton,59.15
Tesco,food_cupboard,2,2023,Gloucester,325.97
Tesco,health_products,2,2023,Dundee,422.68
Tesco,drinks,2,2023,Southampton,414.39
Tesco,home,2,2023,Wakefield,572.6000000000001
Morrisons,pets,2,2023,Peterborough,71.5
Morrisons,frozen,2,2023,Ely,30.190000000000005
Morrisons,food_cupboard,2,2023,Perth,173.96
Morrisons,household,2,2023,Wrexham,47.68
Aldi,food_cupboard,2,2023,Lisburn,31.600000000000005
Aldi,bakery,2,2023,Aberdeen,5.02
Aldi,food_cupboard,2,2023,Inverness,29.390000000000004
Aldi,household,2,2023,Londonderry,14.21
Aldi,frozen,2,2023,Newry,24.359999999999996
Aldi,health_products,2,2023,Doncaster,1.3
Sains,free-from,2,2023,Bradford,161.39
Sains,drinks,2,2023,Leeds,435.3500000000001
Sains,fresh_food,2,2023,Wolverhampton,213.77999999999994
Sains,fresh_food,2,2023,Salisbury,194.44000000000008
Sains,drinks,2,2023,Lancaster,416.5900000000001
Sains,home,2,2023,Truro,846.37
Sains,household,2,2023,Stoke on Trent,189.98999999999995
ASDA,health_products,2,2023,Hereford,522.7900000000001
ASDA,food_cupboard,2,2023,Coventry,223.13000000000002
ASDA,fresh_food,2,2023,Wakefield,241.16000000000003
ASDA,bakery,2,2023,Winchester,89.9
ASDA,free-from,2,2023,Hereford,20.999999999999996
ASDA,food_cupboard,2,2023,Kingston-upon-Hull,280.31
Tesco,health_products,2,2023,Canterbury,558.29
Morrisons,health_products,2,2023,Ripon,428.72
Morrisons,health_products,2,2023,Cardiff,406.79999999999995
Morrisons,baby_products,2,2023,Newry,88.83
Aldi,frozen,2,2023,Lisburn,13.400000000000002
Aldi,household,2,2023,Chelmsford,7.2299999999999995
Aldi,household,2,2023,Lichfield,13.94
Aldi,free-from,2,2023,Newry,4.890000000000001
Morrisons,household,2,2023,Perth,102.86999999999999
Sains,fresh_food,2,2023,Bristol,265.95000000000005
Sains,household,2,2023,Milton Keynes,162.71999999999997
Sains,fresh_food,2,2023,Ripon,271.2199999999999
Tesco,home,2,2023,Canterbury,797.1699999999998
Tesco,food_cupboard,2,2023,Swansea,229.47
Tesco,drinks,2,2023,Peterborough,387.48
Morrisons,health_products,2,2023,Preston,638.55
Morrisons,food_cupboard,2,2023,Colchester,198.9
Morrisons,household,2,2023,Colchester,86.22
Morrisons,fresh_food,2,2023,Armagh,106.88999999999999
Morrisons,pets,2,2023,Birmingham,106.09
Morrisons,fresh_food,2,2023,Southampton,114.73999999999998
Morrisons,food_cupboard,2,2023,Chichester,166.64999999999995
Morrisons,baby_products,2,2023,Wells,79.1
Aldi,food_cupboard,2,2023,Doncaster,29.78
Aldi,bakery,2,2023,Chester,6.71
Aldi,drinks,2,2023,Chelmsford,34.82
Aldi,health_products,2,2023,Derby,4.07
Sains,fresh_food,2,2023,Lincoln,242.64999999999998
Sains,food_cupboard,2,2023,Dundee,242.5
Sains,health_products,2,2023,Bath,793.5
Sains,food_cupboard,2,2023,Bath,321.59
Sains,baby_products,2,2023,Carlisle,66.25
Sains,free-from,2,2023,Salisbury,207.21000000000004
ASDA,fresh_food,2,2023,Leeds,261.21999999999997
ASDA,free-from,2,2023,Aberdeen,18.8
ASDA,health_products,2,2023,Newry,658.9100000000002
ASDA,bakery,2,2023,Wrexham,41.699999999999996
ASDA,drinks,2,2023,Durham,515.45
ASDA,pets,2,2023,Armagh,52.07
ASDA,health_products,2,2023,Worcester,625.6000000000001
ASDA,bakery,2,2023,Chester,28.199999999999996
Tesco,pets,2,2023,St Albans,88.0
Tesco,baby_products,2,2023,Manchester,95.8
Tesco,household,2,2023,Bradford,60.849999999999994
Morrisons,home,2,2023,Milton Keynes,639.2700000000001
Morrisons,fresh_food,2,2023,Belfast,120.75
Morrisons,frozen,2,2023,Inverness,62.96
Morrisons,home,2,2023,Hereford,470.0
Morrisons,household,2,2023,Worcester,25.689999999999998
Aldi,fresh_food,2,2023,Belfast,74.38000000000001
Aldi,food_cupboard,2,2023,Westminster,44.03
Aldi,drinks,2,2023,Lancaster,44.68000000000001
Aldi,fresh_food,2,2023,Stoke on Trent,91.94
Aldi,drinks,2,2023,London,98.85999999999997
Aldi,health_products,2,2023,Southampton,17.9
Aldi,baby_products,2,2023,Bradford,0.59
Sains,food_cupboard,2,2023,Truro,310.8999999999999
Sains,household,2,2023,Belfast,279.58000000000004
Sains,bakery,2,2023,Manchester,11.09
Sains,household,2,2023,Colchester,312.28
Sains,baby_products,2,2023,Manchester,50.150000000000006
Sains,bakery,2,2023,Exeter,28.3
ASDA,food_cupboard,2,2023,Lisburn,233.9799999999999
ASDA,home,2,2023,Bristol,1070.2400000000002
ASDA,drinks,2,2023,Bradford,478.09
ASDA,home,2,2023,Wrexham,1093.38
ASDA,health_products,2,2023,Truro,548.44
ASDA,bakery,2,2023,St Albans,56.0
ASDA,frozen,2,2023,Bath,35.25
Tesco,food_cupboard,2,2023,Winchester,310.84999999999997
Tesco,bakery,2,2023,Birmingham,30.589999999999996
Tesco,drinks,2,2023,Bristol,547.31
Morrisons,bakery,2,2023,Milton Keynes,22.4
Morrisons,food_cupboard,2,2023,Salisbury,191.89000000000004
Morrisons,free-from,2,2023,York,35.8
Morrisons,frozen,2,2023,Norwich,70.76
Morrisons,fresh_food,2,2023,Wrexham,111.97999999999999
Morrisons,household,2,2023,Chichester,101.02
Morrisons,household,2,2023,Bristol,83.76999999999998
Morrisons,fresh_food,2,2023,Birmingham,164.86
Morrisons,free-from,2,2023,Liverpool,11.600000000000001
Aldi,fresh_food,2,2023,Lichfield,77.50999999999999
Sains,frozen,2,2023,Brighton & Hove,38.989999999999995
ASDA,home,2,2023,Preston,683.48
ASDA,bakery,2,2023,Ely,75.9
ASDA,household,2,2023,Chichester,240.29
ASDA,bakery,2,2023,Exeter,60.75000000000001
ASDA,food_cupboard,2,2023,Lancaster,287.2199999999999
Tesco,frozen,2,2023,Sunderland,76.99999999999999
Tesco,drinks,2,2023,Chester,353.93
Tesco,bakery,2,2023,Southend-on-Sea,50.34000000000001
Morrisons,fresh_food,2,2023,Peterborough,142.25
Morrisons,fresh_food,2,2023,Lichfield,110.42999999999999
Morrisons,food_cupboard,2,2023,Wakefield,239.66000000000003
Morrisons,home,2,2023,Westminster,504.78000000000003
Morrisons,bakery,2,2023,Aberdeen,30.299999999999994
Morrisons,free-from,2,2023,Portsmouth,12.19
Aldi,food_cupboard,2,2023,Preston,36.99
Aldi,health_products,2,2023,Plymouth,2.94
Aldi,household,2,2023,Liverpool,20.810000000000002
Aldi,household,2,2023,Perth,16.33
Aldi,pets,2,2023,Plymouth,11.02
Sains,drinks,2,2023,Lichfield,499.0400000000001
Sains,health_products,2,2023,Norwich,1222.8500000000001
Sains,frozen,2,2023,Westminster,44.0
Sains,baby_products,2,2023,Winchester,89.1
ASDA,pets,2,2023,Peterborough,72.37
ASDA,free-from,2,2023,Ely,22.599999999999998
Tesco,food_cupboard,2,2023,Liverpool,261.42999999999995
Tesco,drinks,2,2023,Leicester,357.92999999999995
Tesco,baby_products,2,2023,Carlisle,134.7
Tesco,household,2,2023,Chelmsford,72.7
Tesco,pets,2,2023,Dunfermline,87.3
Tesco,pets,2,2023,Lincoln,67.15
Morrisons,home,2,2023,Glasgow,514.6200000000001
Morrisons,baby_products,2,2023,Lincoln,94.44999999999999
Morrisons,bakery,2,2023,Ripon,28.240000000000002
Aldi,baby_products,2,2023,Leicester,0.99
Aldi,free-from,2,2023,Newport,1.99
Sains,fresh_food,2,2023,St Albans,200.38000000000002
Sains,household,2,2023,Glasgow,181.41999999999996
Sains,drinks,2,2023,Plymouth,692.6500000000001
Sains,pets,2,2023,Southampton,92.55000000000001
Sains,bakery,2,2023,Edinburgh,21.889999999999997
Sains,frozen,2,2023,Leeds,44.25
ASDA,food_cupboard,2,2023,Glasgow,262.4800000000001
ASDA,household,2,2023,Ely,160.08
ASDA,fresh_food,2,2023,Swansea,242.55000000000004
ASDA,drinks,2,2023,Aberdeen,389.04
ASDA,baby_products,2,2023,Nottingham,55.64
Tesco,pets,2,2023,Inverness,70.35
Tesco,drinks,2,2023,Worcester,476.53999999999996
Tesco,food_cupboard,2,2023,Birmingham,251.79999999999995
Tesco,drinks,2,2023,Manchester,408.3299999999999
Tesco,pets,2,2023,Londonderry,88.8
Tesco,bakery,2,2023,Ripon,33.65
Morrisons,food_cupboard,2,2023,Newport,176.35
Morrisons,free-from,2,2023,Swansea,21.55
Morrisons,pets,2,2023,Milton Keynes,84.80999999999999
Morrisons,household,2,2023,St Davids,60.0
Morrisons,household,2,2023,Wolverhampton,47.06
Aldi,fresh_food,2,2023,Canterbury,59.86000000000001
Sains,health_products,2,2023,London,838.95
Sains,household,2,2023,Worcester,203.58
ASDA,household,2,2023,Southend-on-Sea,309.84
ASDA,home,2,2023,St Asaph,889.63
ASDA,free-from,2,2023,Norwich,45.400000000000006
ASDA,bakery,2,2023,Armagh,41.599999999999994
ASDA,bakery,2,2023,Gloucester,63.49
Tesco,health_products,2,2023,Wakefield,588.6399999999999
Tesco,household,2,2023,Milton Keynes,123.22000000000001
Tesco,frozen,2,2023,Dundee,44.150000000000006
Tesco,baby_products,2,2023,Dunfermline,96.69999999999999
Morrisons,food_cupboard,2,2023,Cambridge,183.29999999999995
Morrisons,home,2,2023,Wells,456.43000000000006
Morrisons,frozen,2,2023,Brighton & Hove,41.51
Aldi,drinks,2,2023,Lincoln,61.61
Aldi,household,2,2023,Leeds,15.670000000000002
Aldi,pets,2,2023,Dunfermline,6.18
Sains,food_cupboard,2,2023,Kingston-upon-Hull,299.23
Sains,bakery,2,2023,Truro,29.3
Sains,pets,2,2023,Peterborough,87.55
ASDA,baby_products,2,2023,Durham,84.05
ASDA,food_cupboard,2,2023,Brighton & Hove,236.10999999999996
ASDA,drinks,2,2023,Salford,386.65
Tesco,home,2,2023,Exeter,753.38
Tesco,bakery,2,2023,Norwich,63.45
Tesco,fresh_food,2,2023,Plymouth,141.36
Tesco,health_products,2,2023,Dunfermline,483.34000000000003
Tesco,baby_products,2,2023,Leicester,39.69
Morrisons,drinks,2,2023,Wrexham,679.4000000000001
Morrisons,food_cupboard,2,2023,Dundee,209.94000000000003
Morrisons,drinks,2,2023,Inverness,663.1999999999999
Morrisons,free-from,2,2023,Ripon,8.45
Morrisons,household,2,2023,Derby,84.13
Aldi,pets,2,2023,Derby,11.48
Aldi,health_products,2,2023,Armagh,0.85
Sains,free-from,2,2023,Wrexham,205.70000000000002
Sains,household,2,2023,Dundee,228.52999999999997
ASDA,pets,2,2023,Chester,75.88
ASDA,household,2,2023,Glasgow,411.18
ASDA,fresh_food,2,2023,Worcester,210.52
ASDA,home,2,2023,Sheffield,954.47
ASDA,drinks,2,2023,Lisburn,553.85
ASDA,bakery,2,2023,Bangor,137.69000000000003
ASDA,free-from,2,2023,Bath,36.1
ASDA,fresh_food,2,2023,Londonderry,215.55999999999997
Tesco,food_cupboard,2,2023,Ripon,241.46999999999994
Tesco,food_cupboard,2,2023,Plymouth,248.72999999999988
Tesco,health_products,2,2023,Salisbury,546.2500000000001
Tesco,home,2,2023,Peterborough,577.8900000000001
Tesco,health_products,2,2023,Liverpool,541.65
Tesco,fresh_food,2,2023,Sunderland,186.73000000000005
Morrisons,drinks,2,2023,Manchester,515.0900000000001
Morrisons,baby_products,2,2023,Nottingham,76.8
Morrisons,drinks,2,2023,Newcastle-upon-Tyne,545.93
Morrisons,food_cupboard,2,2023,Wells,162.17999999999998
Morrisons,pets,2,2023,Brighton & Hove,19.279999999999998
Aldi,food_cupboard,2,2023,Milton Keynes,26.729999999999997
Aldi,food_cupboard,2,2023,Dunfermline,27.28
Aldi,pets,2,2023,Sheffield,12.14
Aldi,health_products,2,2023,Oxford,7.22
Sains,fresh_food,2,2023,St Davids,164.63999999999996
Sains,bakery,2,2023,Chichester,22.139999999999997
Sains,drinks,2,2023,Hereford,337.95
Sains,bakery,2,2023,Southampton,69.78999999999999
Tesco,frozen,2,2023,Ely,41.16
Tesco,health_products,2,2023,Plymouth,498.01
Morrisons,drinks,2,2023,Southend-on-Sea,372.3200000000001
Morrisons,frozen,2,2023,Doncaster,30.230000000000004
Aldi,fresh_food,2,2023,Salisbury,56.82000000000001
Aldi,health_products,2,2023,Lisburn,11.250000000000002
Aldi,household,2,2023,Southend-on-Sea,19.95
Aldi,baby_products,2,2023,Chelmsford,3.87
Aldi,household,2,2023,Wakefield,9.82
Aldi,bakery,2,2023,Sunderland,10.55
Aldi,household,2,2023,Ely,15.830000000000002
Aldi,health_products,2,2023,Brighton & Hove,4.98
Sains,food_cupboard,2,2023,Exeter,243.82999999999996
ASDA,home,2,2023,Doncaster,769.3100000000001
ASDA,home,2,2023,York,917.99
ASDA,home,2,2023,Winchester,974.1700000000001
ASDA,free-from,2,2023,Lisburn,42.25
ASDA,drinks,2,2023,Exeter,548.51
ASDA,frozen,2,2023,Birmingham,29.049999999999997
ASDA,frozen,2,2023,Southampton,35.51
Tesco,food_cupboard,2,2023,St Albans,298.35999999999996
Tesco,health_products,2,2023,Stirling,672.1600000000001
Tesco,home,2,2023,Lancaster,721.69
Tesco,fresh_food,2,2023,Portsmouth,231.71999999999994
Tesco,fresh_food,2,2023,Swansea,157.99999999999997
Tesco,bakery,2,2023,Bath,29.650000000000002
Tesco,bakery,2,2023,Sheffield,35.949999999999996
Tesco,bakery,2,2023,Wells,31.55
Morrisons,fresh_food,2,2023,Brighton & Hove,81.40000000000002
Morrisons,pets,2,2023,St Albans,25.469999999999995
Morrisons,baby_products,2,2023,Worcester,100.03999999999999
Aldi,free-from,2,2023,Coventry,1.49
Aldi,frozen,2,2023,Milton Keynes,28.919999999999998
Sains,drinks,2,2023,St Albans,522.55
Sains,home,2,2023,Brighton & Hove,665.73
Sains,health_products,2,2023,Stirling,741.25
Sains,household,2,2023,St Asaph,202.23000000000002
ASDA,food_cupboard,2,2023,Salford,219.05
ASDA,home,2,2023,Ripon,1312.23
ASDA,bakery,2,2023,Portsmouth,45.949999999999996
ASDA,drinks,2,2023,Hereford,402.88999999999993
ASDA,food_cupboard,2,2023,Lincoln,241.43
ASDA,pets,2,2023,Plymouth,35.239999999999995
Tesco,household,2,2023,Stoke on Trent,75.95000000000002
Tesco,food_cupboard,2,2023,Milton Keynes,259.71999999999997
Tesco,home,2,2023,Oxford,551.6100000000001
Tesco,bakery,2,2023,London,70.64
Morrisons,pets,2,2023,Newport,120.31000000000002
Morrisons,household,2,2023,York,43.839999999999996
Morrisons,health_products,2,2023,Sunderland,312.37
Morrisons,free-from,2,2023,Newry,8.85
Aldi,drinks,2,2023,Londonderry,20.790000000000003
Aldi,frozen,2,2023,Edinburgh,27.800000000000004
Sains,food_cupboard,2,2023,Coventry,281.51000000000005
Sains,food_cupboard,2,2023,Preston,251.86999999999998
Sains,fresh_food,2,2023,Aberdeen,239.93999999999997
Sains,home,2,2023,Stirling,629.0099999999999
ASDA,baby_products,2,2023,Truro,79.95
ASDA,food_cupboard,2,2023,Bradford,272.68
ASDA,drinks,2,2023,Sheffield,452.72999999999996
ASDA,frozen,2,2023,Chichester,45.65
Tesco,drinks,2,2023,Belfast,331.8300000000001
Tesco,home,2,2023,Derby,824.83
Tesco,fresh_food,2,2023,Belfast,167.18
Morrisons,frozen,2,2023,Oxford,60.300000000000004
Morrisons,household,2,2023,Nottingham,85.14999999999999
Morrisons,fresh_food,2,2023,Ely,110.30999999999999
Morrisons,bakery,2,2023,Liverpool,29.859999999999996
Morrisons,frozen,2,2023,Southend-on-Sea,40.97
Morrisons,household,2,2023,Portsmouth,52.39
Aldi,drinks,2,2023,Derby,48.39000000000001
Aldi,fresh_food,2,2023,Edinburgh,82.16
Sains,home,2,2023,Portsmouth,825.9200000000001
Sains,health_products,2,2023,Peterborough,726.1500000000001
Sains,home,2,2023,Belfast,654.15
Sains,bakery,2,2023,St Albans,45.19
ASDA,fresh_food,2,2023,Bangor,543.01
ASDA,food_cupboard,2,2023,Edinburgh,219.7999999999999
ASDA,health_products,2,2023,St Asaph,584.02
ASDA,health_products,2,2023,Londonderry,604.07
ASDA,free-from,2,2023,Newport,44.529999999999994
ASDA,health_products,2,2023,Wolverhampton,720.1000000000001
ASDA,baby_products,2,2023,Salisbury,95.89
ASDA,baby_products,2,2023,Manchester,146.02
Tesco,fresh_food,2,2023,Inverness,171.01999999999992
Tesco,drinks,2,2023,Kingston-upon-Hull,331.41999999999996
Tesco,baby_products,2,2023,Plymouth,89.33999999999999
Morrisons,health_products,2,2023,Glasgow,380.87
Morrisons,health_products,2,2023,Carlisle,349.61
Morrisons,drinks,2,2023,Norwich,478.88000000000005
Morrisons,baby_products,2,2023,Chester,57.59
Morrisons,frozen,2,2023,Carlisle,72.22
Morrisons,free-from,2,2023,Ely,14.990000000000002
Sains,free-from,2,2023,Colchester,253.9
Sains,household,2,2023,Cardiff,254.29999999999998
Sains,baby_products,2,2023,Oxford,44.78
Sains,home,2,2023,Doncaster,861.66
Sains,household,2,2023,Westminster,202.60000000000002
Sains,baby_products,2,2023,Birmingham,41.4
Sains,baby_products,2,2023,St Asaph,79.78999999999999
ASDA,household,2,2023,Stirling,391.84000000000003
ASDA,health_products,2,2023,Kingston-upon-Hull,676.9000000000003
ASDA,pets,2,2023,Wells,55.78
Tesco,frozen,2,2023,Carlisle,68.99
Tesco,bakery,2,2023,Bangor,44.97999999999999
Tesco,bakery,2,2023,Wakefield,61.55
Morrisons,home,2,2023,Derby,521.96
Morrisons,frozen,2,2023,Sunderland,42.31000000000001
Morrisons,household,2,2023,Winchester,30.99
Aldi,fresh_food,2,2023,St Davids,90.20000000000002
Aldi,food_cupboard,2,2023,Glasgow,42.28
Aldi,food_cupboard,2,2023,Edinburgh,36.42
Aldi,pets,2,2023,Belfast,1.3
Aldi,health_products,2,2023,Salford,11.97
Sains,food_cupboard,2,2023,Stoke on Trent,210.50000000000003
Sains,home,2,2023,Perth,719.9600000000002
Sains,drinks,2,2023,Newport,506.75
ASDA,home,2,2023,Nottingham,1091.52
ASDA,fresh_food,2,2023,Winchester,253.36000000000007
Tesco,food_cupboard,2,2023,Exeter,267.14
Tesco,home,2,2023,Newry,450.47
Tesco,household,2,2023,Wakefield,60.540000000000006
Tesco,health_products,2,2023,Peterborough,499.3900000000002
Tesco,household,2,2023,Canterbury,112.20000000000002
Morrisons,baby_products,2,2023,St Asaph,123.64999999999999
Morrisons,free-from,2,2023,Southampton,19.2
Aldi,food_cupboard,2,2023,Lichfield,22.420000000000005
Aldi,bakery,2,2023,Liverpool,3.93
Aldi,pets,2,2023,Ely,0.69
Sains,food_cupboard,2,2023,Stirling,290.73
Sains,household,2,2023,York,200.61
Sains,pets,2,2023,Bradford,89.4
Sains,baby_products,2,2023,Ely,47.800000000000004
Sains,frozen,2,2023,Nottingham,40.910000000000004
ASDA,home,2,2023,Edinburgh,915.7800000000001
ASDA,household,2,2023,Inverness,186.97
Tesco,fresh_food,2,2023,Gloucester,187.45999999999998
Morrisons,bakery,2,2023,Derby,17.79
Aldi,bakery,2,2023,Nottingham,6.36
Aldi,pets,2,2023,Bradford,23.09
Sains,health_products,2,2023,Portsmouth,898.9499999999999
Sains,home,2,2023,Chichester,646.11
ASDA,food_cupboard,2,2023,Exeter,218.53000000000003
ASDA,frozen,2,2023,Southend-on-Sea,29.049999999999997
ASDA,home,2,2023,Inverness,853.47
ASDA,baby_products,2,2023,Westminster,170.15000000000003
ASDA,bakery,2,2023,Londonderry,69.45
ASDA,food_cupboard,2,2023,York,218.91
ASDA,baby_products,2,2023,Dunfermline,50.34
Tesco,home,2,2023,Dundee,672.0
Tesco,home,2,2023,Doncaster,712.35
Tesco,food_cupboard,2,2023,Colchester,297.00999999999993
Tesco,drinks,2,2023,Armagh,354.3400000000001
Tesco,health_products,2,2023,Coventry,484.36999999999995
Tesco,household,2,2023,Birmingham,75.24
Tesco,fresh_food,2,2023,Carlisle,148.45
Tesco,bakery,2,2023,Salisbury,19.1
Morrisons,food_cupboard,2,2023,Bath,155.22
Morrisons,pets,2,2023,Nottingham,125.16999999999999
Morrisons,frozen,2,2023,Portsmouth,39.65
Morrisons,household,2,2023,Gloucester,53.940000000000005
Morrisons,home,2,2023,Truro,430.5
Morrisons,bakery,2,2023,Bristol,28.28
Morrisons,health_products,2,2023,York,323.38000000000005
Morrisons,household,2,2023,Leicester,53.59
Aldi,fresh_food,2,2023,Kingston-upon-Hull,82.61999999999999
Aldi,frozen,2,2023,Sheffield,26.730000000000004
Aldi,pets,2,2023,Nottingham,14.780000000000001
Sains,health_products,2,2023,Chelmsford,1367.9399999999998
Sains,food_cupboard,2,2023,Bangor,436.57000000000016
Sains,fresh_food,2,2023,Doncaster,297.06999999999994
Sains,baby_products,2,2023,Newry,39.44
Tesco,fresh_food,2,2023,Winchester,162.76999999999995
Tesco,food_cupboard,2,2023,Salford,231.57999999999998
Tesco,bakery,2,2023,Wolverhampton,35.39
Tesco,household,2,2023,Peterborough,95.53
Tesco,household,2,2023,Sunderland,105.23
Tesco,pets,2,2023,Winchester,61.540000000000006
Morrisons,pets,2,2023,Oxford,48.35
Morrisons,home,2,2023,Lisburn,340.59
Morrisons,baby_products,2,2023,Bristol,41.24
Morrisons,health_products,2,2023,Kingston-upon-Hull,348.37
Aldi,food_cupboard,2,2023,Cambridge,40.57999999999999
Sains,bakery,2,2023,Salisbury,36.29
ASDA,drinks,2,2023,St Davids,467.65
ASDA,pets,2,2023,Sheffield,68.89
Tesco,health_products,2,2023,Newry,527.25
Tesco,bakery,2,2023,Chichester,53.5
Tesco,home,2,2023,Belfast,662.64
Tesco,baby_products,2,2023,St Asaph,46.4
