supermarket,product_category,month,year,city,sales
Sains,baby_products,1,2023,Birmingham,69.69999999999999
Sains,frozen,1,2023,Newcastle-upon-Tyne,40.65
Sains,frozen,1,2023,Lancaster,69.15
ASDA,frozen,1,2023,Canterbury,42.78
Tesco,health_products,1,2023,Cardiff,861.5600000000001
Tesco,pets,1,2023,Coventry,45.63
Tesco,drinks,1,2023,Newry,389.7199999999999
Morrisons,food_cupboard,1,2023,St Asaph,211.73999999999998
Morrisons,pets,1,2023,Bristol,88.4
Morrisons,health_products,1,2023,Bath,409.9
Morrisons,drinks,1,2023,Sunderland,543.5300000000001
Morrisons,baby_products,1,2023,Dundee,143.6
Morrisons,bakery,1,2023,St Asaph,10.690000000000001
Aldi,health_products,1,2023,St Albans,13.599999999999998
Aldi,frozen,1,2023,Exeter,5.0
Aldi,bakery,1,2023,Wolverhampton,8.540000000000001
Sains,drinks,1,2023,Londonderry,362.24
Sains,drinks,1,2023,Derby,628.4
Sains,bakery,1,2023,Belfast,50.699999999999996
Sains,pets,1,2023,Hereford,50.75
ASDA,bakery,1,2023,Wolverhampton,65.5
ASDA,pets,1,2023,Wakefield,55.83000000000001
Tesco,fresh_food,1,2023,Southampton,194.9
Tesco,fresh_food,1,2023,Belfast,160.1
Tesco,frozen,1,2023,Salford,55.14999999999999
Tesco,baby_products,1,2023,Cardiff,81.3
Tesco,frozen,1,2023,Coventry,42.9
Morrisons,baby_products,1,2023,Bath,47.04
Morrisons,fresh_food,1,2023,Lichfield,128.01999999999998
Morrisons,fresh_food,1,2023,Wells,127.09999999999995
Morrisons,home,1,2023,Coventry,561.49
Morrisons,pets,1,2023,Bradford,87.42999999999999
Morrisons,food_cupboard,1,2023,Plymouth,222.77000000000012
Morrisons,bakery,1,2023,Canterbury,41.47
Morrisons,bakery,1,2023,Dundee,8.93
Aldi,drinks,1,2023,Liverpool,37.010000000000005
Aldi,frozen,1,2023,Bangor,79.96999999999998
Aldi,frozen,1,2023,London,14.14
Aldi,health_products,1,2023,Leicester,6.470000000000001
Aldi,pets,1,2023,Cardiff,3.4800000000000004
Sains,free-from,1,2023,Worcester,264.29
Sains,baby_products,1,2023,Derby,87.63
Sains,health_products,1,2023,Doncaster,923.2999999999997
Sains,home,1,2023,Coventry,648.24
Sains,household,1,2023,Perth,201.46
Sains,drinks,1,2023,Peterborough,533.6900000000002
Sains,fresh_food,1,2023,Derby,255.43999999999997
Sains,bakery,1,2023,Bristol,17.85
ASDA,food_cupboard,1,2023,Ely,284.54
ASDA,bakery,1,2023,Bangor,111.59
ASDA,health_products,1,2023,Southampton,821.2300000000001
ASDA,food_cupboard,1,2023,Colchester,270.99000000000007
ASDA,pets,1,2023,Stoke on Trent,69.05000000000001
ASDA,baby_products,1,2023,Newcastle-upon-Tyne,209.73999999999998
Tesco,fresh_food,1,2023,Ripon,153.36999999999995
Tesco,pets,1,2023,Bangor,95.84
Tesco,bakery,1,2023,St Asaph,46.85
Tesco,home,1,2023,Worcester,657.25
Tesco,drinks,1,2023,Doncaster,429.15000000000003
Morrisons,health_products,1,2023,Peterborough,364.8900000000001
Morrisons,pets,1,2023,Bath,78.28999999999999
Morrisons,drinks,1,2023,Durham,581.1999999999999
Morrisons,baby_products,1,2023,Hereford,72.6
Aldi,fresh_food,1,2023,Chester,94.19999999999999
Aldi,pets,1,2023,Liverpool,2.99
Sains,household,1,2023,London,208.22
Sains,frozen,1,2023,Truro,45.0
Sains,household,1,2023,Dundee,198.0
Sains,home,1,2023,Glasgow,734.0000000000001
ASDA,food_cupboard,1,2023,Plymouth,248.75999999999993
ASDA,health_products,1,2023,Kingston-upon-Hull,757.19
ASDA,food_cupboard,1,2023,Belfast,274.8500000000001
ASDA,bakery,1,2023,Portsmouth,79.10000000000001
ASDA,bakery,1,2023,Wakefield,71.75
ASDA,baby_products,1,2023,Chichester,97.80000000000001
Tesco,health_products,1,2023,Preston,682.3
Tesco,food_cupboard,1,2023,Stoke on Trent,323.9300000000001
Tesco,home,1,2023,Southend-on-Sea,556.81
Tesco,home,1,2023,Manchester,697.8500000000001
Morrisons,pets,1,2023,London,58.53
Morrisons,bakery,1,2023,Kingston-upon-Hull,34.49
Morrisons,food_cupboard,1,2023,Aberdeen,212.87
Morrisons,drinks,1,2023,Lancaster,451.50000000000006
Morrisons,bakery,1,2023,Leeds,34.230000000000004
Morrisons,baby_products,1,2023,Brighton & Hove,86.14
Aldi,food_cupboard,1,2023,Birmingham,36.650000000000006
Aldi,household,1,2023,Bath,18.900000000000002
Aldi,health_products,1,2023,Kingston-upon-Hull,8.97
Aldi,free-from,1,2023,Doncaster,1.09
Sains,free-from,1,2023,Norwich,247.35000000000002
ASDA,fresh_food,1,2023,Nottingham,240.09000000000003
ASDA,home,1,2023,Cambridge,1189.96
ASDA,home,1,2023,Newport,978.9600000000002
ASDA,pets,1,2023,Westminster,110.28
Tesco,bakery,1,2023,Durham,39.239999999999995
Tesco,frozen,1,2023,Chester,54.940000000000005
Morrisons,fresh_food,1,2023,Brighton & Hove,128.06999999999996
Aldi,fresh_food,1,2023,Gloucester,134.04
Aldi,fresh_food,1,2023,Winchester,94.21999999999998
Aldi,household,1,2023,Leeds,10.46
Aldi,food_cupboard,1,2023,Leicester,40.940000000000005
Aldi,household,1,2023,Perth,5.93
Aldi,baby_products,1,2023,Newport,12.66
Aldi,household,1,2023,Salisbury,15.370000000000001
Aldi,baby_products,1,2023,Exeter,8.47
Aldi,free-from,1,2023,Hereford,0.49
Sains,home,1,2023,Edinburgh,844.61
Sains,bakery,1,2023,Southampton,23.74
Sains,drinks,1,2023,Glasgow,499.33
Sains,frozen,1,2023,Dundee,68.44
ASDA,frozen,1,2023,Bangor,104.44000000000001
ASDA,frozen,1,2023,Gloucester,58.040000000000006
Tesco,food_cupboard,1,2023,Doncaster,282.23999999999995
Tesco,home,1,2023,Salford,658.33
Morrisons,baby_products,1,2023,Armagh,47.080000000000005
Morrisons,household,1,2023,Armagh,141.84
Morrisons,home,1,2023,Stirling,541.18
Morrisons,bakery,1,2023,Ely,11.82
Aldi,food_cupboard,1,2023,Salford,35.83999999999999
Aldi,frozen,1,2023,Bath,30.110000000000003
Aldi,pets,1,2023,Ripon,6.83
Aldi,health_products,1,2023,Bristol,14.39
Morrisons,home,1,2023,Cambridge,537.8100000000001
Sains,free-from,1,2023,St Davids,271.4799999999999
Sains,food_cupboard,1,2023,Ely,288.55999999999983
Sains,frozen,1,2023,Wells,70.74
Sains,fresh_food,1,2023,St Albans,238.89999999999992
Sains,baby_products,1,2023,Swansea,92.06
ASDA,household,1,2023,Truro,394.39
ASDA,drinks,1,2023,Sunderland,439.91999999999996
ASDA,frozen,1,2023,Worcester,38.9
ASDA,bakery,1,2023,Dundee,44.739999999999995
ASDA,bakery,1,2023,Norwich,29.95
ASDA,pets,1,2023,Brighton & Hove,42.2
ASDA,bakery,1,2023,Inverness,25.25
ASDA,bakery,1,2023,Edinburgh,22.1
ASDA,frozen,1,2023,Preston,57.29
ASDA,frozen,1,2023,Newcastle-upon-Tyne,58.96
Tesco,food_cupboard,1,2023,Perth,258.2599999999999
Tesco,bakery,1,2023,Ripon,69.89
Tesco,household,1,2023,Lincoln,119.6
Tesco,bakery,1,2023,Bristol,19.0
Morrisons,fresh_food,1,2023,Oxford,121.39999999999999
Morrisons,bakery,1,2023,Chelmsford,31.740000000000002
Aldi,fresh_food,1,2023,Wakefield,97.11999999999999
Aldi,food_cupboard,1,2023,Chester,29.80999999999999
Sains,free-from,1,2023,Cardiff,249.34999999999994
Sains,free-from,1,2023,Winchester,209.28000000000003
Sains,baby_products,1,2023,Glasgow,51.15
ASDA,food_cupboard,1,2023,Derby,291.96
ASDA,baby_products,1,2023,Lancaster,81.15
ASDA,household,1,2023,Sunderland,308.51
ASDA,frozen,1,2023,Southampton,20.65
ASDA,frozen,1,2023,Nottingham,33.7
ASDA,pets,1,2023,Chichester,68.85000000000001
ASDA,bakery,1,2023,Nottingham,46.63
Tesco,pets,1,2023,Milton Keynes,146.0
Tesco,frozen,1,2023,Ripon,68.77
Tesco,household,1,2023,Chichester,63.95
Morrisons,free-from,1,2023,Chichester,19.45
Morrisons,baby_products,1,2023,Edinburgh,58.029999999999994
Morrisons,drinks,1,2023,Canterbury,391.3
Aldi,health_products,1,2023,Liverpool,10.75
Aldi,drinks,1,2023,Southampton,26.219999999999995
Aldi,household,1,2023,Newry,15.680000000000001
Aldi,pets,1,2023,Wakefield,2.15
Aldi,pets,1,2023,Perth,4.23
Sains,household,1,2023,Wells,264.98
Sains,drinks,1,2023,Ely,621.05
Sains,bakery,1,2023,Cambridge,31.459999999999997
ASDA,fresh_food,1,2023,Salford,332.30999999999995
ASDA,household,1,2023,Belfast,227.07999999999998
ASDA,food_cupboard,1,2023,Coventry,213.26000000000008
Tesco,home,1,2023,Portsmouth,799.76
Tesco,bakery,1,2023,Worcester,19.6
Tesco,bakery,1,2023,Birmingham,51.7
Morrisons,drinks,1,2023,Manchester,386.78000000000003
Morrisons,free-from,1,2023,Londonderry,19.000000000000004
Aldi,household,1,2023,Ely,10.21
Sains,drinks,1,2023,Leicester,411.04
Sains,bakery,1,2023,Winchester,12.650000000000002
Sains,household,1,2023,Norwich,266.38
Sains,drinks,1,2023,York,683.6500000000001
ASDA,home,1,2023,Wrexham,874.99
ASDA,free-from,1,2023,Newport,29.150000000000002
ASDA,household,1,2023,Ripon,336.77000000000004
ASDA,home,1,2023,Wells,959.6
ASDA,household,1,2023,Portsmouth,285.83000000000004
Morrisons,food_cupboard,1,2023,Salisbury,203.03999999999996
Morrisons,fresh_food,1,2023,Nottingham,146.72999999999996
Morrisons,fresh_food,1,2023,St Asaph,125.08000000000001
Morrisons,food_cupboard,1,2023,York,205.7699999999999
Morrisons,health_products,1,2023,Canterbury,572.9100000000001
Morrisons,bakery,1,2023,Bradford,19.560000000000002
Aldi,pets,1,2023,Truro,1.8299999999999998
Sains,food_cupboard,1,2023,Canterbury,296.31999999999994
Sains,health_products,1,2023,Inverness,1132.75
Sains,food_cupboard,1,2023,Lancaster,278.29
Sains,household,1,2023,Portsmouth,222.45
Sains,pets,1,2023,Edinburgh,136.95000000000002
ASDA,fresh_food,1,2023,Wrexham,270.04
ASDA,health_products,1,2023,Salford,724.0600000000001
ASDA,health_products,1,2023,Wells,818.3400000000001
ASDA,food_cupboard,1,2023,Leicester,226.10999999999999
ASDA,baby_products,1,2023,Inverness,127.14000000000001
ASDA,bakery,1,2023,Cambridge,49.370000000000005
ASDA,frozen,1,2023,Sunderland,35.24
Tesco,food_cupboard,1,2023,York,282.4
Tesco,pets,1,2023,Worcester,73.19999999999999
Tesco,frozen,1,2023,Bath,48.2
Morrisons,home,1,2023,Armagh,514.92
Morrisons,health_products,1,2023,Colchester,530.3900000000001
Aldi,fresh_food,1,2023,Durham,115.38999999999997
Sains,home,1,2023,Wakefield,646.99
Sains,fresh_food,1,2023,Armagh,260.46999999999997
Sains,home,1,2023,Belfast,746.5400000000001
Sains,bakery,1,2023,St Albans,21.200000000000003
ASDA,drinks,1,2023,Chester,501.13999999999993
ASDA,home,1,2023,Peterborough,868.3000000000001
ASDA,bakery,1,2023,Peterborough,113.45
ASDA,baby_products,1,2023,Oxford,109.10000000000001
ASDA,baby_products,1,2023,Salisbury,99.74999999999997
ASDA,frozen,1,2023,Newport,36.55
Tesco,food_cupboard,1,2023,Newport,299.84999999999997
Tesco,frozen,1,2023,St Davids,63.76000000000001
Tesco,frozen,1,2023,Plymouth,54.29
Tesco,pets,1,2023,Hereford,46.23999999999999
Morrisons,fresh_food,1,2023,Salisbury,167.52999999999994
Morrisons,drinks,1,2023,Dunfermline,479.72999999999996
Morrisons,pets,1,2023,Canterbury,74.68
Aldi,food_cupboard,1,2023,Lincoln,37.50000000000001
Aldi,food_cupboard,1,2023,Swansea,28.519999999999996
Aldi,frozen,1,2023,Salisbury,18.830000000000002
Aldi,baby_products,1,2023,Stoke on Trent,7.79
Aldi,pets,1,2023,Dundee,2.64
Sains,food_cupboard,1,2023,Doncaster,278.8
Sains,health_products,1,2023,Manchester,1205.85
Sains,home,1,2023,St Davids,726.1700000000001
Sains,pets,1,2023,Plymouth,70.3
Sains,pets,1,2023,Doncaster,97.95000000000002
Sains,bakery,1,2023,Westminster,39.699999999999996
ASDA,home,1,2023,Colchester,945.0100000000002
ASDA,fresh_food,1,2023,Salisbury,322.31
ASDA,baby_products,1,2023,Milton Keynes,72.0
ASDA,pets,1,2023,Salisbury,73.24999999999999
ASDA,drinks,1,2023,Preston,527.2800000000001
Tesco,food_cupboard,1,2023,Wakefield,336.0299999999999
Tesco,food_cupboard,1,2023,Durham,288.0999999999999
Tesco,frozen,1,2023,Preston,50.88999999999999
Morrisons,bakery,1,2023,Leicester,19.33
Morrisons,free-from,1,2023,Edinburgh,30.289999999999996
Morrisons,pets,1,2023,Peterborough,99.04
Morrisons,household,1,2023,Doncaster,118.30999999999999
Morrisons,frozen,1,2023,Chelmsford,31.64
Aldi,pets,1,2023,Lichfield,12.33
Aldi,drinks,1,2023,Salisbury,58.260000000000005
Aldi,fresh_food,1,2023,Edinburgh,85.16
Aldi,household,1,2023,Dunfermline,12.790000000000003
Aldi,frozen,1,2023,Lancaster,20.799999999999997
Aldi,pets,1,2023,Worcester,0.49
Sains,home,1,2023,St Albans,853.17
Sains,household,1,2023,Southampton,171.38
Sains,frozen,1,2023,Brighton & Hove,29.849999999999998
ASDA,drinks,1,2023,Dunfermline,802.85
ASDA,baby_products,1,2023,Aberdeen,46.519999999999996
ASDA,pets,1,2023,Kingston-upon-Hull,88.19
ASDA,pets,1,2023,Sheffield,78.88000000000001
Tesco,food_cupboard,1,2023,Worcester,331.04000000000013
Tesco,fresh_food,1,2023,Portsmouth,258.51
Tesco,fresh_food,1,2023,Dundee,169.19
Tesco,pets,1,2023,Nottingham,74.49
Tesco,home,1,2023,Leeds,806.48
Tesco,frozen,1,2023,Leicester,75.39
Tesco,baby_products,1,2023,Norwich,90.5
Morrisons,food_cupboard,1,2023,Portsmouth,196.07
Morrisons,household,1,2023,Leicester,104.43
Morrisons,home,1,2023,Salisbury,547.92
Morrisons,drinks,1,2023,Newcastle-upon-Tyne,557.8000000000002
Morrisons,household,1,2023,Wrexham,47.53000000000001
Aldi,fresh_food,1,2023,Wells,95.05
Aldi,baby_products,1,2023,Norwich,5.659999999999999
Aldi,drinks,1,2023,Perth,78.04
Sains,fresh_food,1,2023,Stoke on Trent,231.63000000000002
Sains,bakery,1,2023,Oxford,27.75
Sains,household,1,2023,Carlisle,305.86
Sains,pets,1,2023,Bradford,101.9
ASDA,home,1,2023,Gloucester,1213.6100000000001
ASDA,household,1,2023,Norwich,156.42
ASDA,drinks,1,2023,Birmingham,595.5899999999998
ASDA,baby_products,1,2023,Exeter,107.5
ASDA,pets,1,2023,Milton Keynes,80.0
Tesco,health_products,1,2023,Bradford,775.1700000000003
Tesco,food_cupboard,1,2023,Leicester,324.9500000000001
Tesco,health_products,1,2023,Belfast,876.1200000000001
Tesco,baby_products,1,2023,Bath,113.99000000000001
Morrisons,drinks,1,2023,Brighton & Hove,397.46999999999997
Morrisons,free-from,1,2023,Leeds,41.400000000000006
Aldi,drinks,1,2023,Lichfield,76.33
Aldi,bakery,1,2023,Southend-on-Sea,6.5600000000000005
Aldi,baby_products,1,2023,Canterbury,2.34
Aldi,baby_products,1,2023,Portsmouth,4.99
Sains,food_cupboard,1,2023,Edinburgh,255.04999999999993
Sains,frozen,1,2023,Doncaster,64.97999999999999
Sains,home,1,2023,Lichfield,872.47
Sains,free-from,1,2023,Brighton & Hove,171.26999999999995
Sains,health_products,1,2023,Southampton,1053.8
Sains,drinks,1,2023,Salisbury,637.0900000000001
Sains,fresh_food,1,2023,Edinburgh,216.05999999999997
Sains,health_products,1,2023,Chichester,962.2500000000001
Sains,pets,1,2023,Milton Keynes,105.20000000000002
ASDA,drinks,1,2023,St Albans,553.89
ASDA,food_cupboard,1,2023,Wakefield,212.58999999999995
ASDA,food_cupboard,1,2023,Gloucester,279.3399999999999
ASDA,pets,1,2023,Wells,155.16000000000003
Tesco,food_cupboard,1,2023,Norwich,287.11000000000007
Tesco,food_cupboard,1,2023,Armagh,318.6599999999999
Tesco,health_products,1,2023,Ely,841.0200000000003
Morrisons,health_products,1,2023,Gloucester,441.02
Morrisons,frozen,1,2023,Dunfermline,71.95
Morrisons,fresh_food,1,2023,Carlisle,113.12999999999997
Morrisons,fresh_food,1,2023,Peterborough,140.24
Morrisons,baby_products,1,2023,Manchester,83.64
Morrisons,household,1,2023,Bradford,60.63
Aldi,pets,1,2023,Carlisle,10.84
Aldi,bakery,1,2023,Birmingham,9.350000000000001
Aldi,baby_products,1,2023,Newry,4.79
Sains,food_cupboard,1,2023,Southend-on-Sea,275.18999999999994
ASDA,health_products,1,2023,Winchester,903.1300000000002
ASDA,food_cupboard,1,2023,Wrexham,257.4
ASDA,household,1,2023,Peterborough,180.66
ASDA,food_cupboard,1,2023,Canterbury,226.32000000000005
Tesco,health_products,1,2023,Leeds,550.0000000000001
Tesco,household,1,2023,Sunderland,80.09
Tesco,fresh_food,1,2023,Colchester,174.09000000000003
Morrisons,frozen,1,2023,Hereford,66.18000000000002
Morrisons,bakery,1,2023,Cambridge,14.89
Morrisons,fresh_food,1,2023,Aberdeen,122.18999999999997
Morrisons,home,1,2023,Lichfield,555.0500000000001
Morrisons,home,1,2023,Ripon,505.34
Morrisons,fresh_food,1,2023,London,154.91
Morrisons,baby_products,1,2023,St Albans,124.84999999999998
Morrisons,baby_products,1,2023,Kingston-upon-Hull,56.74
Morrisons,home,1,2023,Wrexham,465.63
Morrisons,pets,1,2023,Stirling,80.48
Morrisons,free-from,1,2023,Glasgow,6.5
Aldi,food_cupboard,1,2023,Sheffield,22.599999999999998
Aldi,food_cupboard,1,2023,Oxford,24.02
Aldi,frozen,1,2023,Southampton,15.94
Aldi,pets,1,2023,Durham,5.73
Aldi,household,1,2023,Bangor,20.59
Aldi,pets,1,2023,Peterborough,6.23
Sains,free-from,1,2023,Truro,254.00000000000003
Sains,health_products,1,2023,Birmingham,1109.65
Sains,fresh_food,1,2023,Aberdeen,228.03
Sains,free-from,1,2023,Lisburn,172.63
Sains,household,1,2023,Kingston-upon-Hull,217.03000000000003
Sains,bakery,1,2023,Doncaster,15.45
Sains,baby_products,1,2023,Kingston-upon-Hull,73.49000000000002
Sains,baby_products,1,2023,Dundee,83.00000000000001
ASDA,drinks,1,2023,Durham,440.7000000000001
ASDA,food_cupboard,1,2023,Ripon,271.4
ASDA,food_cupboard,1,2023,Liverpool,316.36999999999983
ASDA,drinks,1,2023,Perth,444.2
ASDA,household,1,2023,Brighton & Hove,239.51999999999998
ASDA,drinks,1,2023,Leeds,454.98999999999984
ASDA,free-from,1,2023,St Davids,57.00000000000001
ASDA,frozen,1,2023,London,49.37
Tesco,household,1,2023,Derby,80.85
Tesco,fresh_food,1,2023,London,235.29
Tesco,baby_products,1,2023,Aberdeen,87.65
Morrisons,baby_products,1,2023,Newcastle-upon-Tyne,106.62
Morrisons,frozen,1,2023,London,58.68
Morrisons,pets,1,2023,Coventry,63.61000000000001
Morrisons,home,1,2023,Truro,831.8800000000002
Morrisons,bakery,1,2023,Carlisle,31.52
Aldi,frozen,1,2023,Southend-on-Sea,20.21
Aldi,pets,1,2023,Lancaster,0.65
Aldi,health_products,1,2023,Carlisle,13.59
Aldi,pets,1,2023,Bristol,0.49
Sains,drinks,1,2023,Westminster,545.95
Sains,health_products,1,2023,Londonderry,1050.6
Sains,free-from,1,2023,London,192.14999999999998
Sains,drinks,1,2023,Leeds,449.59999999999985
Sains,pets,1,2023,Newcastle-upon-Tyne,105.19999999999999
ASDA,food_cupboard,1,2023,Lisburn,224.57999999999998
ASDA,baby_products,1,2023,Ripon,47.480000000000004
ASDA,bakery,1,2023,Leeds,82.85000000000001
Tesco,food_cupboard,1,2023,Plymouth,322.28000000000003
Tesco,bakery,1,2023,St Davids,37.59
Morrisons,fresh_food,1,2023,Colchester,117.27999999999996
Morrisons,free-from,1,2023,Derby,15.940000000000001
Morrisons,pets,1,2023,Perth,78.21
Morrisons,household,1,2023,Oxford,60.23
Aldi,household,1,2023,Swansea,13.5
Aldi,drinks,1,2023,Ripon,60.97
Aldi,frozen,1,2023,Doncaster,21.119999999999997
Aldi,baby_products,1,2023,London,3.86
Aldi,fresh_food,1,2023,York,89.61
Sains,household,1,2023,Winchester,265.44
Sains,pets,1,2023,Wakefield,192.54999999999998
Sains,pets,1,2023,Winchester,84.39999999999999
ASDA,health_products,1,2023,London,745.0000000000003
ASDA,pets,1,2023,Newcastle-upon-Tyne,67.92
ASDA,pets,1,2023,Edinburgh,116.53999999999998
ASDA,bakery,1,2023,Plymouth,51.199999999999996
Tesco,health_products,1,2023,Colchester,543.74
Tesco,home,1,2023,Wolverhampton,950.28
Tesco,household,1,2023,Worcester,120.42
Tesco,home,1,2023,Ely,777.14
Tesco,health_products,1,2023,Dunfermline,787.1700000000004
Tesco,food_cupboard,1,2023,Preston,384.00999999999993
Morrisons,drinks,1,2023,Carlisle,454.65
Morrisons,frozen,1,2023,Bath,25.980000000000004
Morrisons,bakery,1,2023,Norwich,7.13
Aldi,household,1,2023,Sheffield,17.18
Aldi,pets,1,2023,Ely,10.99
Sains,health_products,1,2023,Wells,990.5000000000001
Sains,food_cupboard,1,2023,Dundee,237.5999999999999
Sains,household,1,2023,Oxford,250.69000000000003
Sains,free-from,1,2023,Glasgow,182.05
ASDA,fresh_food,1,2023,Chelmsford,340.1299999999999
ASDA,pets,1,2023,Bradford,62.77
ASDA,free-from,1,2023,Carlisle,45.1
ASDA,frozen,1,2023,Chelmsford,56.050000000000004
Tesco,pets,1,2023,Liverpool,153.9
Tesco,food_cupboard,1,2023,Sunderland,240.65999999999997
Tesco,household,1,2023,Liverpool,74.19999999999999
Tesco,baby_products,1,2023,Londonderry,72.5
Tesco,bakery,1,2023,Chester,18.75
Morrisons,fresh_food,1,2023,Wakefield,139.04999999999993
Morrisons,drinks,1,2023,Stoke on Trent,454.92
Morrisons,bakery,1,2023,Lancaster,8.379999999999999
Morrisons,baby_products,1,2023,Wolverhampton,73.32000000000001
Morrisons,baby_products,1,2023,Oxford,109.28
Morrisons,home,1,2023,Durham,423.46999999999997
Morrisons,pets,1,2023,York,72.59
Morrisons,free-from,1,2023,Westminster,7.7
Aldi,fresh_food,1,2023,Milton Keynes,104.08999999999999
Aldi,fresh_food,1,2023,Colchester,90.98999999999998
Aldi,health_products,1,2023,Chester,12.100000000000001
Aldi,health_products,1,2023,Milton Keynes,4.890000000000001
Sains,bakery,1,2023,Edinburgh,38.730000000000004
Sains,household,1,2023,Lancaster,252.29
Sains,baby_products,1,2023,Salisbury,87.2
Sains,food_cupboard,1,2023,Salford,283.56999999999994
Sains,bakery,1,2023,Milton Keynes,19.15
Sains,pets,1,2023,Bath,84.5
ASDA,health_products,1,2023,Bath,881.6600000000001
ASDA,home,1,2023,Hereford,860.41
ASDA,frozen,1,2023,Leeds,42.05
ASDA,free-from,1,2023,Stoke on Trent,18.25
ASDA,household,1,2023,Newry,495.73
ASDA,free-from,1,2023,Coventry,75.64999999999999
ASDA,free-from,1,2023,Salford,30.35
Tesco,household,1,2023,Westminster,123.94999999999999
Tesco,fresh_food,1,2023,Norwich,145.61
Tesco,home,1,2023,Norwich,644.8
Morrisons,fresh_food,1,2023,Leicester,143.44999999999996
Morrisons,frozen,1,2023,Norwich,38.93
Morrisons,baby_products,1,2023,Preston,63.410000000000004
Aldi,fresh_food,1,2023,Aberdeen,87.96
Aldi,food_cupboard,1,2023,Chichester,27.160000000000007
Aldi,household,1,2023,Sunderland,13.61
Sains,food_cupboard,1,2023,St Asaph,264.15000000000003
Sains,free-from,1,2023,Stoke on Trent,198.65999999999997
Sains,bakery,1,2023,Dundee,20.23
ASDA,home,1,2023,Wolverhampton,1076.94
ASDA,home,1,2023,St Davids,1091.47
ASDA,pets,1,2023,Lancaster,62.92
ASDA,health_products,1,2023,Sunderland,699.9700000000001
ASDA,baby_products,1,2023,Truro,102.68
Tesco,frozen,1,2023,Norwich,92.10000000000001
Tesco,fresh_food,1,2023,Salford,204.07999999999996
Tesco,frozen,1,2023,Southend-on-Sea,46.14
Tesco,pets,1,2023,Salisbury,87.24999999999999
Tesco,pets,1,2023,Edinburgh,56.74
Morrisons,health_products,1,2023,Milton Keynes,404.18000000000006
Morrisons,pets,1,2023,Lichfield,108.55999999999999
Morrisons,home,1,2023,Newcastle-upon-Tyne,663.5
Morrisons,household,1,2023,Colchester,71.21000000000001
Aldi,household,1,2023,Nottingham,16.310000000000002
Aldi,pets,1,2023,Coventry,0.69
Morrisons,fresh_food,1,2023,Chichester,166.38999999999996
Sains,food_cupboard,1,2023,Sheffield,343.54
Sains,fresh_food,1,2023,Salisbury,253.06999999999996
Sains,home,1,2023,Nottingham,826.7200000000001
Sains,household,1,2023,Stirling,173.46
Sains,baby_products,1,2023,Belfast,80.08999999999999
ASDA,health_products,1,2023,Exeter,685.2
ASDA,free-from,1,2023,Dunfermline,44.03
ASDA,free-from,1,2023,Sheffield,40.24
Tesco,drinks,1,2023,Westminster,627.8599999999999
Tesco,baby_products,1,2023,Portsmouth,85.8
Tesco,household,1,2023,Peterborough,133.2
Tesco,pets,1,2023,Wolverhampton,114.0
Morrisons,free-from,1,2023,Newcastle-upon-Tyne,18.4
Morrisons,fresh_food,1,2023,Truro,138.39999999999998
Morrisons,bakery,1,2023,Doncaster,51.28
Aldi,frozen,1,2023,Derby,32.65
Aldi,drinks,1,2023,Wrexham,60.610000000000014
Aldi,drinks,1,2023,Kingston-upon-Hull,79.19
Aldi,free-from,1,2023,Salisbury,0.59
Sains,food_cupboard,1,2023,Swansea,283.04
Sains,bakery,1,2023,Cardiff,23.48
ASDA,food_cupboard,1,2023,Peterborough,217.16999999999996
ASDA,food_cupboard,1,2023,Lancaster,235.10999999999999
ASDA,drinks,1,2023,Salford,511.48999999999995
ASDA,drinks,1,2023,Swansea,618.35
ASDA,drinks,1,2023,Doncaster,413.08
ASDA,bakery,1,2023,Derby,76.2
ASDA,bakery,1,2023,Dunfermline,60.99
ASDA,frozen,1,2023,Aberdeen,43.14
Tesco,baby_products,1,2023,Milton Keynes,107.30000000000001
Tesco,drinks,1,2023,Lisburn,417.42999999999995
Tesco,bakery,1,2023,Carlisle,43.85
Tesco,health_products,1,2023,Doncaster,732.47
Tesco,pets,1,2023,Winchester,96.44
Tesco,pets,1,2023,Carlisle,106.35000000000001
Tesco,frozen,1,2023,Bradford,54.25
Tesco,household,1,2023,Salisbury,87.53999999999999
Morrisons,food_cupboard,1,2023,Lancaster,245.6899999999999
Morrisons,drinks,1,2023,Lichfield,462.0100000000001
Morrisons,food_cupboard,1,2023,Newry,222.69000000000003
Morrisons,frozen,1,2023,Lisburn,37.14000000000001
Morrisons,home,1,2023,Hereford,578.87
Aldi,drinks,1,2023,Gloucester,47.330000000000005
Aldi,pets,1,2023,Chester,4.98
Aldi,bakery,1,2023,Lichfield,2.67
Aldi,frozen,1,2023,Armagh,39.08000000000001
Aldi,household,1,2023,Manchester,13.07
Aldi,frozen,1,2023,Truro,18.330000000000002
Aldi,baby_products,1,2023,Inverness,7.78
Sains,drinks,1,2023,Ripon,537.3900000000001
Sains,drinks,1,2023,London,444.35
Sains,pets,1,2023,St Asaph,126.80000000000001
ASDA,health_products,1,2023,Birmingham,815.2800000000001
ASDA,health_products,1,2023,St Asaph,700.8900000000001
ASDA,free-from,1,2023,Peterborough,80.65
ASDA,baby_products,1,2023,Stoke on Trent,111.22999999999999
Tesco,household,1,2023,Perth,66.38999999999999
Tesco,baby_products,1,2023,London,68.65
Tesco,household,1,2023,Armagh,77.29
