supermarket,product_category,month,year,city,sales
Sains,drinks,7,2023,Sheffield,601.2500000000001
Sains,bakery,7,2023,Perth,58.64
ASDA,household,7,2023,Lincoln,428.5300000000001
ASDA,health_products,7,2023,Liverpool,561.2600000000001
ASDA,baby_products,7,2023,Bradford,155.9
ASDA,free-from,7,2023,Derby,29.950000000000003
ASDA,baby_products,7,2023,Stoke on Trent,74.0
ASDA,free-from,7,2023,Colchester,40.3
ASDA,free-from,7,2023,Glasgow,55.75
Tesco,fresh_food,7,2023,Kingston-upon-Hull,222.56999999999996
Tesco,baby_products,7,2023,Coventry,200.79999999999998
Tesco,health_products,7,2023,Chester,548.15
Tesco,home,7,2023,Peterborough,649.03
Tesco,drinks,7,2023,Leicester,615.74
Tesco,household,7,2023,Dundee,74.33000000000001
Morrisons,fresh_food,7,2023,Ely,147.67
Morrisons,household,7,2023,Southampton,67.09
Morrisons,pets,7,2023,Liverpool,87.88000000000001
Morrisons,free-from,7,2023,Milton Keynes,17.8
Aldi,drinks,7,2023,Carlisle,77.66
Aldi,frozen,7,2023,Truro,27.13
Aldi,drinks,7,2023,Gloucester,60.099999999999994
Aldi,baby_products,7,2023,Wells,1.18
Sains,food_cupboard,7,2023,Wrexham,224.15
Sains,fresh_food,7,2023,St Asaph,257.5
Sains,food_cupboard,7,2023,Inverness,251.02999999999997
Sains,bakery,7,2023,Canterbury,50.279999999999994
Sains,baby_products,7,2023,Derby,59.900000000000006
ASDA,fresh_food,7,2023,Plymouth,233.26000000000002
Tesco,pets,7,2023,Westminster,87.0
Morrisons,fresh_food,7,2023,Edinburgh,141.33999999999997
Morrisons,home,7,2023,Dunfermline,447.81
Morrisons,drinks,7,2023,Colchester,244.71
Morrisons,home,7,2023,Chester,673.9200000000001
Morrisons,pets,7,2023,Stoke on Trent,94.56
Aldi,fresh_food,7,2023,Birmingham,101.33999999999996
Aldi,food_cupboard,7,2023,Bath,31.999999999999996
Aldi,pets,7,2023,Colchester,14.780000000000001
Aldi,free-from,7,2023,Glasgow,0.99
Aldi,health_products,7,2023,Newport,7.540000000000001
Sains,home,7,2023,Wells,583.29
Sains,health_products,7,2023,Birmingham,993.8
Sains,bakery,7,2023,Bradford,12.35
ASDA,food_cupboard,7,2023,St Albans,300.05
ASDA,pets,7,2023,Lancaster,123.45
ASDA,frozen,7,2023,Armagh,56.75000000000001
ASDA,household,7,2023,Cardiff,316.73
Tesco,drinks,7,2023,Wolverhampton,438.94
Morrisons,food_cupboard,7,2023,Southampton,260.45
Morrisons,home,7,2023,Nottingham,541.68
Morrisons,bakery,7,2023,Worcester,19.07
Morrisons,free-from,7,2023,Leeds,15.68
Aldi,drinks,7,2023,Durham,64.1
Aldi,bakery,7,2023,Liverpool,5.73
Aldi,health_products,7,2023,Plymouth,2.56
Sains,food_cupboard,7,2023,Dundee,259.65
Sains,free-from,7,2023,York,168.20000000000002
Sains,health_products,7,2023,Lancaster,1169.7499999999998
Sains,food_cupboard,7,2023,Lancaster,309.12999999999994
Sains,frozen,7,2023,Armagh,65.44999999999999
ASDA,drinks,7,2023,Stoke on Trent,475.3399999999999
ASDA,frozen,7,2023,Exeter,40.74
ASDA,frozen,7,2023,Londonderry,38.160000000000004
ASDA,bakery,7,2023,Cambridge,80.03999999999999
Tesco,bakery,7,2023,Sheffield,21.399999999999995
Morrisons,household,7,2023,Ely,93.86
Morrisons,food_cupboard,7,2023,Birmingham,162.54
Morrisons,home,7,2023,Sunderland,711.9700000000001
Morrisons,home,7,2023,Southend-on-Sea,503.32
Aldi,fresh_food,7,2023,Nottingham,78.81
Aldi,fresh_food,7,2023,Westminster,84.90999999999997
Aldi,fresh_food,7,2023,Leicester,99.96999999999997
Sains,food_cupboard,7,2023,Milton Keynes,308.97999999999985
Sains,free-from,7,2023,St Asaph,210.14000000000001
Sains,health_products,7,2023,Chester,948.3500000000001
Sains,bakery,7,2023,Lichfield,26.68
Sains,pets,7,2023,Kingston-upon-Hull,114.2
ASDA,pets,7,2023,Westminster,105.81999999999998
ASDA,home,7,2023,Chester,796.97
ASDA,pets,7,2023,Armagh,93.17000000000002
Tesco,food_cupboard,7,2023,Southend-on-Sea,375.39
Tesco,health_products,7,2023,St Albans,586.3299999999999
Tesco,frozen,7,2023,Kingston-upon-Hull,63.64000000000001
Morrisons,fresh_food,7,2023,Dunfermline,109.85999999999997
Morrisons,fresh_food,7,2023,Bath,145.38
Morrisons,baby_products,7,2023,Chichester,66.34
Aldi,fresh_food,7,2023,Ely,70.10000000000001
Aldi,food_cupboard,7,2023,Portsmouth,38.13000000000001
Aldi,health_products,7,2023,Salisbury,7.47
Aldi,baby_products,7,2023,Exeter,11.09
Aldi,baby_products,7,2023,Inverness,0.72
Aldi,bakery,7,2023,Aberdeen,1.25
Aldi,bakery,7,2023,Colchester,5.16
Sains,free-from,7,2023,Westminster,176.10999999999999
Sains,frozen,7,2023,Stirling,47.11
Sains,food_cupboard,7,2023,Westminster,240.89999999999998
Sains,drinks,7,2023,Stoke on Trent,360.70000000000005
Sains,baby_products,7,2023,Bath,37.699999999999996
Sains,bakery,7,2023,Stoke on Trent,15.0
ASDA,bakery,7,2023,Lancaster,31.65
ASDA,food_cupboard,7,2023,Lichfield,279.03
ASDA,pets,7,2023,Ely,87.44999999999999
ASDA,frozen,7,2023,Salisbury,42.9
ASDA,frozen,7,2023,Newport,38.65
Tesco,household,7,2023,Hereford,107.04999999999998
Tesco,bakery,7,2023,Bath,55.05
Morrisons,fresh_food,7,2023,Worcester,115.70000000000002
Morrisons,health_products,7,2023,Swansea,320.03000000000003
Morrisons,baby_products,7,2023,Nottingham,53.989999999999995
Morrisons,baby_products,7,2023,Milton Keynes,48.440000000000005
Morrisons,bakery,7,2023,Gloucester,12.879999999999999
Morrisons,bakery,7,2023,Sheffield,14.190000000000001
Aldi,baby_products,7,2023,Dunfermline,1.69
Aldi,household,7,2023,Belfast,20.200000000000003
Sains,health_products,7,2023,Canterbury,992.65
Sains,food_cupboard,7,2023,Peterborough,255.91999999999996
Sains,drinks,7,2023,Lisburn,354.8500000000001
ASDA,home,7,2023,Derby,1309.28
ASDA,drinks,7,2023,Southampton,427.8400000000001
ASDA,pets,7,2023,Chelmsford,77.25999999999999
ASDA,drinks,7,2023,Bradford,474.49000000000007
ASDA,health_products,7,2023,Armagh,582.3100000000001
ASDA,health_products,7,2023,Milton Keynes,787.6900000000002
ASDA,baby_products,7,2023,Chichester,114.10000000000001
ASDA,baby_products,7,2023,Salisbury,135.45000000000002
Tesco,fresh_food,7,2023,Wrexham,161.11999999999995
Tesco,food_cupboard,7,2023,Bradford,303.30000000000007
Tesco,health_products,7,2023,Armagh,547.8399999999999
Tesco,frozen,7,2023,Carlisle,75.75000000000001
Tesco,baby_products,7,2023,Brighton & Hove,109.05
Tesco,frozen,7,2023,Winchester,43.24
Tesco,baby_products,7,2023,Lincoln,123.85000000000002
Tesco,frozen,7,2023,Lichfield,49.790000000000006
Morrisons,fresh_food,7,2023,Wells,123.87999999999997
Morrisons,health_products,7,2023,Liverpool,355.92999999999995
Morrisons,pets,7,2023,Coventry,62.99
Morrisons,frozen,7,2023,Brighton & Hove,59.699999999999996
Morrisons,bakery,7,2023,Doncaster,25.28
Aldi,bakery,7,2023,Winchester,9.430000000000001
Aldi,baby_products,7,2023,Lancaster,0.65
Aldi,free-from,7,2023,Newcastle-upon-Tyne,1.49
Sains,home,7,2023,Perth,829.46
Sains,food_cupboard,7,2023,Bradford,280.1400000000001
Sains,fresh_food,7,2023,Canterbury,251.14000000000007
Sains,baby_products,7,2023,London,62.279999999999994
Sains,drinks,7,2023,Bath,543.4000000000001
Sains,bakery,7,2023,Dundee,12.8
Sains,bakery,7,2023,Chester,20.639999999999997
ASDA,health_products,7,2023,St Davids,705.14
ASDA,drinks,7,2023,Leicester,552.75
ASDA,food_cupboard,7,2023,Wakefield,258.65999999999997
ASDA,fresh_food,7,2023,Canterbury,242.90999999999997
ASDA,pets,7,2023,Londonderry,52.29
ASDA,baby_products,7,2023,Preston,62.739999999999995
Tesco,health_products,7,2023,Edinburgh,688.96
Tesco,food_cupboard,7,2023,Ripon,279.46999999999986
Tesco,home,7,2023,Sheffield,647.4000000000001
Tesco,pets,7,2023,Ely,129.45
Tesco,baby_products,7,2023,Plymouth,75.53999999999998
Morrisons,health_products,7,2023,Aberdeen,496.52000000000004
Aldi,fresh_food,7,2023,Exeter,126.60999999999994
Aldi,household,7,2023,Exeter,20.79
Morrisons,household,7,2023,Chelmsford,40.99
Sains,home,7,2023,Sheffield,989.2400000000001
Sains,baby_products,7,2023,Colchester,64.15
Sains,home,7,2023,Milton Keynes,824.65
Sains,baby_products,7,2023,Nottingham,50.24999999999999
Sains,pets,7,2023,Leicester,164.95
ASDA,baby_products,7,2023,Canterbury,77.89
ASDA,pets,7,2023,Worcester,100.53
ASDA,pets,7,2023,Wells,58.74
Tesco,food_cupboard,7,2023,Oxford,346.81999999999994
Tesco,home,7,2023,Wrexham,696.6000000000001
Tesco,food_cupboard,7,2023,Cambridge,276.6199999999999
Morrisons,drinks,7,2023,Sheffield,415.85999999999996
Morrisons,food_cupboard,7,2023,Lancaster,214.46999999999997
Aldi,frozen,7,2023,Kingston-upon-Hull,20.450000000000003
Tesco,baby_products,7,2023,Aberdeen,152.32999999999998
Sains,food_cupboard,7,2023,Truro,309.3600000000002
Sains,home,7,2023,Swansea,775.1900000000002
Sains,home,7,2023,Gloucester,663.3100000000001
Sains,baby_products,7,2023,Milton Keynes,89.21
ASDA,pets,7,2023,Newport,117.76
ASDA,health_products,7,2023,Exeter,776.0600000000002
Tesco,health_products,7,2023,Norwich,644.4900000000001
Tesco,food_cupboard,7,2023,St Albans,299.22999999999996
Tesco,baby_products,7,2023,Canterbury,79.05000000000001
Morrisons,household,7,2023,Perth,118.25000000000001
Morrisons,bakery,7,2023,Leeds,22.13
Morrisons,baby_products,7,2023,Sheffield,46.17
Aldi,bakery,7,2023,Southampton,3.5700000000000003
Aldi,drinks,7,2023,Cardiff,69.19000000000001
Aldi,food_cupboard,7,2023,Birmingham,34.14
Aldi,health_products,7,2023,Belfast,11.379999999999999
Aldi,frozen,7,2023,Plymouth,14.94
Sains,food_cupboard,7,2023,Perth,280.37999999999994
Sains,food_cupboard,7,2023,Stirling,285.98999999999984
Sains,drinks,7,2023,Chichester,573.5
Sains,frozen,7,2023,Plymouth,35.15
Sains,baby_products,7,2023,Lisburn,48.519999999999996
Sains,pets,7,2023,Truro,139.65
ASDA,food_cupboard,7,2023,Ely,276.36999999999995
ASDA,home,7,2023,Bath,1021.93
ASDA,pets,7,2023,Leeds,104.99000000000001
ASDA,health_products,7,2023,Wolverhampton,654.17
Tesco,health_products,7,2023,Wolverhampton,552.65
Tesco,food_cupboard,7,2023,Newcastle-upon-Tyne,237.30999999999997
Morrisons,baby_products,7,2023,Peterborough,38.53
Morrisons,drinks,7,2023,Peterborough,473.2000000000001
Morrisons,health_products,7,2023,Cardiff,513.96
Morrisons,household,7,2023,London,81.03
Morrisons,free-from,7,2023,Wolverhampton,8.0
Aldi,food_cupboard,7,2023,York,29.719999999999995
Aldi,household,7,2023,Salisbury,18.029999999999998
Sains,household,7,2023,Glasgow,285.8400000000001
Sains,baby_products,7,2023,St Albans,75.32000000000001
ASDA,drinks,7,2023,Chester,397.24000000000007
ASDA,baby_products,7,2023,Peterborough,132.76
ASDA,pets,7,2023,Newry,86.1
ASDA,baby_products,7,2023,Stirling,104.99000000000001
Tesco,health_products,7,2023,Manchester,506.80000000000007
Tesco,household,7,2023,Armagh,76.18
Tesco,bakery,7,2023,Oxford,65.5
Tesco,drinks,7,2023,Cardiff,517.74
Tesco,baby_products,7,2023,Gloucester,117.0
Tesco,frozen,7,2023,Cambridge,85.03999999999999
Tesco,bakery,7,2023,Glasgow,29.8
Morrisons,fresh_food,7,2023,Liverpool,119.80000000000001
Morrisons,pets,7,2023,Edinburgh,126.31
Morrisons,drinks,7,2023,Westminster,640.8800000000001
Aldi,fresh_food,7,2023,Bradford,80.97
Aldi,household,7,2023,Sheffield,11.2
Aldi,pets,7,2023,Truro,1.79
Aldi,food_cupboard,7,2023,Edinburgh,31.699999999999992
Aldi,frozen,7,2023,Exeter,21.619999999999997
Sains,health_products,7,2023,Hereford,977.2500000000001
Sains,home,7,2023,Doncaster,1285.62
Sains,bakery,7,2023,Glasgow,33.01
Sains,health_products,7,2023,Lichfield,1115.49
Sains,fresh_food,7,2023,Dundee,207.04999999999993
Sains,bakery,7,2023,Bangor,81.85999999999999
ASDA,fresh_food,7,2023,Lisburn,245.37999999999994
ASDA,household,7,2023,Colchester,410.93999999999994
ASDA,home,7,2023,Dunfermline,1127.73
ASDA,food_cupboard,7,2023,Cambridge,312.92
ASDA,fresh_food,7,2023,Ripon,271.09
ASDA,fresh_food,7,2023,Bath,301.84000000000003
ASDA,pets,7,2023,Newcastle-upon-Tyne,113.44
ASDA,bakery,7,2023,Hereford,48.35
ASDA,free-from,7,2023,Southend-on-Sea,41.15
Tesco,drinks,7,2023,Wells,534.9399999999999
Tesco,drinks,7,2023,Edinburgh,458.03000000000003
Tesco,pets,7,2023,Leeds,59.9
Morrisons,home,7,2023,Kingston-upon-Hull,607.8900000000001
Morrisons,home,7,2023,Wolverhampton,480.86
Morrisons,food_cupboard,7,2023,Liverpool,196.81
Morrisons,pets,7,2023,Worcester,65.62
Morrisons,fresh_food,7,2023,Chichester,126.27999999999996
Morrisons,bakery,7,2023,Ripon,29.810000000000002
Aldi,drinks,7,2023,Swansea,82.04999999999998
Aldi,household,7,2023,Chichester,13.8
Aldi,bakery,7,2023,Newport,2.94
Sains,fresh_food,7,2023,Plymouth,235.68999999999997
Sains,fresh_food,7,2023,Gloucester,228.03999999999996
ASDA,household,7,2023,Bangor,617.51
ASDA,food_cupboard,7,2023,Leicester,215.37
ASDA,health_products,7,2023,Winchester,933.1100000000002
ASDA,food_cupboard,7,2023,Winchester,249.33999999999997
ASDA,household,7,2023,Wells,286.76000000000005
ASDA,baby_products,7,2023,Belfast,66.8
Morrisons,household,7,2023,Glasgow,90.08
Morrisons,health_products,7,2023,Cambridge,567.16
Morrisons,pets,7,2023,Nottingham,67.98
Morrisons,pets,7,2023,Inverness,52.620000000000005
Aldi,fresh_food,7,2023,Wakefield,96.45999999999998
Aldi,household,7,2023,Stoke on Trent,20.240000000000002
Aldi,free-from,7,2023,Londonderry,0.95
Sains,fresh_food,7,2023,Lichfield,198.05999999999997
Sains,drinks,7,2023,Swansea,650.2499999999999
Sains,household,7,2023,Newcastle-upon-Tyne,223.13000000000002
Sains,frozen,7,2023,Chelmsford,41.46
ASDA,food_cupboard,7,2023,Wolverhampton,233.23999999999992
ASDA,health_products,7,2023,Kingston-upon-Hull,979.1600000000005
ASDA,drinks,7,2023,Nottingham,457.52000000000004
ASDA,food_cupboard,7,2023,Lisburn,237.17000000000002
ASDA,bakery,7,2023,Belfast,58.95
ASDA,baby_products,7,2023,Worcester,155.54999999999998
ASDA,drinks,7,2023,Newcastle-upon-Tyne,613.7
Tesco,fresh_food,7,2023,Dundee,161.71
Tesco,food_cupboard,7,2023,Nottingham,330.85999999999996
Tesco,fresh_food,7,2023,Wolverhampton,209.24999999999997
Morrisons,household,7,2023,Bath,102.50999999999999
Morrisons,frozen,7,2023,Southampton,46.63
Morrisons,household,7,2023,St Albans,61.59
Morrisons,free-from,7,2023,Cambridge,17.08
Aldi,frozen,7,2023,Chester,26.17
Aldi,frozen,7,2023,Doncaster,21.439999999999998
Aldi,frozen,7,2023,Norwich,36.89999999999999
Aldi,household,7,2023,Lisburn,13.000000000000002
Aldi,drinks,7,2023,Exeter,58.37000000000001
Sains,health_products,7,2023,Wells,889.04
Sains,home,7,2023,Wrexham,573.1
Sains,home,7,2023,Peterborough,857.2200000000001
Sains,food_cupboard,7,2023,Ely,293.42999999999995
Sains,frozen,7,2023,Peterborough,47.8
Sains,household,7,2023,Plymouth,245.89999999999998
Sains,baby_products,7,2023,Oxford,50.25
Sains,pets,7,2023,Lancaster,85.05
Sains,pets,7,2023,Durham,140.7
Sains,pets,7,2023,Oxford,95.45
ASDA,bakery,7,2023,Truro,110.09999999999998
ASDA,household,7,2023,Bradford,294.51000000000005
ASDA,pets,7,2023,Cambridge,99.04
ASDA,frozen,7,2023,Swansea,25.700000000000003
Tesco,fresh_food,7,2023,Derby,209.87
Tesco,food_cupboard,7,2023,Sunderland,283.53
Tesco,health_products,7,2023,Ripon,620.3299999999998
Tesco,drinks,7,2023,Peterborough,625.1299999999999
Morrisons,pets,7,2023,Preston,45.46
Aldi,drinks,7,2023,Worcester,74.68
Aldi,health_products,7,2023,Sheffield,12.700000000000001
Aldi,baby_products,7,2023,Lichfield,3.74
Aldi,pets,7,2023,Brighton & Hove,10.48
Sains,pets,7,2023,Norwich,128.89999999999998
ASDA,food_cupboard,7,2023,Carlisle,311.71999999999986
ASDA,baby_products,7,2023,Bath,101.24000000000001
Tesco,frozen,7,2023,Bristol,65.25
Tesco,frozen,7,2023,Ely,35.75
Tesco,household,7,2023,Wolverhampton,98.85000000000001
Tesco,baby_products,7,2023,Newry,107.85000000000001
Morrisons,fresh_food,7,2023,Chester,158.49
Morrisons,household,7,2023,Brighton & Hove,68.48
Morrisons,frozen,7,2023,Salford,66.35000000000001
Aldi,drinks,7,2023,Aberdeen,57.01000000000001
Aldi,fresh_food,7,2023,Portsmouth,88.59000000000002
Aldi,fresh_food,7,2023,York,93.34
Aldi,bakery,7,2023,Armagh,4.8100000000000005
Aldi,fresh_food,7,2023,Canterbury,89.76999999999998
Aldi,health_products,7,2023,Salford,10.120000000000001
Morrisons,free-from,7,2023,Glasgow,10.739999999999998
Sains,baby_products,7,2023,Manchester,101.3
Sains,pets,7,2023,Chester,131.8
Sains,free-from,7,2023,Durham,235.98999999999998
Sains,bakery,7,2023,Cardiff,31.75
ASDA,frozen,7,2023,Newry,44.0
Tesco,drinks,7,2023,Carlisle,530.48
Tesco,household,7,2023,London,90.58999999999999
Tesco,bakery,7,2023,Brighton & Hove,104.50000000000003
Morrisons,household,7,2023,Cardiff,74.11
Morrisons,frozen,7,2023,Wakefield,70.47999999999999
Aldi,baby_products,7,2023,Bradford,17.45
Aldi,health_products,7,2023,Carlisle,3.5700000000000003
Aldi,bakery,7,2023,Belfast,6.449999999999999
Sains,free-from,7,2023,Stoke on Trent,163.7
ASDA,household,7,2023,Winchester,260.78999999999996
ASDA,health_products,7,2023,Newport,564.1600000000001
ASDA,home,7,2023,Lisburn,959.22
ASDA,frozen,7,2023,Nottingham,28.69
ASDA,frozen,7,2023,Perth,32.65
Tesco,fresh_food,7,2023,Swansea,209.72
Tesco,drinks,7,2023,London,579.63
Morrisons,food_cupboard,7,2023,Westminster,249.27999999999992
Morrisons,fresh_food,7,2023,Armagh,149.91
Morrisons,health_products,7,2023,Exeter,483.41
Aldi,fresh_food,7,2023,Southend-on-Sea,89.15
Aldi,food_cupboard,7,2023,Aberdeen,27.459999999999997
Aldi,household,7,2023,Ely,21.44
Sains,bakery,7,2023,Armagh,20.34
Sains,food_cupboard,7,2023,Salford,250.77
ASDA,fresh_food,7,2023,St Albans,297.43
ASDA,home,7,2023,Canterbury,857.8100000000001
ASDA,fresh_food,7,2023,Salford,309.40000000000003
ASDA,fresh_food,7,2023,Liverpool,312.49999999999994
ASDA,free-from,7,2023,Manchester,47.800000000000004
Tesco,pets,7,2023,Milton Keynes,105.59000000000002
Morrisons,home,7,2023,Lancaster,372.21
Morrisons,food_cupboard,7,2023,Leeds,208.42000000000004
Morrisons,pets,7,2023,Londonderry,52.39000000000001
Morrisons,baby_products,7,2023,Exeter,65.98
Aldi,bakery,7,2023,Edinburgh,6.02
Aldi,food_cupboard,7,2023,Lancaster,38.72
Aldi,baby_products,7,2023,Liverpool,1.6400000000000001
Aldi,frozen,7,2023,Aberdeen,25.110000000000003
Aldi,baby_products,7,2023,Derby,2.8
Aldi,health_products,7,2023,Southampton,6.08
Aldi,household,7,2023,Dunfermline,2.2
Sains,household,7,2023,Wolverhampton,265.63
Sains,drinks,7,2023,Liverpool,298.0
Sains,household,7,2023,Swansea,292.21999999999997
Sains,drinks,7,2023,Dundee,608.25
Sains,household,7,2023,Hereford,278.73
Sains,frozen,7,2023,Nottingham,60.05
Sains,frozen,7,2023,Chichester,40.75
Sains,food_cupboard,7,2023,Cambridge,341.37
Sains,pets,7,2023,Ripon,70.85
ASDA,frozen,7,2023,Bath,32.04
ASDA,baby_products,7,2023,Southampton,101.2
ASDA,bakery,7,2023,Leeds,109.4
Tesco,bakery,7,2023,Leicester,18.25
Morrisons,frozen,7,2023,Oxford,56.790000000000006
Morrisons,home,7,2023,Wrexham,472.92999999999995
Morrisons,bakery,7,2023,Perth,27.7
Morrisons,home,7,2023,Bath,589.06
Morrisons,free-from,7,2023,Newcastle-upon-Tyne,19.93
Aldi,household,7,2023,Chelmsford,5.83
Aldi,health_products,7,2023,Sunderland,7.420000000000001
Sains,free-from,7,2023,Newry,215.97999999999996
Sains,food_cupboard,7,2023,Doncaster,262.75000000000006
Sains,food_cupboard,7,2023,Edinburgh,279.1699999999999
Sains,fresh_food,7,2023,Salford,268.61
Sains,food_cupboard,7,2023,Lisburn,252.49999999999994
Sains,health_products,7,2023,Chichester,1006.0000000000001
Sains,frozen,7,2023,Newcastle-upon-Tyne,56.86000000000001
ASDA,bakery,7,2023,Bristol,70.88000000000001
ASDA,free-from,7,2023,Hereford,38.95
Tesco,household,7,2023,Lisburn,96.24000000000001
Tesco,fresh_food,7,2023,Peterborough,189.66000000000003
Morrisons,free-from,7,2023,Canterbury,23.09
Morrisons,food_cupboard,7,2023,York,213.83000000000007
Morrisons,drinks,7,2023,Milton Keynes,562.6800000000001
Aldi,food_cupboard,7,2023,Bristol,37.64
Aldi,health_products,7,2023,Truro,21.95
Aldi,baby_products,7,2023,Kingston-upon-Hull,13.46
Sains,food_cupboard,7,2023,Chelmsford,272.99000000000007
Sains,household,7,2023,Cambridge,266.53000000000003
Sains,pets,7,2023,Sheffield,186.15000000000003
Sains,bakery,7,2023,Oxford,26.340000000000003
ASDA,drinks,7,2023,Dunfermline,584.38
ASDA,fresh_food,7,2023,Wolverhampton,337.3199999999999
ASDA,drinks,7,2023,Sheffield,529.74
Tesco,fresh_food,7,2023,Sunderland,145.96999999999997
Tesco,drinks,7,2023,Southampton,466.93999999999994
Tesco,frozen,7,2023,Swansea,72.55000000000001
Morrisons,fresh_food,7,2023,Stoke on Trent,147.45999999999998
Morrisons,baby_products,7,2023,Wolverhampton,70.7
Morrisons,drinks,7,2023,Leeds,586.3799999999999
Morrisons,free-from,7,2023,Coventry,21.14
Aldi,drinks,7,2023,London,104.75999999999999
Aldi,frozen,7,2023,Wolverhampton,19.61
Aldi,baby_products,7,2023,Leeds,5.22
Aldi,drinks,7,2023,Doncaster,31.049999999999997
Aldi,bakery,7,2023,Oxford,3.97
Sains,health_products,7,2023,Truro,1024.15
Sains,health_products,7,2023,Brighton & Hove,974.54
ASDA,food_cupboard,7,2023,Glasgow,278.97
Tesco,baby_products,7,2023,Dunfermline,86.24
Tesco,home,7,2023,Perth,675.25
Tesco,health_products,7,2023,Truro,605.5200000000001
Tesco,fresh_food,7,2023,Portsmouth,170.46
Tesco,frozen,7,2023,Newport,75.25
Morrisons,free-from,7,2023,Carlisle,19.62
Aldi,bakery,7,2023,Chester,13.64
Aldi,frozen,7,2023,Winchester,32.019999999999996
Sains,food_cupboard,7,2023,Birmingham,239.19000000000005
Sains,frozen,7,2023,Bath,50.7
ASDA,food_cupboard,7,2023,London,297.59999999999997
ASDA,health_products,7,2023,Newcastle-upon-Tyne,794.3800000000003
ASDA,home,7,2023,Durham,904.0300000000001
ASDA,pets,7,2023,Manchester,89.61999999999999
ASDA,drinks,7,2023,Wells,566.19
ASDA,pets,7,2023,Swansea,58.38000000000001
ASDA,household,7,2023,Ripon,289.13
Tesco,food_cupboard,7,2023,Lancaster,331.11
Tesco,food_cupboard,7,2023,Bath,293.1599999999999
Tesco,home,7,2023,Bradford,931.78
Tesco,drinks,7,2023,Lincoln,594.28
Tesco,home,7,2023,Nottingham,661.2300000000001
Tesco,household,7,2023,Canterbury,95.59
Tesco,baby_products,7,2023,Manchester,96.59999999999998
Morrisons,fresh_food,7,2023,Gloucester,125.96
Morrisons,fresh_food,7,2023,St Albans,149.25
Morrisons,household,7,2023,Derby,49.04
Morrisons,health_products,7,2023,Colchester,417.5
Morrisons,health_products,7,2023,Kingston-upon-Hull,553.85
Morrisons,free-from,7,2023,Cardiff,12.389999999999999
Morrisons,household,7,2023,Stoke on Trent,53.17
Aldi,health_products,7,2023,Ripon,7.950000000000001
Sains,baby_products,7,2023,Newcastle-upon-Tyne,59.47000000000001
Sains,fresh_food,7,2023,Colchester,301.56999999999994
Sains,frozen,7,2023,Southampton,54.720000000000006
Sains,baby_products,7,2023,Lichfield,96.9
ASDA,frozen,7,2023,Bangor,81.05
ASDA,food_cupboard,7,2023,Durham,280.54999999999995
ASDA,health_products,7,2023,Sunderland,628.4600000000002
ASDA,health_products,7,2023,Peterborough,735.5200000000002
ASDA,bakery,7,2023,Durham,23.7
ASDA,frozen,7,2023,Southampton,44.95
ASDA,baby_products,7,2023,Armagh,47.8
ASDA,bakery,7,2023,Chelmsford,32.089999999999996
ASDA,baby_products,7,2023,Lichfield,69.9
ASDA,pets,7,2023,Lichfield,71.52
Tesco,pets,7,2023,Cardiff,84.18999999999998
Tesco,bakery,7,2023,Stoke on Trent,46.00000000000001
Morrisons,frozen,7,2023,Durham,52.03000000000001
Morrisons,fresh_food,7,2023,Sunderland,105.75
Morrisons,pets,7,2023,Bath,105.97
Morrisons,frozen,7,2023,Wells,21.68
Morrisons,baby_products,7,2023,Southampton,81.00000000000001
Aldi,frozen,7,2023,Stoke on Trent,26.12
Aldi,fresh_food,7,2023,Gloucester,87.38000000000001
Sains,free-from,7,2023,Colchester,227.74999999999997
Sains,free-from,7,2023,Lichfield,208.02999999999997
Sains,home,7,2023,Leeds,838.43
Sains,drinks,7,2023,Derby,489.9099999999999
ASDA,home,7,2023,Lancaster,987.1800000000001
ASDA,free-from,7,2023,Brighton & Hove,30.529999999999998
Tesco,fresh_food,7,2023,Lisburn,184.77
Tesco,food_cupboard,7,2023,Hereford,297.24
Tesco,food_cupboard,7,2023,Bristol,231.54000000000002
Tesco,bakery,7,2023,Ely,30.950000000000003
Tesco,health_products,7,2023,Aberdeen,735.69
Tesco,baby_products,7,2023,Liverpool,85.05
Tesco,frozen,7,2023,Glasgow,63.5
Morrisons,health_products,7,2023,Londonderry,447.93
Morrisons,frozen,7,2023,Glasgow,21.78
Morrisons,frozen,7,2023,Preston,42.68000000000001
Morrisons,baby_products,7,2023,Cardiff,112.14
Morrisons,baby_products,7,2023,Chelmsford,105.45
Morrisons,health_products,7,2023,Dunfermline,662.5400000000001
Morrisons,free-from,7,2023,Birmingham,15.8
Aldi,pets,7,2023,London,1.98
Aldi,health_products,7,2023,Lancaster,11.22
Aldi,drinks,7,2023,Bangor,110.49999999999999
Aldi,drinks,7,2023,Preston,69.69
Aldi,bakery,7,2023,Ripon,4.72
Aldi,food_cupboard,7,2023,Worcester,29.249999999999996
Sains,fresh_food,7,2023,Leicester,221.05999999999997
Sains,health_products,7,2023,Carlisle,1058.3
Sains,fresh_food,7,2023,Sunderland,269.4099999999999
Sains,free-from,7,2023,Armagh,152.48999999999995
Sains,health_products,7,2023,Wolverhampton,1134.55
Sains,drinks,7,2023,Belfast,669.4499999999999
Sains,pets,7,2023,Bangor,193.34999999999997
ASDA,food_cupboard,7,2023,Derby,204.57999999999996
ASDA,drinks,7,2023,Oxford,472.25
ASDA,drinks,7,2023,Leeds,521.5799999999999
