supermarket,product_category,month,year,city,sales
ASDA,food_cupboard,6,2023,St Albans,210.02999999999994
ASDA,frozen,6,2023,Kingston-upon-Hull,32.14
Tesco,fresh_food,6,2023,Nottingham,197.29999999999995
Tesco,baby_products,6,2023,Doncaster,130.25
Tesco,food_cupboard,6,2023,Chester,292.22999999999996
Tesco,pets,6,2023,Ely,109.15
Morrisons,food_cupboard,6,2023,Lisburn,223.12000000000003
Morrisons,food_cupboard,6,2023,Aberdeen,184.89999999999995
Morrisons,food_cupboard,6,2023,Chichester,187.79
Morrisons,frozen,6,2023,Truro,72.65
Morrisons,health_products,6,2023,Stoke on Trent,468.5399999999999
Morrisons,baby_products,6,2023,Sunderland,56.45000000000001
Aldi,fresh_food,6,2023,Liverpool,72.62
Aldi,bakery,6,2023,Brighton & Hove,6.49
Sains,free-from,6,2023,Sunderland,331.6900000000001
Sains,household,6,2023,Dunfermline,224.32999999999998
Sains,drinks,6,2023,Lancaster,590.9499999999999
Sains,pets,6,2023,Londonderry,64.3
Sains,household,6,2023,Winchester,191.50000000000003
Tesco,fresh_food,6,2023,Liverpool,175.82999999999998
Morrisons,home,6,2023,St Asaph,511.88
Morrisons,free-from,6,2023,Colchester,11.45
Aldi,food_cupboard,6,2023,Oxford,30.500000000000004
Sains,fresh_food,6,2023,Peterborough,264.5
Sains,fresh_food,6,2023,Bath,177.99
Sains,home,6,2023,Lichfield,854.8499999999999
Sains,drinks,6,2023,Chelmsford,446.84000000000003
Sains,household,6,2023,St Albans,208.51
Sains,pets,6,2023,Gloucester,66.6
ASDA,home,6,2023,Aberdeen,1159.19
ASDA,bakery,6,2023,Leicester,40.9
Tesco,drinks,6,2023,Brighton & Hove,328.32
Tesco,drinks,6,2023,Dundee,511.8999999999999
Tesco,frozen,6,2023,Aberdeen,67.44999999999999
Tesco,household,6,2023,Belfast,56.43
Tesco,frozen,6,2023,Ripon,64.61
Tesco,pets,6,2023,Newport,89.45
Morrisons,health_products,6,2023,Swansea,575.01
Morrisons,frozen,6,2023,Chelmsford,51.46
Aldi,household,6,2023,London,8.309999999999999
Aldi,bakery,6,2023,Liverpool,11.29
Aldi,pets,6,2023,Carlisle,15.520000000000001
Morrisons,bakery,6,2023,Wrexham,16.62
Sains,food_cupboard,6,2023,Belfast,240.82999999999993
Sains,household,6,2023,Belfast,296.85
Sains,food_cupboard,6,2023,Lancaster,287.19
Sains,food_cupboard,6,2023,Liverpool,278.03999999999996
Sains,food_cupboard,6,2023,Glasgow,325.3099999999999
Sains,baby_products,6,2023,Stirling,39.59
Sains,frozen,6,2023,Cambridge,28.439999999999998
Sains,bakery,6,2023,Brighton & Hove,25.54
ASDA,household,6,2023,Bangor,447.53
ASDA,health_products,6,2023,Newcastle-upon-Tyne,620.46
ASDA,home,6,2023,Stoke on Trent,793.68
ASDA,health_products,6,2023,London,609.9200000000001
ASDA,bakery,6,2023,Lichfield,102.94999999999999
Tesco,home,6,2023,Portsmouth,742.1800000000001
Tesco,baby_products,6,2023,Cardiff,79.68
Tesco,frozen,6,2023,Lichfield,60.349999999999994
Morrisons,bakery,6,2023,Chester,24.3
Morrisons,home,6,2023,Lancaster,507.63
Morrisons,frozen,6,2023,Nottingham,68.16
Morrisons,household,6,2023,Preston,63.480000000000004
Morrisons,pets,6,2023,London,69.51
Morrisons,baby_products,6,2023,Lancaster,96.99
Aldi,frozen,6,2023,Durham,31.949999999999996
Aldi,frozen,6,2023,Portsmouth,27.439999999999998
Sains,bakery,6,2023,Worcester,31.099999999999998
ASDA,drinks,6,2023,Brighton & Hove,362.3
ASDA,frozen,6,2023,Londonderry,35.6
ASDA,pets,6,2023,Ely,63.31
Tesco,home,6,2023,Ripon,907.58
Tesco,frozen,6,2023,Canterbury,62.9
Tesco,home,6,2023,Cambridge,616.08
Tesco,drinks,6,2023,Lancaster,483.93999999999994
Tesco,pets,6,2023,Bristol,63.0
Morrisons,health_products,6,2023,Salisbury,494.29999999999995
Morrisons,food_cupboard,6,2023,Peterborough,197.87
Morrisons,frozen,6,2023,Ely,57.48
Morrisons,baby_products,6,2023,York,85.3
Morrisons,fresh_food,6,2023,Wells,145.46999999999997
Morrisons,frozen,6,2023,Chester,23.52
Morrisons,pets,6,2023,Sunderland,40.64
Morrisons,pets,6,2023,Lincoln,59.620000000000005
Aldi,fresh_food,6,2023,Aberdeen,75.94000000000001
Sains,health_products,6,2023,Westminster,871.6500000000002
ASDA,home,6,2023,Swansea,877.82
ASDA,fresh_food,6,2023,Durham,287.15000000000003
ASDA,drinks,6,2023,Sheffield,508.9500000000001
ASDA,health_products,6,2023,Bristol,586.11
Tesco,home,6,2023,Bath,795.36
Tesco,household,6,2023,Westminster,95.38999999999999
Tesco,household,6,2023,Truro,72.84
Tesco,household,6,2023,Swansea,74.39
Tesco,frozen,6,2023,Newcastle-upon-Tyne,37.47
Morrisons,baby_products,6,2023,Lisburn,81.32
Morrisons,health_products,6,2023,Westminster,349.43
Morrisons,food_cupboard,6,2023,Salford,152.29999999999998
Morrisons,frozen,6,2023,Derby,56.25000000000001
Aldi,drinks,6,2023,Lancaster,85.12999999999998
Aldi,baby_products,6,2023,Bradford,9.98
Sains,health_products,6,2023,Winchester,994.0
Sains,frozen,6,2023,Chelmsford,46.27
Sains,bakery,6,2023,Leeds,17.049999999999997
ASDA,food_cupboard,6,2023,Kingston-upon-Hull,239.34
ASDA,health_products,6,2023,Sunderland,657.5500000000002
ASDA,fresh_food,6,2023,Bath,262.6700000000001
ASDA,baby_products,6,2023,Armagh,121.53999999999999
ASDA,frozen,6,2023,Nottingham,55.15
ASDA,frozen,6,2023,Lichfield,36.650000000000006
ASDA,baby_products,6,2023,Gloucester,86.25999999999999
Tesco,fresh_food,6,2023,Bristol,172.31999999999994
Tesco,bakery,6,2023,Bristol,35.25
Aldi,food_cupboard,6,2023,Liverpool,29.109999999999992
Aldi,pets,6,2023,Cambridge,10.719999999999999
Aldi,household,6,2023,Doncaster,16.39
Sains,drinks,6,2023,Armagh,645.3800000000001
Sains,pets,6,2023,Armagh,98.55000000000001
Sains,pets,6,2023,Doncaster,81.25
Sains,drinks,6,2023,Salford,545.5
Sains,bakery,6,2023,Chester,15.4
ASDA,fresh_food,6,2023,Exeter,241.31000000000003
ASDA,fresh_food,6,2023,Leicester,271.22
ASDA,baby_products,6,2023,Bangor,257.79
ASDA,food_cupboard,6,2023,Lisburn,191.35000000000002
ASDA,health_products,6,2023,Ripon,723.4000000000002
ASDA,bakery,6,2023,Bristol,57.95
Tesco,health_products,6,2023,Stoke on Trent,630.5999999999999
Tesco,drinks,6,2023,Edinburgh,487.0200000000001
Tesco,drinks,6,2023,Durham,510.02000000000004
Tesco,bakery,6,2023,Doncaster,50.2
Tesco,bakery,6,2023,Birmingham,41.55
Morrisons,frozen,6,2023,Stirling,52.15
Morrisons,frozen,6,2023,St Davids,58.0
Morrisons,health_products,6,2023,Sunderland,455.64
Morrisons,fresh_food,6,2023,Sunderland,137.75
Morrisons,household,6,2023,Wakefield,125.64
Aldi,frozen,6,2023,Ely,41.46999999999999
Aldi,pets,6,2023,Belfast,2.99
Sains,free-from,6,2023,Preston,238.5
Sains,drinks,6,2023,Truro,477.15
Sains,fresh_food,6,2023,Edinburgh,174.68999999999997
Sains,household,6,2023,Colchester,337.99
Sains,baby_products,6,2023,Hereford,47.379999999999995
ASDA,fresh_food,6,2023,Truro,323.88000000000005
ASDA,home,6,2023,Gloucester,1235.9
ASDA,baby_products,6,2023,Brighton & Hove,99.17000000000002
ASDA,health_products,6,2023,Stirling,878.0300000000001
ASDA,free-from,6,2023,Plymouth,47.84
Tesco,household,6,2023,Winchester,95.65
Tesco,frozen,6,2023,Hereford,65.75
Tesco,health_products,6,2023,Peterborough,532.22
Morrisons,health_products,6,2023,Leicester,460.06999999999994
Morrisons,free-from,6,2023,Ely,19.25
Morrisons,pets,6,2023,Plymouth,64.10000000000001
Aldi,fresh_food,6,2023,Kingston-upon-Hull,97.12999999999998
Aldi,drinks,6,2023,Chelmsford,42.34
Aldi,bakery,6,2023,Bath,4.84
Aldi,baby_products,6,2023,Lancaster,6.57
Aldi,drinks,6,2023,Lisburn,45.620000000000005
Aldi,household,6,2023,Truro,4.84
Sains,food_cupboard,6,2023,Salisbury,278.95999999999987
Sains,health_products,6,2023,Aberdeen,956.8999999999999
Sains,home,6,2023,Armagh,982.9000000000001
Sains,free-from,6,2023,Chelmsford,331.97999999999996
Sains,home,6,2023,Bath,1037.13
Sains,household,6,2023,Westminster,234.85
Sains,free-from,6,2023,St Davids,140.39
ASDA,fresh_food,6,2023,Birmingham,237.19
ASDA,home,6,2023,Bath,712.5699999999999
ASDA,fresh_food,6,2023,Ripon,385.41
ASDA,free-from,6,2023,Cardiff,84.95
ASDA,free-from,6,2023,St Davids,32.05
ASDA,baby_products,6,2023,Cambridge,73.22
Tesco,food_cupboard,6,2023,Gloucester,283.12
Tesco,health_products,6,2023,Chester,795.1899999999999
Tesco,bakery,6,2023,Swansea,28.95
Morrisons,baby_products,6,2023,Sheffield,116.77000000000001
Morrisons,fresh_food,6,2023,Bradford,140.5
Morrisons,drinks,6,2023,Westminster,611.06
Morrisons,home,6,2023,Hereford,635.8199999999999
Aldi,baby_products,6,2023,Chelmsford,1.47
Sains,frozen,6,2023,Manchester,44.75
Sains,free-from,6,2023,Coventry,246.22999999999996
Sains,baby_products,6,2023,Winchester,74.0
ASDA,household,6,2023,Wakefield,268.7
ASDA,fresh_food,6,2023,Wolverhampton,289.6
ASDA,household,6,2023,Ripon,209.04000000000002
ASDA,baby_products,6,2023,Manchester,38.28
Tesco,home,6,2023,Leicester,687.46
Tesco,pets,6,2023,Portsmouth,43.5
Tesco,drinks,6,2023,Lincoln,685.2299999999999
Tesco,baby_products,6,2023,Wakefield,124.3
Tesco,baby_products,6,2023,Londonderry,75.6
Morrisons,household,6,2023,Chester,72.82
Morrisons,household,6,2023,Sheffield,74.87
Morrisons,bakery,6,2023,Newcastle-upon-Tyne,16.79
Aldi,food_cupboard,6,2023,Lichfield,20.97
Morrisons,baby_products,6,2023,St Davids,31.240000000000002
Sains,free-from,6,2023,Cardiff,234.99
Sains,pets,6,2023,Dunfermline,152.35000000000002
Sains,bakery,6,2023,Birmingham,42.6
ASDA,food_cupboard,6,2023,Truro,240.30000000000004
ASDA,health_products,6,2023,Dundee,608.2599999999999
ASDA,home,6,2023,Newcastle-upon-Tyne,1089.07
ASDA,household,6,2023,Oxford,325.9
ASDA,baby_products,6,2023,Dundee,111.84
ASDA,bakery,6,2023,Gloucester,64.78999999999999
ASDA,baby_products,6,2023,Cardiff,102.04
Tesco,food_cupboard,6,2023,Bath,286.3300000000001
Tesco,fresh_food,6,2023,Brighton & Hove,237.18999999999994
Tesco,food_cupboard,6,2023,St Albans,263.6199999999999
Tesco,frozen,6,2023,Gloucester,103.96999999999998
Tesco,pets,6,2023,Durham,66.60000000000001
Morrisons,fresh_food,6,2023,Sheffield,126.42999999999998
Morrisons,pets,6,2023,Oxford,73.11
Morrisons,food_cupboard,6,2023,Southend-on-Sea,190.77
Morrisons,home,6,2023,York,311.02000000000004
Morrisons,bakery,6,2023,Lancaster,11.78
Morrisons,bakery,6,2023,Stoke on Trent,19.16
Aldi,pets,6,2023,Chester,13.870000000000001
Aldi,health_products,6,2023,Oxford,9.22
Aldi,pets,6,2023,Perth,1.3
Aldi,bakery,6,2023,Newry,1.71
Aldi,pets,6,2023,York,6.79
Aldi,pets,6,2023,Lisburn,3.2800000000000002
Sains,bakery,6,2023,Ripon,40.839999999999996
Sains,bakery,6,2023,Coventry,26.32
Sains,baby_products,6,2023,Nottingham,52.400000000000006
Sains,bakery,6,2023,Bangor,68.72999999999999
ASDA,drinks,6,2023,Stirling,661.03
ASDA,fresh_food,6,2023,Wrexham,265.6599999999999
ASDA,home,6,2023,Londonderry,1000.82
ASDA,home,6,2023,Westminster,899.58
ASDA,pets,6,2023,Londonderry,328.53000000000003
ASDA,baby_products,6,2023,Colchester,58.540000000000006
ASDA,free-from,6,2023,Durham,27.5
ASDA,baby_products,6,2023,Lichfield,68.88000000000001
Tesco,home,6,2023,Newport,912.39
Tesco,food_cupboard,6,2023,Londonderry,321.88
Tesco,fresh_food,6,2023,Armagh,242.39999999999998
Tesco,food_cupboard,6,2023,Hereford,310.11
Tesco,pets,6,2023,Armagh,58.989999999999995
Morrisons,household,6,2023,Chelmsford,112.62
Morrisons,frozen,6,2023,Belfast,35.32
Aldi,frozen,6,2023,Lincoln,27.32
Aldi,frozen,6,2023,Plymouth,12.510000000000002
Sains,drinks,6,2023,Bath,396.0000000000001
Sains,baby_products,6,2023,Glasgow,109.0
ASDA,drinks,6,2023,St Asaph,560.6899999999999
ASDA,home,6,2023,Hereford,1097.41
ASDA,baby_products,6,2023,Durham,112.69
ASDA,home,6,2023,Bangor,2138.15
Tesco,drinks,6,2023,Gloucester,389.68000000000006
Tesco,food_cupboard,6,2023,Carlisle,309.6399999999999
Tesco,home,6,2023,Salisbury,889.34
Tesco,fresh_food,6,2023,Cambridge,205.78999999999994
Tesco,fresh_food,6,2023,Swansea,167.13
Tesco,bakery,6,2023,Aberdeen,39.9
Aldi,bakery,6,2023,Armagh,6.8100000000000005
Aldi,baby_products,6,2023,Newcastle-upon-Tyne,8.99
Sains,health_products,6,2023,Salford,893.9999999999999
ASDA,pets,6,2023,Kingston-upon-Hull,58.93
ASDA,household,6,2023,Leeds,237.57
ASDA,health_products,6,2023,Kingston-upon-Hull,606.2500000000002
ASDA,pets,6,2023,Sunderland,56.00000000000001
ASDA,free-from,6,2023,St Asaph,77.74000000000001
Tesco,drinks,6,2023,Norwich,288.75
Tesco,pets,6,2023,Chester,107.75
Morrisons,health_products,6,2023,Newcastle-upon-Tyne,445.07000000000005
Aldi,household,6,2023,Newry,11.96
Aldi,health_products,6,2023,Manchester,10.56
Aldi,frozen,6,2023,Chelmsford,11.540000000000001
Aldi,bakery,6,2023,Dunfermline,2.74
Sains,pets,6,2023,St Albans,116.60000000000001
Sains,bakery,6,2023,Londonderry,6.84
ASDA,household,6,2023,Sunderland,611.6600000000001
ASDA,health_products,6,2023,Portsmouth,708.22
ASDA,free-from,6,2023,Sheffield,32.48
Tesco,food_cupboard,6,2023,Bristol,296.81
Tesco,drinks,6,2023,Armagh,538.89
Tesco,bakery,6,2023,Chichester,58.1
Tesco,bakery,6,2023,Carlisle,46.1
Tesco,pets,6,2023,Salisbury,89.95
Morrisons,home,6,2023,Sheffield,437.64
Morrisons,pets,6,2023,Peterborough,96.60000000000002
Morrisons,fresh_food,6,2023,Ely,126.66999999999997
Aldi,health_products,6,2023,Leicester,5.82
Aldi,health_products,6,2023,Chester,13.860000000000001
Aldi,bakery,6,2023,Truro,8.139999999999999
Sains,home,6,2023,Norwich,1011.2800000000001
Sains,frozen,6,2023,Salford,43.550000000000004
Sains,pets,6,2023,Portsmouth,98.89999999999999
Sains,household,6,2023,Edinburgh,189.32
Sains,baby_products,6,2023,Sheffield,126.9
Sains,frozen,6,2023,Westminster,47.05
Sains,pets,6,2023,Aberdeen,115.75000000000001
ASDA,health_products,6,2023,York,617.8800000000001
ASDA,pets,6,2023,Oxford,83.38
ASDA,health_products,6,2023,Durham,506.59
ASDA,baby_products,6,2023,Oxford,152.14
Tesco,home,6,2023,Norwich,828.86
Tesco,food_cupboard,6,2023,Salisbury,290.5800000000001
Tesco,food_cupboard,6,2023,Southend-on-Sea,329.7399999999999
Morrisons,frozen,6,2023,Bath,64.22
Morrisons,food_cupboard,6,2023,Carlisle,211.79999999999998
Morrisons,drinks,6,2023,Dunfermline,488.77
Morrisons,home,6,2023,Glasgow,401.05
Aldi,fresh_food,6,2023,Wakefield,48.370000000000005
Aldi,bakery,6,2023,St Asaph,0.75
Sains,frozen,6,2023,Glasgow,40.45
Sains,free-from,6,2023,St Asaph,191.68999999999997
ASDA,frozen,6,2023,Belfast,54.2
ASDA,household,6,2023,Newcastle-upon-Tyne,188.43999999999997
ASDA,drinks,6,2023,Winchester,543.3399999999999
ASDA,home,6,2023,Chichester,1585.39
ASDA,drinks,6,2023,Southampton,423.46999999999997
Tesco,household,6,2023,Stoke on Trent,51.379999999999995
Tesco,bakery,6,2023,Salford,47.800000000000004
Tesco,household,6,2023,London,103.63999999999999
Tesco,bakery,6,2023,Lancaster,48.84
Morrisons,fresh_food,6,2023,Stoke on Trent,147.11999999999995
Morrisons,home,6,2023,Birmingham,439.43
Morrisons,free-from,6,2023,Glasgow,29.040000000000003
Morrisons,fresh_food,6,2023,Edinburgh,112.19000000000001
Morrisons,pets,6,2023,Aberdeen,62.84000000000001
Morrisons,free-from,6,2023,Milton Keynes,24.229999999999997
Aldi,health_products,6,2023,Liverpool,16.45
Aldi,food_cupboard,6,2023,Ely,30.94
Aldi,food_cupboard,6,2023,Salford,21.080000000000002
Sains,home,6,2023,Dundee,793.5600000000001
Sains,household,6,2023,Cambridge,317.22
Sains,pets,6,2023,Edinburgh,100.64999999999999
Sains,drinks,6,2023,Newry,551.3900000000001
Sains,baby_products,6,2023,Plymouth,57.69
ASDA,health_products,6,2023,Bangor,1407.0700000000006
ASDA,household,6,2023,Wolverhampton,256.31999999999994
ASDA,bakery,6,2023,Salisbury,66.15
ASDA,drinks,6,2023,Plymouth,336.85
ASDA,pets,6,2023,Derby,82.81
Morrisons,household,6,2023,Lisburn,58.330000000000005
Morrisons,household,6,2023,Canterbury,60.6
Morrisons,home,6,2023,Swansea,320.8999999999999
Morrisons,pets,6,2023,Cardiff,36.62
Aldi,baby_products,6,2023,Bath,1.96
Sains,drinks,6,2023,Milton Keynes,551.25
Sains,home,6,2023,Lisburn,891.02
Sains,free-from,6,2023,Bath,168.05000000000004
ASDA,food_cupboard,6,2023,Wrexham,279.2600000000001
ASDA,pets,6,2023,Stirling,96.48
ASDA,health_products,6,2023,Preston,586.6400000000002
ASDA,bakery,6,2023,Inverness,65.95
Tesco,food_cupboard,6,2023,Brighton & Hove,270.54999999999995
Tesco,health_products,6,2023,Salisbury,587.5
Tesco,baby_products,6,2023,York,183.89000000000001
Morrisons,food_cupboard,6,2023,Wolverhampton,188.7700000000001
Morrisons,pets,6,2023,Cambridge,95.14
Morrisons,baby_products,6,2023,St Albans,87.14
Aldi,fresh_food,6,2023,York,103.44999999999996
Aldi,household,6,2023,St Davids,22.240000000000002
Aldi,health_products,6,2023,Milton Keynes,14.48
Aldi,health_products,6,2023,Bath,16.240000000000002
Aldi,bakery,6,2023,London,7.789999999999999
Aldi,frozen,6,2023,Sheffield,39.97
Aldi,household,6,2023,Nottingham,17.29
Sains,drinks,6,2023,Aberdeen,422.4
Sains,pets,6,2023,Durham,87.25
ASDA,home,6,2023,Bristol,1291.32
ASDA,food_cupboard,6,2023,Dunfermline,228.38000000000005
ASDA,pets,6,2023,Newport,48.69
ASDA,home,6,2023,Wrexham,1225.88
ASDA,frozen,6,2023,Hereford,24.800000000000004
Tesco,fresh_food,6,2023,Chester,173.59000000000003
Tesco,baby_products,6,2023,Exeter,78.5
Tesco,baby_products,6,2023,Lincoln,100.25
Tesco,bakery,6,2023,Brighton & Hove,31.9
Morrisons,home,6,2023,St Davids,581.72
Morrisons,household,6,2023,Dunfermline,91.14
Morrisons,pets,6,2023,Leicester,36.94
Morrisons,bakery,6,2023,Kingston-upon-Hull,17.69
Morrisons,bakery,6,2023,Lichfield,34.089999999999996
Aldi,pets,6,2023,Newcastle-upon-Tyne,8.34
Aldi,health_products,6,2023,Southampton,17.46
Aldi,baby_products,6,2023,Sheffield,2.21
Sains,health_products,6,2023,Carlisle,829.25
Sains,drinks,6,2023,St Davids,644.5999999999999
Sains,bakery,6,2023,Salford,35.8
Sains,household,6,2023,Milton Keynes,315.00000000000006
Sains,baby_products,6,2023,Southampton,45.33
Sains,baby_products,6,2023,Oxford,82.10000000000001
ASDA,drinks,6,2023,Liverpool,540.24
ASDA,drinks,6,2023,Portsmouth,328.84000000000003
Tesco,bakery,6,2023,Oxford,32.35
Tesco,food_cupboard,6,2023,Doncaster,337.8799999999998
Tesco,drinks,6,2023,Colchester,581.48
Tesco,home,6,2023,Leeds,759.8800000000002
Tesco,baby_products,6,2023,St Davids,98.69
Tesco,pets,6,2023,Winchester,120.53999999999999
Tesco,frozen,6,2023,Newport,46.6
Morrisons,health_products,6,2023,Aberdeen,487.88
Morrisons,baby_products,6,2023,Birmingham,34.050000000000004
Aldi,food_cupboard,6,2023,Bangor,60.20000000000001
Aldi,food_cupboard,6,2023,Worcester,18.32
Aldi,health_products,6,2023,Worcester,9.749999999999998
Aldi,bakery,6,2023,Salisbury,4.48
Aldi,pets,6,2023,Liverpool,4.92
Aldi,baby_products,6,2023,Wrexham,2.69
Sains,food_cupboard,6,2023,Truro,319.4199999999999
Sains,free-from,6,2023,Exeter,302.89
Sains,drinks,6,2023,Bristol,386.5
ASDA,home,6,2023,Ely,1113.41
ASDA,baby_products,6,2023,Stirling,66.34
Tesco,drinks,6,2023,Chester,449.68000000000006
Tesco,food_cupboard,6,2023,Leicester,294.45
Tesco,fresh_food,6,2023,Perth,170.63
Tesco,food_cupboard,6,2023,Ripon,269.2599999999999
Tesco,frozen,6,2023,Londonderry,41.2
Tesco,bakery,6,2023,Wolverhampton,38.800000000000004
Morrisons,home,6,2023,Wrexham,482.65000000000003
Morrisons,frozen,6,2023,Perth,65.37
Aldi,fresh_food,6,2023,Newcastle-upon-Tyne,73.66000000000001
Aldi,health_products,6,2023,Exeter,8.24
Aldi,pets,6,2023,Winchester,16.64
Sains,frozen,6,2023,Durham,60.15
Sains,home,6,2023,Westminster,690.1800000000001
Sains,bakery,6,2023,Gloucester,25.220000000000002
ASDA,drinks,6,2023,Worcester,495.9899999999999
ASDA,baby_products,6,2023,Southend-on-Sea,96.89999999999999
ASDA,pets,6,2023,Dunfermline,51.449999999999996
ASDA,pets,6,2023,Bristol,77.56
Tesco,health_products,6,2023,Nottingham,649.2700000000002
Tesco,drinks,6,2023,Londonderry,398.15000000000003
Tesco,frozen,6,2023,Inverness,61.69000000000001
Tesco,fresh_food,6,2023,Winchester,177.82
Tesco,fresh_food,6,2023,Lichfield,128.19
Tesco,pets,6,2023,Lancaster,47.74
Tesco,household,6,2023,Lancaster,80.42
Tesco,bakery,6,2023,Sunderland,17.65
Morrisons,home,6,2023,Newport,528.5799999999999
Morrisons,baby_products,6,2023,Perth,22.979999999999997
Morrisons,pets,6,2023,St Asaph,55.11
Morrisons,bakery,6,2023,Lincoln,32.69
Aldi,health_products,6,2023,Armagh,10.06
Aldi,bakery,6,2023,Lisburn,14.06
Aldi,pets,6,2023,Wells,10.08
Sains,food_cupboard,6,2023,Gloucester,294.78000000000003
Sains,health_products,6,2023,Inverness,1037.3500000000004
Sains,home,6,2023,Lancaster,813.08
Sains,baby_products,6,2023,Leeds,50.5
Sains,household,6,2023,Armagh,196.69000000000003
Sains,fresh_food,6,2023,Leeds,241.39000000000001
Sains,baby_products,6,2023,Londonderry,96.85
Sains,household,6,2023,Birmingham,251.44
ASDA,drinks,6,2023,Leicester,442.8500000000001
ASDA,drinks,6,2023,Milton Keynes,594.65
Tesco,home,6,2023,Aberdeen,719.9399999999999
Tesco,baby_products,6,2023,Chichester,234.14999999999995
Morrisons,fresh_food,6,2023,Bristol,142.92000000000002
Morrisons,home,6,2023,Lincoln,362.24
Morrisons,bakery,6,2023,Milton Keynes,28.920000000000005
Morrisons,free-from,6,2023,Lichfield,18.0
Aldi,fresh_food,6,2023,Sheffield,69.64000000000001
Aldi,household,6,2023,Derby,25.009999999999998
Aldi,free-from,6,2023,Belfast,1.58
Aldi,drinks,6,2023,Plymouth,38.03
Aldi,health_products,6,2023,Dunfermline,12.530000000000001
Aldi,baby_products,6,2023,Southend-on-Sea,4.749999999999999
Sains,frozen,6,2023,Wells,39.59
Sains,drinks,6,2023,Derby,475.1499999999999
Sains,drinks,6,2023,Inverness,304.04999999999995
ASDA,pets,6,2023,Carlisle,83.47
ASDA,home,6,2023,Perth,1373.73
ASDA,baby_products,6,2023,Leeds,82.99000000000001
ASDA,baby_products,6,2023,Ely,75.68
ASDA,pets,6,2023,Cambridge,71.54
ASDA,frozen,6,2023,Truro,13.35
Tesco,health_products,6,2023,Swansea,635.5099999999999
Tesco,drinks,6,2023,St Albans,523.9899999999998
Tesco,frozen,6,2023,Wells,64.32000000000001
Morrisons,fresh_food,6,2023,Southampton,158.57
Morrisons,home,6,2023,Salford,469.16
Morrisons,bakery,6,2023,Westminster,38.620000000000005
Morrisons,drinks,6,2023,Cardiff,326.51
Morrisons,frozen,6,2023,Canterbury,51.7
Aldi,fresh_food,6,2023,Ripon,89.88
Aldi,food_cupboard,6,2023,Bristol,45.24
Aldi,frozen,6,2023,Cardiff,23.77
Tesco,frozen,6,2023,Belfast,31.15
Sains,household,6,2023,Southend-on-Sea,209.34
Sains,free-from,6,2023,Southampton,221.01999999999998
Sains,health_products,6,2023,Ely,996.3000000000001
Sains,bakery,6,2023,Perth,31.400000000000002
ASDA,food_cupboard,6,2023,Edinburgh,210.84000000000006
ASDA,baby_products,6,2023,Truro,73.5
Tesco,fresh_food,6,2023,Edinburgh,179.18
Morrisons,food_cupboard,6,2023,Gloucester,203.37000000000003
Morrisons,drinks,6,2023,Salford,455.2900000000001
Morrisons,health_products,6,2023,Lichfield,411.87
Morrisons,bakery,6,2023,Stirling,20.64
Aldi,food_cupboard,6,2023,Bath,36.53
Aldi,fresh_food,6,2023,Nottingham,109.36999999999996
Aldi,frozen,6,2023,Gloucester,36.74000000000001
Sains,drinks,6,2023,Lichfield,331.15
Sains,drinks,6,2023,Carlisle,402.59999999999997
Sains,pets,6,2023,Milton Keynes,80.14999999999999
Sains,fresh_food,6,2023,St Albans,237.43000000000004
Sains,bakery,6,2023,Durham,29.049999999999997
ASDA,fresh_food,6,2023,Plymouth,248.87000000000003
ASDA,frozen,6,2023,Leeds,30.849999999999998
ASDA,baby_products,6,2023,Salisbury,50.6
ASDA,home,6,2023,Canterbury,1291.61
ASDA,frozen,6,2023,Chester,39.6
Tesco,pets,6,2023,Southend-on-Sea,86.60000000000001
Morrisons,baby_products,6,2023,Coventry,86.22
Morrisons,health_products,6,2023,Glasgow,671.13
Morrisons,pets,6,2023,Ripon,107.42999999999998
Morrisons,free-from,6,2023,Canterbury,20.55
Morrisons,bakery,6,2023,Lisburn,0.79
Aldi,fresh_food,6,2023,Plymouth,84.14
Aldi,baby_products,6,2023,Wolverhampton,8.31
Aldi,household,6,2023,Chelmsford,18.1
Morrisons,frozen,6,2023,Stoke on Trent,43.34
Sains,food_cupboard,6,2023,Preston,263.81
Sains,fresh_food,6,2023,Truro,221.20999999999992
Sains,fresh_food,6,2023,Plymouth,289.69000000000005
ASDA,fresh_food,6,2023,Ely,310.03
ASDA,pets,6,2023,Lisburn,99.31
ASDA,free-from,6,2023,Edinburgh,38.089999999999996
Tesco,food_cupboard,6,2023,Coventry,282.85999999999996
Tesco,pets,6,2023,Aberdeen,97.1
Morrisons,pets,6,2023,Stirling,60.15
Morrisons,drinks,6,2023,Wakefield,598.6300000000001
Morrisons,frozen,6,2023,Sheffield,35.440000000000005
Morrisons,bakery,6,2023,Carlisle,22.35
Morrisons,health_products,6,2023,Exeter,426.83000000000004
Morrisons,health_products,6,2023,Doncaster,330.82
Morrisons,frozen,6,2023,Salisbury,29.22
Morrisons,pets,6,2023,Worcester,28.379999999999995
Aldi,fresh_food,6,2023,Wrexham,97.92999999999999
Aldi,baby_products,6,2023,Liverpool,3.2
Aldi,drinks,6,2023,Oxford,47.1
Aldi,free-from,6,2023,Plymouth,0.89
Aldi,pets,6,2023,Preston,1.99
Sains,free-from,6,2023,Norwich,195.24999999999997
Sains,home,6,2023,Oxford,507.9200000000001
