supermarket,product_category,month,year,city,sales
ASDA,health_products,11,2023,Lisburn,649.0
ASDA,pets,11,2023,Chester,117.00999999999999
ASDA,frozen,11,2023,Bristol,31.5
ASDA,frozen,11,2023,Norwich,20.1
ASDA,free-from,11,2023,St Davids,57.78
Tesco,health_products,11,2023,Canterbury,381.8299999999999
Tesco,drinks,11,2023,Wakefield,650.6300000000001
Tesco,pets,11,2023,Brighton & Hove,88.73
Tesco,home,11,2023,Plymouth,778.35
Tesco,drinks,11,2023,Dundee,496.14000000000004
Tesco,frozen,11,2023,Coventry,43.339999999999996
Morrisons,health_products,11,2023,York,452.59000000000003
Aldi,pets,11,2023,Canterbury,4.2700000000000005
Sains,household,11,2023,Plymouth,270.21999999999997
Sains,bakery,11,2023,Brighton & Hove,32.839999999999996
Sains,pets,11,2023,Lichfield,65.15
Sains,drinks,11,2023,Derby,325.9
ASDA,drinks,11,2023,Sunderland,623.2999999999998
ASDA,health_products,11,2023,St Asaph,557.38
ASDA,pets,11,2023,Stirling,85.18
Tesco,health_products,11,2023,Chichester,500.90000000000003
Tesco,drinks,11,2023,Gloucester,541.31
Tesco,drinks,11,2023,Chelmsford,522.83
Tesco,baby_products,11,2023,Brighton & Hove,66.44000000000001
Tesco,frozen,11,2023,Southampton,70.29
Tesco,bakery,11,2023,Cambridge,47.25
Tesco,baby_products,11,2023,Wakefield,101.85
Tesco,pets,11,2023,Lancaster,86.2
Morrisons,free-from,11,2023,Perth,24.199999999999996
Morrisons,fresh_food,11,2023,Preston,103.33000000000003
Morrisons,household,11,2023,Bath,82.36999999999999
Morrisons,baby_products,11,2023,Salford,109.44000000000001
Aldi,food_cupboard,11,2023,Sheffield,29.79
Aldi,frozen,11,2023,Newcastle-upon-Tyne,35.79
Aldi,frozen,11,2023,Bath,25.060000000000002
Aldi,household,11,2023,Milton Keynes,11.82
Aldi,drinks,11,2023,Londonderry,86.28
Aldi,baby_products,11,2023,Dundee,6.090000000000001
Aldi,bakery,11,2023,St Asaph,4.38
Aldi,free-from,11,2023,Bradford,1.99
Sains,fresh_food,11,2023,Cambridge,299.98
Sains,drinks,11,2023,Sheffield,419.35
Sains,health_products,11,2023,Lincoln,872.6
Sains,health_products,11,2023,Sheffield,1078.8000000000002
ASDA,health_products,11,2023,Lichfield,744.73
ASDA,household,11,2023,Derby,421.46000000000004
ASDA,fresh_food,11,2023,Leeds,232.13000000000005
ASDA,household,11,2023,Oxford,297.66999999999996
ASDA,frozen,11,2023,Lincoln,43.129999999999995
ASDA,baby_products,11,2023,Kingston-upon-Hull,205.64
ASDA,free-from,11,2023,Canterbury,47.8
Tesco,baby_products,11,2023,Portsmouth,143.6
Tesco,health_products,11,2023,St Davids,493.95
Tesco,pets,11,2023,Exeter,65.85
Tesco,health_products,11,2023,Edinburgh,752.7800000000001
Tesco,frozen,11,2023,Londonderry,46.1
Tesco,bakery,11,2023,Peterborough,27.730000000000004
Aldi,household,11,2023,Edinburgh,21.029999999999998
Aldi,fresh_food,11,2023,Ely,73.28000000000003
Aldi,drinks,11,2023,Birmingham,59.56000000000001
Aldi,frozen,11,2023,Kingston-upon-Hull,20.729999999999997
Aldi,pets,11,2023,Derby,2.84
Sains,household,11,2023,Southend-on-Sea,228.93
Sains,bakery,11,2023,Edinburgh,41.040000000000006
Sains,frozen,11,2023,Ripon,23.39
ASDA,health_products,11,2023,Winchester,699.3200000000002
ASDA,free-from,11,2023,St Albans,30.79
ASDA,baby_products,11,2023,Perth,102.79000000000002
Tesco,frozen,11,2023,St Asaph,77.04
Tesco,drinks,11,2023,Newcastle-upon-Tyne,406.9
Tesco,pets,11,2023,London,45.35
Tesco,frozen,11,2023,Preston,42.1
Morrisons,health_products,11,2023,Birmingham,414.34000000000003
Morrisons,bakery,11,2023,Hereford,20.88
Morrisons,frozen,11,2023,Swansea,41.230000000000004
Aldi,food_cupboard,11,2023,Ripon,37.2
Sains,drinks,11,2023,Stoke on Trent,543.7000000000002
Sains,free-from,11,2023,Derby,197.31
Sains,health_products,11,2023,Nottingham,778.6399999999999
Sains,frozen,11,2023,Doncaster,37.349999999999994
Sains,baby_products,11,2023,Leeds,44.69
ASDA,baby_products,11,2023,Lancaster,79.75
ASDA,drinks,11,2023,Brighton & Hove,358.8499999999999
ASDA,health_products,11,2023,Glasgow,607.7400000000001
Tesco,household,11,2023,Portsmouth,80.25
Tesco,food_cupboard,11,2023,St Asaph,271.73
Tesco,household,11,2023,St Davids,96.34
Morrisons,pets,11,2023,Bradford,70.77
Morrisons,frozen,11,2023,Kingston-upon-Hull,59.03
Morrisons,free-from,11,2023,Edinburgh,26.57
Morrisons,fresh_food,11,2023,Peterborough,90.24000000000001
Morrisons,pets,11,2023,Sunderland,76.44000000000001
Morrisons,baby_products,11,2023,Kingston-upon-Hull,79.85
Morrisons,home,11,2023,Lincoln,362.28000000000003
Morrisons,free-from,11,2023,Glasgow,21.9
Aldi,drinks,11,2023,Aberdeen,54.63000000000001
Aldi,frozen,11,2023,Lancaster,14.09
Aldi,fresh_food,11,2023,York,124.16000000000001
Sains,health_products,11,2023,Oxford,785.7500000000001
Sains,food_cupboard,11,2023,York,292.41
Sains,drinks,11,2023,Perth,462.3500000000001
Sains,free-from,11,2023,Perth,217.15
Sains,free-from,11,2023,Ripon,184.98
Sains,food_cupboard,11,2023,London,267.93
Sains,household,11,2023,Milton Keynes,203.70000000000002
Sains,household,11,2023,Dunfermline,255.21999999999997
Sains,baby_products,11,2023,Worcester,85.58
ASDA,fresh_food,11,2023,Belfast,315.03999999999996
ASDA,food_cupboard,11,2023,Gloucester,274.2299999999999
ASDA,drinks,11,2023,Manchester,556.2900000000001
ASDA,free-from,11,2023,Milton Keynes,66.0
ASDA,bakery,11,2023,St Asaph,33.24
Tesco,health_products,11,2023,Portsmouth,590.1
Tesco,home,11,2023,Leeds,576.75
Morrisons,fresh_food,11,2023,York,122.39999999999999
Morrisons,health_products,11,2023,Southend-on-Sea,394.54
Morrisons,household,11,2023,Leeds,83.63000000000001
Aldi,fresh_food,11,2023,Bradford,71.74
Aldi,household,11,2023,Truro,12.360000000000001
Aldi,bakery,11,2023,Canterbury,8.39
Aldi,baby_products,11,2023,Exeter,1.47
Aldi,bakery,11,2023,Coventry,6.66
Sains,fresh_food,11,2023,Aberdeen,221.84000000000003
Sains,fresh_food,11,2023,Londonderry,229.79
Sains,baby_products,11,2023,Salford,35.25
ASDA,baby_products,11,2023,Wakefield,56.02
ASDA,home,11,2023,Portsmouth,1128.04
ASDA,drinks,11,2023,Cardiff,479.78000000000003
ASDA,baby_products,11,2023,St Albans,72.78
Tesco,pets,11,2023,Plymouth,63.050000000000004
Morrisons,food_cupboard,11,2023,Manchester,236.0799999999999
Morrisons,household,11,2023,Newcastle-upon-Tyne,98.49
Morrisons,baby_products,11,2023,Chester,105.07
Aldi,bakery,11,2023,Bristol,8.99
Sains,drinks,11,2023,Manchester,352.44999999999993
Sains,household,11,2023,Chester,127.94
ASDA,fresh_food,11,2023,Liverpool,321.4
ASDA,household,11,2023,Durham,371.3
ASDA,drinks,11,2023,Wakefield,334.88000000000005
ASDA,home,11,2023,Wakefield,983.23
ASDA,free-from,11,2023,Winchester,30.85
ASDA,frozen,11,2023,Winchester,21.35
Tesco,health_products,11,2023,Leicester,585.5899999999999
Tesco,bakery,11,2023,Southampton,26.44
Morrisons,home,11,2023,York,567.0699999999999
Morrisons,pets,11,2023,Norwich,77.21999999999998
Aldi,drinks,11,2023,Cambridge,89.51999999999998
Aldi,bakery,11,2023,Westminster,8.299999999999999
Aldi,free-from,11,2023,Coventry,2.9699999999999998
Aldi,health_products,11,2023,Manchester,14.71
Aldi,pets,11,2023,Lisburn,1.18
Aldi,pets,11,2023,Oxford,5.970000000000001
Sains,household,11,2023,Oxford,154.67
Sains,drinks,11,2023,Truro,614.6
Sains,pets,11,2023,Carlisle,85.4
Sains,bakery,11,2023,Sheffield,28.690000000000005
ASDA,fresh_food,11,2023,Stirling,271.71999999999997
ASDA,drinks,11,2023,Lisburn,354.97999999999996
ASDA,free-from,11,2023,Leicester,32.0
Tesco,food_cupboard,11,2023,Inverness,267.72999999999985
Tesco,bakery,11,2023,Liverpool,28.150000000000006
Tesco,pets,11,2023,Birmingham,21.9
Morrisons,health_products,11,2023,Stirling,411.45000000000005
Morrisons,fresh_food,11,2023,Oxford,130.66
Morrisons,household,11,2023,Wrexham,101.48
Morrisons,pets,11,2023,Wolverhampton,64.17
Aldi,food_cupboard,11,2023,Newry,22.749999999999996
Aldi,health_products,11,2023,Chichester,3.2800000000000002
Aldi,household,11,2023,Ripon,5.529999999999999
Aldi,pets,11,2023,Leicester,3.1800000000000006
Aldi,pets,11,2023,Kingston-upon-Hull,0.99
Aldi,pets,11,2023,Sheffield,1.3
Sains,food_cupboard,11,2023,Winchester,260.4
ASDA,household,11,2023,York,390.44999999999993
ASDA,household,11,2023,Wells,197.03999999999996
ASDA,drinks,11,2023,Stoke on Trent,485.78000000000003
ASDA,home,11,2023,Truro,679.38
ASDA,frozen,11,2023,Exeter,35.83
Tesco,food_cupboard,11,2023,Dunfermline,272.4599999999999
Tesco,food_cupboard,11,2023,York,289.19999999999993
Morrisons,food_cupboard,11,2023,Ely,213.88000000000005
Morrisons,drinks,11,2023,Worcester,462.3300000000001
Aldi,health_products,11,2023,Worcester,6.0200000000000005
Aldi,household,11,2023,Preston,16.750000000000004
Sains,home,11,2023,Wrexham,1299.81
Sains,health_products,11,2023,Doncaster,849.5500000000001
Sains,household,11,2023,Brighton & Hove,253.07
Sains,drinks,11,2023,Edinburgh,493.0
ASDA,drinks,11,2023,Cambridge,550.38
ASDA,household,11,2023,Swansea,375.04
ASDA,pets,11,2023,Doncaster,44.589999999999996
ASDA,pets,11,2023,Plymouth,53.26
Tesco,fresh_food,11,2023,Londonderry,200.42999999999998
Tesco,drinks,11,2023,Londonderry,518.3400000000001
Tesco,household,11,2023,London,96.71
Tesco,health_products,11,2023,Glasgow,471.78000000000003
Morrisons,health_products,11,2023,Belfast,414.99
Morrisons,baby_products,11,2023,Worcester,81.64
Morrisons,drinks,11,2023,Lancaster,414.9100000000002
Morrisons,baby_products,11,2023,Bath,65.48
Morrisons,home,11,2023,Peterborough,389.84999999999997
Morrisons,bakery,11,2023,Swansea,21.01
Morrisons,bakery,11,2023,Newcastle-upon-Tyne,19.289999999999996
Morrisons,baby_products,11,2023,Newry,38.35
Morrisons,free-from,11,2023,Ely,21.2
Aldi,frozen,11,2023,St Davids,32.24
Aldi,food_cupboard,11,2023,Southampton,34.78999999999999
Aldi,fresh_food,11,2023,Lancaster,92.08999999999997
Aldi,frozen,11,2023,Glasgow,24.96
Aldi,household,11,2023,Lincoln,13.86
Aldi,bakery,11,2023,Glasgow,4.1899999999999995
Sains,fresh_food,11,2023,Edinburgh,231.27000000000004
Sains,home,11,2023,York,747.51
Sains,drinks,11,2023,Hereford,473.2700000000001
Sains,home,11,2023,Leicester,583.57
Sains,drinks,11,2023,St Davids,351.55000000000007
Sains,drinks,11,2023,St Asaph,498.7
ASDA,free-from,11,2023,Wrexham,44.379999999999995
ASDA,household,11,2023,Perth,404.24
ASDA,home,11,2023,Wolverhampton,1585.98
ASDA,home,11,2023,Newport,1107.0000000000002
ASDA,drinks,11,2023,Salford,551.9699999999998
ASDA,fresh_food,11,2023,Bath,249.6099999999999
Tesco,pets,11,2023,Armagh,46.69
Tesco,bakery,11,2023,Ely,31.24
Morrisons,frozen,11,2023,Winchester,78.11999999999999
Morrisons,drinks,11,2023,Chelmsford,487.2900000000001
Aldi,food_cupboard,11,2023,Portsmouth,42.91
Aldi,household,11,2023,Oxford,1.29
Sains,fresh_food,11,2023,Perth,258.07
Sains,fresh_food,11,2023,Lisburn,215.03999999999994
ASDA,health_products,11,2023,Manchester,708.2000000000003
ASDA,pets,11,2023,Stoke on Trent,83.8
ASDA,baby_products,11,2023,Manchester,94.80000000000001
ASDA,frozen,11,2023,Cardiff,26.45
Tesco,food_cupboard,11,2023,Ely,270.8400000000001
Tesco,food_cupboard,11,2023,Glasgow,277.51
Tesco,pets,11,2023,Leicester,18.35
Tesco,frozen,11,2023,Manchester,69.1
Tesco,baby_products,11,2023,Perth,79.7
Morrisons,household,11,2023,Southend-on-Sea,43.01
Morrisons,household,11,2023,Armagh,52.48
Aldi,household,11,2023,Dunfermline,25.669999999999998
Morrisons,frozen,11,2023,Stirling,68.76
Sains,health_products,11,2023,Lichfield,1093.6999999999998
Sains,fresh_food,11,2023,Milton Keynes,225.0
Sains,bakery,11,2023,Wakefield,16.2
Sains,baby_products,11,2023,London,74.39000000000001
Sains,frozen,11,2023,Colchester,63.099999999999994
ASDA,free-from,11,2023,Coventry,26.38
ASDA,bakery,11,2023,Newport,45.19
ASDA,baby_products,11,2023,Carlisle,89.83
ASDA,free-from,11,2023,Hereford,28.540000000000003
Tesco,baby_products,11,2023,Salisbury,81.45
Morrisons,fresh_food,11,2023,Birmingham,79.14
Morrisons,fresh_food,11,2023,Manchester,158.26000000000005
Morrisons,health_products,11,2023,Leeds,629.08
Morrisons,home,11,2023,St Davids,563.3900000000001
Aldi,drinks,11,2023,Westminster,55.21000000000001
Aldi,free-from,11,2023,Bristol,1.79
Aldi,bakery,11,2023,Carlisle,5.91
Sains,food_cupboard,11,2023,Cardiff,261.15
Sains,drinks,11,2023,Newport,461.50000000000006
Sains,free-from,11,2023,Sheffield,185.57999999999996
Sains,frozen,11,2023,St Asaph,38.65
ASDA,household,11,2023,Bath,247.20000000000002
ASDA,fresh_food,11,2023,Lincoln,322.05999999999995
ASDA,fresh_food,11,2023,Oxford,371.1599999999999
ASDA,bakery,11,2023,Sheffield,31.0
ASDA,household,11,2023,Wakefield,282.34000000000003
ASDA,baby_products,11,2023,Durham,138.48999999999998
Tesco,food_cupboard,11,2023,Exeter,227.07999999999993
Tesco,drinks,11,2023,Doncaster,392.18999999999994
Tesco,baby_products,11,2023,Canterbury,104.38000000000001
Tesco,bakery,11,2023,Durham,51.64000000000001
Morrisons,drinks,11,2023,Oxford,478.71
Morrisons,drinks,11,2023,Gloucester,458.49000000000007
Morrisons,drinks,11,2023,Kingston-upon-Hull,520.97
Morrisons,bakery,11,2023,Carlisle,25.03
Morrisons,pets,11,2023,Milton Keynes,48.92000000000001
Aldi,fresh_food,11,2023,Lincoln,83.25
Aldi,health_products,11,2023,Salisbury,3.7800000000000002
Aldi,bakery,11,2023,Cardiff,6.220000000000001
Morrisons,drinks,11,2023,Salford,539.4400000000002
Sains,fresh_food,11,2023,Exeter,204.13999999999996
Sains,food_cupboard,11,2023,Salisbury,269.67
ASDA,health_products,11,2023,Liverpool,780.3100000000001
ASDA,free-from,11,2023,Lisburn,44.29
Tesco,health_products,11,2023,Peterborough,772.63
Tesco,fresh_food,11,2023,Sheffield,164.55
Tesco,drinks,11,2023,Peterborough,651.5200000000001
Tesco,household,11,2023,St Asaph,80.08
Morrisons,health_products,11,2023,Manchester,700.1899999999999
Morrisons,household,11,2023,St Asaph,61.79
Morrisons,baby_products,11,2023,Wolverhampton,23.05
Aldi,drinks,11,2023,Wrexham,69.46000000000001
Aldi,fresh_food,11,2023,Wells,63.470000000000006
Aldi,drinks,11,2023,Portsmouth,59.28
Aldi,pets,11,2023,Wrexham,2.38
Aldi,bakery,11,2023,Aberdeen,6.3500000000000005
Sains,food_cupboard,11,2023,Lichfield,226.22999999999993
Sains,free-from,11,2023,Nottingham,208.34999999999997
Sains,household,11,2023,Gloucester,357.1700000000001
Sains,drinks,11,2023,Doncaster,577.48
Sains,home,11,2023,Ely,578.71
Sains,household,11,2023,Ripon,208.67000000000002
ASDA,food_cupboard,11,2023,Liverpool,294.22999999999996
ASDA,bakery,11,2023,Ely,48.89999999999999
ASDA,household,11,2023,St Asaph,198.58
Tesco,food_cupboard,11,2023,Carlisle,279.6199999999999
Tesco,drinks,11,2023,Aberdeen,557.85
Morrisons,pets,11,2023,Cardiff,79.63999999999999
Morrisons,household,11,2023,Stoke on Trent,119.91999999999999
Morrisons,health_products,11,2023,Chester,507.03999999999996
Morrisons,household,11,2023,Lancaster,49.790000000000006
Morrisons,pets,11,2023,Edinburgh,37.84
Morrisons,free-from,11,2023,Portsmouth,15.2
Aldi,frozen,11,2023,Wrexham,20.14
Aldi,baby_products,11,2023,Worcester,6.77
Sains,food_cupboard,11,2023,Armagh,257.23999999999995
Sains,free-from,11,2023,Dunfermline,307.92
Sains,health_products,11,2023,Cambridge,1184.4499999999996
ASDA,baby_products,11,2023,Sunderland,97.94
Tesco,health_products,11,2023,Leeds,645.1
Tesco,food_cupboard,11,2023,Southend-on-Sea,247.08000000000007
Morrisons,free-from,11,2023,Bradford,24.44
Morrisons,household,11,2023,Wolverhampton,67.72
Morrisons,drinks,11,2023,Sheffield,490.38000000000005
Morrisons,fresh_food,11,2023,Truro,151.95999999999998
Aldi,fresh_food,11,2023,Peterborough,79.64999999999999
Aldi,pets,11,2023,Nottingham,0.69
Aldi,drinks,11,2023,Manchester,76.08999999999999
Aldi,baby_products,11,2023,Bath,2.5
Aldi,free-from,11,2023,Chichester,1.09
Sains,free-from,11,2023,Oxford,212.29
Sains,health_products,11,2023,Westminster,1034.5499999999997
Sains,baby_products,11,2023,Belfast,67.03999999999999
Sains,baby_products,11,2023,Lisburn,43.55
ASDA,home,11,2023,Colchester,1181.2700000000002
ASDA,household,11,2023,Belfast,412.2
ASDA,fresh_food,11,2023,London,307.69
ASDA,household,11,2023,Aberdeen,235.92000000000002
ASDA,free-from,11,2023,Lincoln,78.52000000000001
Tesco,fresh_food,11,2023,Worcester,208.88
Tesco,drinks,11,2023,Salford,578.74
Tesco,health_products,11,2023,Newport,620.04
Tesco,drinks,11,2023,Lisburn,711.7599999999999
Tesco,baby_products,11,2023,Glasgow,70.8
Morrisons,food_cupboard,11,2023,Exeter,209.28000000000011
Morrisons,drinks,11,2023,Durham,336.29
Morrisons,pets,11,2023,Exeter,61.90000000000001
Aldi,fresh_food,11,2023,Inverness,84.90000000000002
Aldi,baby_products,11,2023,Edinburgh,0.59
Sains,food_cupboard,11,2023,Oxford,275.34
Sains,household,11,2023,Bradford,237.65
Sains,drinks,11,2023,Leicester,531.6899999999998
Sains,bakery,11,2023,Milton Keynes,32.589999999999996
ASDA,fresh_food,11,2023,Carlisle,365.46
ASDA,fresh_food,11,2023,Lancaster,252.27
ASDA,health_products,11,2023,Stoke on Trent,725.4100000000001
ASDA,drinks,11,2023,Westminster,353.42
ASDA,pets,11,2023,Liverpool,29.439999999999998
Tesco,health_products,11,2023,Cardiff,587.5799999999999
Tesco,fresh_food,11,2023,Wells,161.69
Tesco,baby_products,11,2023,Lancaster,130.05
Morrisons,food_cupboard,11,2023,Carlisle,199.40000000000006
Morrisons,drinks,11,2023,Milton Keynes,425.20000000000005
Morrisons,frozen,11,2023,Bradford,42.410000000000004
Aldi,bakery,11,2023,London,8.86
Aldi,baby_products,11,2023,Leeds,6.07
Sains,home,11,2023,St Albans,757.2900000000001
Sains,fresh_food,11,2023,Gloucester,204.92999999999998
Sains,fresh_food,11,2023,Stirling,204.67000000000002
Sains,household,11,2023,Carlisle,275.35
Sains,pets,11,2023,Bath,70.65
ASDA,fresh_food,11,2023,Gloucester,271.2
ASDA,food_cupboard,11,2023,Lisburn,251.47000000000003
ASDA,drinks,11,2023,Ripon,589.88
ASDA,food_cupboard,11,2023,Southend-on-Sea,237.44
ASDA,pets,11,2023,Truro,58.34
Tesco,home,11,2023,Belfast,518.0799999999999
Tesco,household,11,2023,Cardiff,73.85
Tesco,frozen,11,2023,Liverpool,83.25
Tesco,baby_products,11,2023,Sheffield,174.4
Morrisons,drinks,11,2023,Lincoln,620.2200000000001
Morrisons,home,11,2023,Inverness,543.3199999999999
Morrisons,frozen,11,2023,Lincoln,43.14
Morrisons,health_products,11,2023,Lincoln,348.25000000000006
Morrisons,household,11,2023,Sheffield,65.28
Aldi,fresh_food,11,2023,Manchester,78.26000000000003
Aldi,health_products,11,2023,Leicester,14.98
Aldi,food_cupboard,11,2023,St Albans,33.5
Sains,free-from,11,2023,Stirling,166.29999999999998
Sains,fresh_food,11,2023,Lancaster,236.47
Sains,health_products,11,2023,Lancaster,891.1499999999999
Sains,pets,11,2023,Derby,119.15
ASDA,food_cupboard,11,2023,Salford,263.51000000000005
ASDA,home,11,2023,Southampton,1266.1100000000001
ASDA,frozen,11,2023,Gloucester,51.980000000000004
ASDA,pets,11,2023,Newport,68.84
Tesco,home,11,2023,Sheffield,808.0600000000002
Tesco,baby_products,11,2023,Lichfield,121.69999999999999
Tesco,bakery,11,2023,Plymouth,30.25
Tesco,pets,11,2023,Sunderland,94.95
Morrisons,drinks,11,2023,Edinburgh,351.67
Morrisons,home,11,2023,Hereford,579.9499999999999
Morrisons,bakery,11,2023,Chester,14.97
Aldi,bakery,11,2023,Durham,2.34
Aldi,bakery,11,2023,Nottingham,4.93
Aldi,pets,11,2023,Newry,3.25
Aldi,health_products,11,2023,Plymouth,2.9
Aldi,pets,11,2023,Wells,1.44
Sains,household,11,2023,Wakefield,265.92999999999995
Sains,food_cupboard,11,2023,Milton Keynes,250.96
Sains,household,11,2023,Newry,133.29
ASDA,food_cupboard,11,2023,Stirling,220.52000000000004
ASDA,baby_products,11,2023,St Asaph,69.14
Tesco,fresh_food,11,2023,Chichester,166.79
Tesco,fresh_food,11,2023,St Davids,213.34999999999997
Tesco,frozen,11,2023,Sheffield,52.99999999999999
Tesco,drinks,11,2023,Inverness,412.59000000000003
Tesco,drinks,11,2023,Portsmouth,500.0200000000001
Tesco,frozen,11,2023,London,61.400000000000006
Morrisons,frozen,11,2023,Edinburgh,47.07
Morrisons,bakery,11,2023,Nottingham,32.910000000000004
Morrisons,frozen,11,2023,Worcester,27.21
Aldi,frozen,11,2023,Leicester,20.429999999999996
Aldi,frozen,11,2023,Truro,14.99
Aldi,bakery,11,2023,Newport,7.640000000000001
Aldi,pets,11,2023,Lichfield,2.38
Aldi,frozen,11,2023,Inverness,15.49
Sains,free-from,11,2023,Westminster,207.01999999999998
Sains,fresh_food,11,2023,Dunfermline,292.69000000000005
Sains,free-from,11,2023,Edinburgh,279.35
Sains,health_products,11,2023,Salisbury,904.4999999999999
Sains,home,11,2023,Peterborough,500.43
ASDA,frozen,11,2023,Newry,45.35
ASDA,bakery,11,2023,Newry,22.35
ASDA,pets,11,2023,Londonderry,365.92
ASDA,frozen,11,2023,Liverpool,48.440000000000005
ASDA,health_products,11,2023,St Davids,525.36
Tesco,food_cupboard,11,2023,Chester,325.7599999999999
Tesco,drinks,11,2023,Salisbury,754.4399999999999
Tesco,frozen,11,2023,Bristol,89.50000000000001
Morrisons,frozen,11,2023,Hereford,56.53
Morrisons,free-from,11,2023,Exeter,31.099999999999998
Morrisons,household,11,2023,York,88.39999999999999
Morrisons,free-from,11,2023,Swansea,9.44
Aldi,fresh_food,11,2023,Worcester,90.55999999999997
Aldi,food_cupboard,11,2023,Wolverhampton,31.60999999999999
Sains,fresh_food,11,2023,Kingston-upon-Hull,225.42
Sains,health_products,11,2023,Aberdeen,922.7
Sains,home,11,2023,Bradford,550.58
Sains,bakery,11,2023,Dundee,45.70000000000001
Sains,bakery,11,2023,Newry,38.0
Sains,bakery,11,2023,Birmingham,15.8
ASDA,fresh_food,11,2023,Colchester,263.15999999999997
ASDA,pets,11,2023,London,120.06
ASDA,food_cupboard,11,2023,Canterbury,249.80999999999995
ASDA,baby_products,11,2023,Winchester,118.04999999999998
Tesco,fresh_food,11,2023,Belfast,207.17999999999998
Tesco,home,11,2023,Salford,991.43
Tesco,pets,11,2023,Carlisle,82.14999999999998
Morrisons,household,11,2023,Belfast,75.66999999999999
Morrisons,home,11,2023,Manchester,402.14
Aldi,food_cupboard,11,2023,Plymouth,40.290000000000006
Aldi,baby_products,11,2023,Truro,8.99
Sains,fresh_food,11,2023,Sheffield,325.56000000000006
Sains,fresh_food,11,2023,Dundee,270.36999999999995
Sains,free-from,11,2023,Dundee,152.24999999999997
Sains,food_cupboard,11,2023,Stoke on Trent,254.36999999999995
Sains,drinks,11,2023,Portsmouth,546.1000000000001
Sains,free-from,11,2023,Coventry,188.5
Sains,pets,11,2023,Newport,124.00000000000003
ASDA,household,11,2023,Glasgow,463.70000000000005
ASDA,home,11,2023,Brighton & Hove,1176.94
ASDA,frozen,11,2023,Newcastle-upon-Tyne,59.27
ASDA,drinks,11,2023,Birmingham,500.14
Morrisons,frozen,11,2023,Chelmsford,33.519999999999996
Morrisons,food_cupboard,11,2023,Salford,213.0
Morrisons,baby_products,11,2023,Bradford,76.62999999999998
Aldi,food_cupboard,11,2023,Aberdeen,41.43999999999999
Aldi,health_products,11,2023,Birmingham,4.25
Aldi,pets,11,2023,Salisbury,1.38
Aldi,free-from,11,2023,Colchester,2.34
Sains,food_cupboard,11,2023,Exeter,214.94000000000003
Sains,health_products,11,2023,Newport,867.4999999999999
Sains,food_cupboard,11,2023,Chichester,238.76999999999992
Sains,home,11,2023,Sunderland,812.89
Sains,frozen,11,2023,Londonderry,35.5
ASDA,fresh_food,11,2023,Wells,270.13000000000005
ASDA,household,11,2023,Chichester,331.22999999999996
ASDA,free-from,11,2023,St Asaph,41.45
ASDA,bakery,11,2023,Carlisle,59.64999999999999
Tesco,food_cupboard,11,2023,Leeds,242.24999999999994
Tesco,fresh_food,11,2023,Canterbury,159.47
Tesco,household,11,2023,Glasgow,76.03
Tesco,fresh_food,11,2023,Truro,174.57
Tesco,baby_products,11,2023,Hereford,112.94999999999999
Morrisons,household,11,2023,Stirling,99.06
Morrisons,food_cupboard,11,2023,Newport,220.32000000000002
Morrisons,household,11,2023,Kingston-upon-Hull,78.09
Morrisons,home,11,2023,Wakefield,430.99
Morrisons,household,11,2023,Chester,65.95
Morrisons,pets,11,2023,Hereford,135.69
Morrisons,frozen,11,2023,Londonderry,29.880000000000003
Aldi,fresh_food,11,2023,Bangor,179.42999999999992
Aldi,food_cupboard,11,2023,Armagh,21.03
Aldi,bakery,11,2023,Edinburgh,9.61
Aldi,free-from,11,2023,Brighton & Hove,3.98
Sains,health_products,11,2023,Glasgow,1199.6999999999998
Sains,fresh_food,11,2023,Salisbury,217.47
Sains,bakery,11,2023,Canterbury,39.64
ASDA,drinks,11,2023,Plymouth,481.8399999999999
ASDA,food_cupboard,11,2023,Durham,253.85999999999996
ASDA,health_products,11,2023,Newry,766.5000000000001
ASDA,frozen,11,2023,Salford,33.239999999999995
ASDA,baby_products,11,2023,Coventry,54.980000000000004
Tesco,health_products,11,2023,Newcastle-upon-Tyne,659.2
Tesco,baby_products,11,2023,Derby,157.99999999999997
Tesco,pets,11,2023,Salford,50.24
Tesco,bakery,11,2023,Lancaster,16.65
Morrisons,food_cupboard,11,2023,Doncaster,172.52999999999997
Morrisons,home,11,2023,Coventry,490.08000000000004
Morrisons,health_products,11,2023,Coventry,442.2200000000001
Morrisons,health_products,11,2023,Bangor,799.28
Morrisons,health_products,11,2023,Ely,355.12
Morrisons,household,11,2023,Southampton,79.09
Aldi,fresh_food,11,2023,Newry,94.93999999999997
Sains,household,11,2023,Lisburn,187.78
Sains,free-from,11,2023,Armagh,163.69999999999996
Sains,health_products,11,2023,Truro,969.74
ASDA,food_cupboard,11,2023,Sheffield,279.89
ASDA,food_cupboard,11,2023,Belfast,239.48999999999992
ASDA,household,11,2023,Bradford,432.24000000000007
Tesco,health_products,11,2023,Wakefield,516.89
Morrisons,free-from,11,2023,Norwich,31.19
Aldi,health_products,11,2023,Chester,2.73
Aldi,fresh_food,11,2023,Glasgow,102.01999999999998
Aldi,fresh_food,11,2023,Stoke on Trent,81.66999999999997
Aldi,baby_products,11,2023,Ripon,1.2799999999999998
Sains,health_products,11,2023,Newcastle-upon-Tyne,813.5
